2955747,2844838,-3.10936
NC_076794.1_0_0/1,2844068,-425.24
NC_076794.1_1_0/1,2846176,-427.252
NC_076794.1_2_0/1,2844652,-424.506
NC_076794.1_3_0/1,2846171,-420.763
NC_076794.1_4_0/1,2845069,-424.109
NC_076794.1_5_0/1,2844107,-426.328
NC_076794.1_6_0/1,2845613,-424.399
NC_076794.1_7_0/1,2846669,-423.958
NC_076794.1_8_0/1,2844009,-421.917
NC_076794.1_9_0/1,2846176,-424.923
NC_076794.1_10_0/1,2844107,-426.552
NC_076794.1_11_0/1,2845036,-419.819
NC_076794.1_12_0/1,2844009,-421.498
NC_076794.1_13_0/1,2846176,-423.359
NC_076794.1_14_0/1,2846171,-420.645
NC_076794.1_15_0/1,2844009,-423.385
NC_076794.1_16_0/1,2844009,-423.988
NC_076794.1_17_0/1,2845036,-417.678
NC_076794.1_18_0/1,2843857,-423.989
NC_076794.1_19_0/1,2844009,-424.684
NC_076794.1_20_0/1,2843940,-420.078
NC_076794.1_21_0/1,2845036,-418.469
NC_076794.1_22_0/1,2845036,-416.224
NC_076794.1_23_0/1,2844009,-421.779
NC_076794.1_24_0/1,2846669,-428.502
NC_076794.1_0_1/1,2845573,-416.621
NC_076794.1_1_1/1,2843857,-422.731
NC_076794.1_2_1/1,2844405,-423.198
NC_076794.1_3_1/1,2845036,-420.605
NC_076794.1_4_1/1,2844009,-421.498
NC_076794.1_5_1/1,2844009,-425.53
NC_076794.1_6_1/1,2845988,-421.699
NC_076794.1_7_1/1,2844161,-424.639
NC_076794.1_8_1/1,2844680,-420.802
NC_076794.1_9_1/1,2844009,-422.673
NC_076794.1_10_1/1,2844068,-424.193
NC_076794.1_11_1/1,2846440,-422.862
NC_076794.1_12_1/1,2843857,-423.089
NC_076794.1_13_1/1,2843857,-423.154
NC_076794.1_14_1/1,2843849,-425.706
NC_076794.1_15_1/1,2845613,-423.81
NC_076794.1_16_1/1,2846171,-419.826
NC_076794.1_17_1/1,2845113,-425.453
NC_076794.1_18_1/1,2844009,-421.719
NC_076794.1_19_1/1,2843940,-415.327
NC_076794.1_20_1/1,2846440,-424.016
NC_076794.1_21_1/1,2845036,-419.118
NC_076794.1_22_1/1,2845573,-421.962
NC_076794.1_23_1/1,2845018,-423.171
NC_076794.1_24_1/1,2846176,-423.359
2955747,2844838,-3.10936
NC_076794.1_0_0/2,2844310,-422.62
NC_076794.1_1_0/2,2845716,-421.27
NC_076794.1_2_0/2,2843849,-422.548
NC_076794.1_3_0/2,2845113,-422.79
NC_076794.1_4_0/2,2844652,-425.517
NC_076794.1_5_0/2,2843849,-422.191
NC_076794.1_6_0/2,2844084,-426.075
NC_076794.1_7_0/2,2845579,-426.339
NC_076794.1_8_0/2,2845036,-415.036
NC_076794.1_9_0/2,2845018,-426.458
NC_076794.1_10_0/2,2843795,-425.266
NC_076794.1_11_0/2,2844009,-421.029
NC_076794.1_12_0/2,2843940,-420.841
NC_076794.1_13_0/2,2845573,-416.172
NC_076794.1_14_0/2,2844652,-429.192
NC_076794.1_15_0/2,2843940,-421.196
NC_076794.1_16_0/2,2843940,-420.542
NC_076794.1_17_0/2,2845573,-419.596
NC_076794.1_18_0/2,2845036,-423.873
NC_076794.1_19_0/2,2844680,-421.543
NC_076794.1_20_0/2,2845036,-416.847
NC_076794.1_21_0/2,2845988,-426.888
NC_076794.1_22_0/2,2846208,-426.739
NC_076794.1_23_0/2,2844680,-421.496
NC_076794.1_24_0/2,2845113,-426.775
NC_076794.1_0_1/2,2845036,-423.08
NC_076794.1_1_1/2,2845613,-423.949
NC_076794.1_2_1/2,2846441,-426.83
NC_076794.1_3_1/2,2844652,-423.949
NC_076794.1_4_1/2,2843849,-424.532
NC_076794.1_5_1/2,2844652,-424.363
NC_076794.1_6_1/2,2845988,-422.652
NC_076794.1_7_1/2,2844680,-424.398
NC_076794.1_8_1/2,2845031,-429.689
NC_076794.1_9_1/2,2845573,-417.717
NC_076794.1_10_1/2,2845069,-424.195
NC_076794.1_11_1/2,2845570,-426.8
NC_076794.1_12_1/2,2846171,-419.237
NC_076794.1_13_1/2,2844068,-424.5
NC_076794.1_14_1/2,2844838,-421.446
NC_076794.1_15_1/2,2845036,-422.152
NC_076794.1_16_1/2,2845036,-416.172
NC_076794.1_17_1/2,2845570,-426.258
NC_076794.1_18_1/2,2844680,-422.758
NC_076794.1_19_1/2,2844009,-420.875
NC_076794.1_20_1/2,2845988,-420.087
NC_076794.1_21_1/2,2845570,-424.341
NC_076794.1_22_1/2,2846441,-424.411
NC_076794.1_23_1/2,2846171,-419.467
NC_076794.1_24_1/2,2844838,-422.404
2956098,2844838,-3.10936
NC_076561.1_0_0/1,2843940,-413.732
NC_076561.1_1_0/1,2843940,-402.977
NC_076561.1_2_0/1,2843940,-402.748
NC_076561.1_3_0/1,2843940,-399.289
NC_076561.1_4_0/1,2846171,-413.932
NC_076561.1_5_0/1,2846171,-418.33
NC_076561.1_6_0/1,2846585,-416.133
NC_076561.1_7_0/1,2843940,-404.032
NC_076561.1_8_0/1,2843940,-401.641
NC_076561.1_9_0/1,2843940,-408.704
NC_076561.1_10_0/1,2843940,-397.559
NC_076561.1_11_0/1,2843940,-403.099
NC_076561.1_12_0/1,2846171,-411.436
NC_076561.1_13_0/1,2843940,-406.419
NC_076561.1_14_0/1,2843940,-400.547
NC_076561.1_15_0/1,2846171,-411.766
NC_076561.1_16_0/1,2843940,-403.121
NC_076561.1_17_0/1,2846585,-415.533
NC_076561.1_18_0/1,2846171,-415.017
NC_076561.1_19_0/1,2846171,-422.862
NC_076561.1_20_0/1,2846171,-411.751
NC_076561.1_21_0/1,2843940,-395.469
NC_076561.1_22_0/1,2843940,-396.741
NC_076561.1_23_0/1,2843940,-399.708
NC_076561.1_24_0/1,2846171,-413.012
NC_076561.1_0_1/1,2843940,-410.285
NC_076561.1_1_1/1,2846585,-417.771
NC_076561.1_2_1/1,2846171,-423.183
NC_076561.1_3_1/1,2845112,-416.386
NC_076561.1_4_1/1,2843940,-412.288
NC_076561.1_5_1/1,2846171,-420.556
NC_076561.1_6_1/1,2843940,-399.24
NC_076561.1_7_1/1,2843940,-402.023
NC_076561.1_8_1/1,2843940,-400.185
NC_076561.1_9_1/1,2843940,-409.054
NC_076561.1_10_1/1,2843940,-399.927
NC_076561.1_11_1/1,2843940,-400.348
NC_076561.1_12_1/1,2843940,-398.961
NC_076561.1_13_1/1,2843940,-399.979
NC_076561.1_14_1/1,2843940,-409.176
NC_076561.1_15_1/1,2843940,-410.031
NC_076561.1_16_1/1,2846171,-410.801
NC_076561.1_17_1/1,2843940,-394.403
NC_076561.1_18_1/1,2843940,-405.819
NC_076561.1_19_1/1,2846171,-412.646
NC_076561.1_20_1/1,2846585,-419.218
NC_076561.1_21_1/1,2843940,-403.752
NC_076561.1_22_1/1,2846171,-412.913
NC_076561.1_23_1/1,2843940,-400.756
NC_076561.1_24_1/1,2843940,-413.098
2956098,2844838,-3.10936
NC_076561.1_0_0/2,2843940,-404.143
NC_076561.1_1_0/2,2843940,-411.661
NC_076561.1_2_0/2,2843940,-414.802
NC_076561.1_3_0/2,2843940,-408.396
NC_076561.1_4_0/2,2843940,-417.933
NC_076561.1_5_0/2,2843940,-413.854
NC_076561.1_6_0/2,2846171,-414.695
NC_076561.1_7_0/2,2844994,-423.202
NC_076561.1_8_0/2,2845617,-419.474
NC_076561.1_9_0/2,2846171,-415.063
NC_076561.1_10_0/2,2846171,-421.934
NC_076561.1_11_0/2,2843940,-399.835
NC_076561.1_12_0/2,2843940,-411.331
NC_076561.1_13_0/2,2846585,-409.178
NC_076561.1_14_0/2,2843940,-413.522
NC_076561.1_15_0/2,2843940,-404.224
NC_076561.1_16_0/2,2843940,-408.419
NC_076561.1_17_0/2,2843940,-416.374
NC_076561.1_18_0/2,2843940,-412.637
