238,2094025,-3.16657
NZ_CP016378.1_0_0/1,2708110,-373.726
NZ_CP016378.1_1_0/1,2562285,-422.32
NZ_CP016378.1_2_0/1,326320,-421.009
NZ_CP016378.1_3_0/1,573501,-418.902
NZ_CP016378.1_4_0/1,398743,-412.631
NZ_CP016378.1_5_0/1,2058175,-416.496
NZ_CP016378.1_6_0/1,398743,-401.438
NZ_CP016378.1_7_0/1,2767188,-415.237
NZ_CP016378.1_8_0/1,2767188,-411.015
NZ_CP016378.1_9_0/1,930802,-416.197
NZ_CP016378.1_10_0/1,2058175,-417.148
NZ_CP016378.1_11_0/1,1936081,-403.763
NZ_CP016378.1_12_0/1,930802,-420.839
NZ_CP016378.1_13_0/1,398743,-403.641
NZ_CP016378.1_14_0/1,2058175,-410.998
NZ_CP016378.1_15_0/1,398743,-405.304
NZ_CP016378.1_16_0/1,1714860,-411.377
NZ_CP016378.1_17_0/1,2916754,-378.615
NZ_CP016378.1_18_0/1,1850246,-392.884
NZ_CP016378.1_19_0/1,2675331,-396.503
NZ_CP016378.1_20_0/1,326320,-413.714
NZ_CP016378.1_21_0/1,2094025,-426.959
NZ_CP016378.1_22_0/1,111501,-421.23
NZ_CP016378.1_23_0/1,320324,-398.082
NZ_CP016378.1_24_0/1,2058175,-411.972
NZ_CP016378.1_0_1/1,1714860,-403.14
NZ_CP016378.1_1_1/1,1714860,-407.776
NZ_CP016378.1_2_1/1,2779360,-411.651
NZ_CP016378.1_3_1/1,2900738,-416.337
NZ_CP016378.1_4_1/1,2767188,-412.62
NZ_CP016378.1_5_1/1,2675331,-411.329
NZ_CP016378.1_6_1/1,1850246,-380.48
NZ_CP016378.1_7_1/1,754429,-425.413
NZ_CP016378.1_8_1/1,573501,-415.052
NZ_CP016378.1_9_1/1,57029,-413.557
NZ_CP016378.1_10_1/1,2058175,-412.206
NZ_CP016378.1_11_1/1,2094025,-431.821
NZ_CP016378.1_12_1/1,2916754,-398.716
NZ_CP016378.1_13_1/1,1714860,-416.959
NZ_CP016378.1_14_1/1,326320,-419.054
NZ_CP016378.1_15_1/1,2779360,-413.28
NZ_CP016378.1_16_1/1,398743,-401.458
NZ_CP016378.1_17_1/1,754429,-429.888
NZ_CP016378.1_18_1/1,320324,-403.963
NZ_CP016378.1_19_1/1,1850246,-390.468
NZ_CP016378.1_20_1/1,326320,-419.497
NZ_CP016378.1_21_1/1,57029,-409.511
NZ_CP016378.1_22_1/1,2708110,-404.868
NZ_CP016378.1_23_1/1,1218801,-407.305
NZ_CP016378.1_24_1/1,2094025,-422.281
238,2094025,-3.16657
NZ_CP016378.1_0_0/2,1850246,-400.34
NZ_CP016378.1_1_0/2,2900738,-423.073
NZ_CP016378.1_2_0/2,2094025,-422.983
NZ_CP016378.1_3_0/2,1936081,-382.914
NZ_CP016378.1_4_0/2,1850246,-349.648
NZ_CP016378.1_5_0/2,2900738,-424.948
NZ_CP016378.1_6_0/2,2708110,-399.189
