1513188,1972584,-2.95091
NC_005341.1_0_0/1,2846171,-426.966
NC_005341.1_1_0/1,2845615,-421.888
NC_005341.1_2_0/1,1980541,-406.212
NC_005341.1_3_0/1,3052252,-409.329
NC_005341.1_4_0/1,2955702,-407.106
NC_005341.1_5_0/1,2955702,-404.807
NC_005341.1_6_0/1,3050248,-411.05
NC_005341.1_7_0/1,3052691,-401.26
NC_005341.1_8_0/1,3052252,-400.077
NC_005341.1_9_0/1,1920772,-419.617
NC_005341.1_10_0/1,675060,-417.782
NC_005341.1_11_0/1,3052243,-404.862
NC_005341.1_12_0/1,2955702,-408.623
NC_005341.1_13_0/1,3052827,-410.702
NC_005341.1_14_0/1,3052243,-397.455
NC_005341.1_15_0/1,2955702,-407.961
NC_005341.1_16_0/1,2748958,-411.175
NC_005341.1_17_0/1,2956100,-393.75
NC_005341.1_18_0/1,2025079,-393.884
NC_005341.1_19_0/1,2508255,-405.805
NC_005341.1_20_0/1,2508255,-407.457
NC_005341.1_21_0/1,2846661,-422.847
NC_005341.1_22_0/1,3050248,-400.162
NC_005341.1_23_0/1,2169725,-418.491
NC_005341.1_24_0/1,3052827,-399.081
NC_005341.1_0_1/1,35612,-423.787
NC_005341.1_1_1/1,2501936,-408.402
NC_005341.1_2_1/1,1457165,-407.084
NC_005341.1_3_1/1,128818,-415.656
NC_005341.1_4_1/1,2746925,-424.241
NC_005341.1_5_1/1,675060,-418.654
NC_005341.1_6_1/1,2499932,-426.162
NC_005341.1_7_1/1,675060,-407.543
NC_005341.1_8_1/1,442302,-424.553
NC_005341.1_9_1/1,2956100,-380.162
NC_005341.1_10_1/1,2956100,-382.012
NC_005341.1_11_1/1,2956100,-390.631
NC_005341.1_12_1/1,128818,-415.356
NC_005341.1_13_1/1,1980541,-412.344
NC_005341.1_14_1/1,2956100,-378.016
NC_005341.1_15_1/1,2955361,-407.156
NC_005341.1_16_1/1,3052691,-388.092
NC_005341.1_17_1/1,2748958,-410.284
NC_005341.1_18_1/1,2843940,-416.302
NC_005341.1_19_1/1,35612,-419.709
NC_005341.1_20_1/1,3050248,-402.881
NC_005341.1_21_1/1,3052243,-398.156
NC_005341.1_22_1/1,40051,-423.074
NC_005341.1_23_1/1,3050248,-411.329
NC_005341.1_24_1/1,2955492,-423.395
1513188,1972584,-2.95091
NC_005341.1_0_0/2,2748958,-415.327
NC_005341.1_1_0/2,1457165,-409.812
NC_005341.1_2_0/2,2955702,-409.245
NC_005341.1_3_0/2,2955796,-405.249
NC_005341.1_4_0/2,2846194,-426.985
NC_005341.1_5_0/2,3052243,-400.455
NC_005341.1_6_0/2,2845793,-423.367
NC_005341.1_7_0/2,2508255,-407.918
NC_005341.1_8_0/2,2845751,-424.733
NC_005341.1_9_0/2,3050248,-407.638
NC_005341.1_10_0/2,2846661,-422.824
NC_005341.1_11_0/2,2734555,-415.268
NC_005341.1_12_0/2,2956100,-373.493
NC_005341.1_13_0/2,3052243,-400.704
NC_005341.1_14_0/2,2846194,-424.518
NC_005341.1_15_0/2,1457165,-406.134
NC_005341.1_16_0/2,3052252,-401.295
NC_005341.1_17_0/2,2956351,-413.951
NC_005341.1_18_0/2,2845751,-426.474
NC_005341.1_19_0/2,2843940,-416.444
NC_005341.1_20_0/2,3052252,-398.382
NC_005341.1_21_0/2,3052827,-401.039
NC_005341.1_22_0/2,3050248,-397.79
NC_005341.1_23_0/2,2560597,-428.31
NC_005341.1_24_0/2,2845573,-422.098
NC_005341.1_0_1/2,2843940,-415.835
NC_005341.1_1_1/2,3052243,-384.557
NC_005341.1_2_1/2,3050248,-406.548
NC_005341.1_3_1/2,442302,-424.442
NC_005341.1_4_1/2,2845038,-419.339
NC_005341.1_5_1/2,3052243,-410.943
NC_005341.1_6_1/2,2845793,-423.709
NC_005341.1_7_1/2,2955796,-411.886
NC_005341.1_8_1/2,3052243,-391.251
NC_005341.1_9_1/2,3052243,-400.101
NC_005341.1_10_1/2,2025079,-411.034
NC_005341.1_11_1/2,1980541,-403.432
NC_005341.1_12_1/2,3052252,-398.427
NC_005341.1_13_1/2,40051,-420.071
NC_005341.1_14_1/2,2846171,-424.31
NC_005341.1_15_1/2,2509395,-421.491
NC_005341.1_16_1/2,2956100,-389.359
NC_005341.1_17_1/2,2956100,-368.807
NC_005341.1_18_1/2,2955361,-418.298
NC_005341.1_19_1/2,3052691,-399.966
NC_005341.1_20_1/2,1457165,-403.043
NC_005341.1_21_1/2,2955744,-413.897
NC_005341.1_22_1/2,2956100,-371.78
NC_005341.1_23_1/2,3050248,-403.85
NC_005341.1_24_1/2,3052205,-420.417
10869,1972584,-2.95091
NC_001332.1_0_0/1,3052827,-414.003
NC_001332.1_1_0/1,2845751,-426.448
NC_001332.1_2_0/1,2560597,-427.455
NC_001332.1_3_0/1,338781,-425.049
NC_001332.1_4_0/1,2845615,-424.779
NC_001332.1_5_0/1,2846209,-424.491
NC_001332.1_6_0/1,2846425,-425.449
NC_001332.1_7_0/1,2843834,-428.706
NC_001332.1_8_0/1,2846037,-413.438
NC_001332.1_9_0/1,338781,-422.191
NC_001332.1_10_0/1,12241,-417.685
NC_001332.1_11_0/1,2501936,-403.897
NC_001332.1_12_0/1,2843940,-418.661
NC_001332.1_13_0/1,1457165,-406.788
NC_001332.1_14_0/1,3052243,-399.452
NC_001332.1_15_0/1,338781,-424.191
NC_001332.1_16_0/1,2499932,-426.42
NC_001332.1_17_0/1,338781,-426.419
NC_001332.1_18_0/1,2955492,-424.902
NC_001332.1_19_0/1,12241,-421.487
NC_001332.1_20_0/1,2956546,-425.085
NC_001332.1_21_0/1,2845713,-417.332
