2560578,3052172,-2.91386
NC_026315.1_0_0/1,55987,-419.457
NC_026315.1_1_0/1,3052749,-407.744
NC_026315.1_2_0/1,148879,-406.535
NC_026315.1_3_0/1,2170052,-425.225
NC_026315.1_4_0/1,42882,-400.944
NC_026315.1_5_0/1,35350,-411.957
NC_026315.1_6_0/1,55987,-413.192
NC_026315.1_7_0/1,1493829,-426.01
NC_026315.1_8_0/1,2169685,-408.585
NC_026315.1_9_0/1,3052621,-408.38
NC_026315.1_10_0/1,2499677,-423.876
NC_026315.1_11_0/1,3048148,-411.229
NC_026315.1_12_0/1,37128,-423.935
NC_026315.1_13_0/1,1914568,-415.268
NC_026315.1_14_0/1,2169685,-406.114
NC_026315.1_15_0/1,686985,-420.162
NC_026315.1_16_0/1,95342,-412.754
NC_026315.1_17_0/1,2499620,-426.499
NC_026315.1_18_0/1,2169685,-415.062
NC_026315.1_19_0/1,2956098,-359.145
NC_026315.1_20_0/1,2560293,-413.373
NC_026315.1_21_0/1,36403,-411.564
NC_026315.1_22_0/1,2560479,-421.083
NC_026315.1_23_0/1,42882,-401.489
NC_026315.1_24_0/1,3052737,-411.085
NC_026315.1_0_1/1,3052737,-408.774
NC_026315.1_1_1/1,2844053,-427.121
NC_026315.1_2_1/1,12092,-406.475
NC_026315.1_3_1/1,644610,-423.57
NC_026315.1_4_1/1,1256869,-412.308
NC_026315.1_5_1/1,2845625,-425.229
NC_026315.1_6_1/1,1914568,-414.559
NC_026315.1_7_1/1,3052621,-420.796
NC_026315.1_8_1/1,3048448,-420.47
NC_026315.1_9_1/1,2560293,-417.69
NC_026315.1_10_1/1,2843718,-423.112
NC_026315.1_11_1/1,2560479,-424.453
NC_026315.1_12_1/1,2956521,-423.444
NC_026315.1_13_1/1,1986118,-424.876
NC_026315.1_14_1/1,2956098,-352.368
NC_026315.1_15_1/1,2003649,-411.106
NC_026315.1_16_1/1,3048456,-423.027
NC_026315.1_17_1/1,1714619,-424.41
NC_026315.1_18_1/1,2501937,-410.334
NC_026315.1_19_1/1,3047755,-423.14
NC_026315.1_20_1/1,2845558,-426.999
NC_026315.1_21_1/1,3052621,-408.59
NC_026315.1_22_1/1,64318,-419.491
NC_026315.1_23_1/1,2845046,-424.512
NC_026315.1_24_1/1,3048190,-422.936
2560578,3052172,-2.91386
NC_026315.1_0_0/2,312185,-423.474
NC_026315.1_1_0/2,3052621,-409.341
NC_026315.1_2_0/2,1914574,-418.684
NC_026315.1_3_0/2,2956628,-420.436
NC_026315.1_4_0/2,3048151,-425.47
NC_026315.1_5_0/2,1821750,-424.656
NC_026315.1_6_0/2,11569,-418.852
NC_026315.1_7_0/2,1914574,-416.927
NC_026315.1_8_0/2,3051404,-416.212
NC_026315.1_9_0/2,3052737,-412.008
NC_026315.1_10_0/2,1481452,-417.703
NC_026315.1_11_0/2,2560343,-408.65
NC_026315.1_12_0/2,3052737,-415.786
NC_026315.1_13_0/2,2846657,-416.559
NC_026315.1_14_0/2,3048448,-422.406
NC_026315.1_15_0/2,3052621,-420.696
NC_026315.1_16_0/2,2170030,-418.602
NC_026315.1_17_0/2,2734535,-420.284
NC_026315.1_18_0/2,2499621,-419.223
NC_026315.1_19_0/2,2845038,-424.059
NC_026315.1_20_0/2,1821750,-426.095
NC_026315.1_21_0/2,2169965,-411.159
NC_026315.1_22_0/2,3048448,-422.345
NC_026315.1_23_0/2,3052269,-420.592
NC_026315.1_24_0/2,2843947,-411.121
NC_026315.1_0_1/2,2170030,-423.815
NC_026315.1_1_1/2,3048456,-422.171
NC_026315.1_2_1/2,1980456,-410.532
NC_026315.1_3_1/2,1918014,-425.4
NC_026315.1_4_1/2,2499620,-422.902
NC_026315.1_5_1/2,1481452,-414.013
NC_026315.1_6_1/2,2560479,-423.669
NC_026315.1_7_1/2,2734535,-413.295
NC_026315.1_8_1/2,3048320,-423.795
NC_026315.1_9_1/2,3052269,-420.848
NC_026315.1_10_1/2,693066,-418.233
NC_026315.1_11_1/2,2169775,-425.187
NC_026315.1_12_1/2,35350,-414.146
NC_026315.1_13_1/2,3047818,-420.012
NC_026315.1_14_1/2,95342,-415.104
NC_026315.1_15_1/2,2560479,-424.31
NC_026315.1_16_1/2,1481452,-420.033
NC_026315.1_17_1/2,148879,-407.882
NC_026315.1_18_1/2,2956139,-420.436
NC_026315.1_19_1/2,164750,-423.813
NC_026315.1_20_1/2,3051410,-413.316
NC_026315.1_21_1/2,3052749,-405.03
NC_026315.1_22_1/2,3052269,-418.211
NC_026315.1_23_1/2,3051404,-414.665
NC_026315.1_24_1/2,11569,-418.824
2844154,3052172,-2.91386
NC_074149.1_0_0/1,2845867,-421.969
NC_074149.1_1_0/1,85652,-423.825
NC_074149.1_2_0/1,2507503,-424.5
NC_074149.1_3_0/1,2844081,-426.38
NC_074149.1_4_0/1,2843850,-421.069
NC_074149.1_5_0/1,2845059,-426.203
NC_074149.1_6_0/1,2845073,-426.976
NC_074149.1_7_0/1,2845867,-422.568
NC_074149.1_8_0/1,2507503,-424.313
NC_074149.1_9_0/1,2843707,-423.768
NC_074149.1_10_0/1,2845510,-422.839
NC_074149.1_11_0/1,2843883,-422.093
NC_074149.1_12_0/1,2845510,-421.34
NC_074149.1_13_0/1,2845870,-420.698
NC_074149.1_14_0/1,2846612,-419.206
NC_074149.1_15_0/1,2845804,-422.663
NC_074149.1_16_0/1,2843850,-425.258
NC_074149.1_17_0/1,2845073,-426.982
NC_074149.1_18_0/1,1678145,-424.887
