2956449,2956245,-2.98111
NC_013135.1_0_0/1,2034996,-431.829
NC_013135.1_1_0/1,2956399,-425.492
NC_013135.1_2_0/1,2034996,-425.389
NC_013135.1_3_0/1,2748958,-419.886
NC_013135.1_4_0/1,55987,-417.157
NC_013135.1_5_0/1,3052543,-427.121
NC_013135.1_6_0/1,3051975,-419.501
NC_013135.1_7_0/1,2956351,-426.806
NC_013135.1_8_0/1,2748958,-410.261
NC_013135.1_9_0/1,2956351,-422.245
NC_013135.1_10_0/1,2034996,-426.409
NC_013135.1_11_0/1,3051410,-422.956
NC_013135.1_12_0/1,3052728,-416.135
NC_013135.1_13_0/1,2956351,-424.763
NC_013135.1_14_0/1,3051404,-417.805
NC_013135.1_15_0/1,3051404,-420.737
NC_013135.1_16_0/1,2508259,-416.297
NC_013135.1_17_0/1,2845517,-411.551
NC_013135.1_18_0/1,2956351,-420.436
NC_013135.1_19_0/1,2748958,-422.545
NC_013135.1_20_0/1,3052252,-409.346
NC_013135.1_21_0/1,2034996,-432.551
NC_013135.1_22_0/1,3052543,-429.315
NC_013135.1_23_0/1,3051410,-424.294
NC_013135.1_24_0/1,3052543,-424.42
NC_013135.1_0_1/1,2956351,-431.189
NC_013135.1_1_1/1,3051410,-417.727
NC_013135.1_2_1/1,2508259,-412.697
NC_013135.1_3_1/1,3052338,-420.801
NC_013135.1_4_1/1,3052543,-430.141
NC_013135.1_5_1/1,3052340,-422.975
NC_013135.1_6_1/1,2034996,-428.821
NC_013135.1_7_1/1,55987,-414.349
NC_013135.1_8_1/1,2956245,-416.053
NC_013135.1_9_1/1,2956351,-423.342
NC_013135.1_10_1/1,3052756,-413.408
NC_013135.1_11_1/1,2748958,-424.641
NC_013135.1_12_1/1,2508259,-422.933
NC_013135.1_13_1/1,2956399,-424.544
NC_013135.1_14_1/1,2956399,-422.075
NC_013135.1_15_1/1,2956351,-428.108
NC_013135.1_16_1/1,2956399,-426.105
NC_013135.1_17_1/1,3052737,-414.305
NC_013135.1_18_1/1,3052338,-417.231
NC_013135.1_19_1/1,2034996,-423.811
NC_013135.1_20_1/1,3051404,-414.852
NC_013135.1_21_1/1,2748958,-419.422
NC_013135.1_22_1/1,2956351,-422.603
NC_013135.1_23_1/1,3051404,-423.277
NC_013135.1_24_1/1,3051975,-415.934
2956449,2956245,-2.98111
NC_013135.1_0_0/2,3052340,-420.591
NC_013135.1_1_0/2,2748958,-419.452
NC_013135.1_2_0/2,2956245,-423.841
NC_013135.1_3_0/2,2956399,-422.513
NC_013135.1_4_0/2,2956399,-420.999
NC_013135.1_5_0/2,3051410,-421.138
NC_013135.1_6_0/2,2034996,-429.91
NC_013135.1_7_0/2,2508259,-421.999
NC_013135.1_8_0/2,2508259,-409.847
NC_013135.1_9_0/2,3052543,-427.855
NC_013135.1_10_0/2,2034996,-423.811
NC_013135.1_11_0/2,2748958,-422.64
NC_013135.1_12_0/2,3052362,-422.477
NC_013135.1_13_0/2,3052728,-416.632
NC_013135.1_14_0/2,2956399,-427.623
NC_013135.1_15_0/2,2034996,-426.47
NC_013135.1_16_0/2,2956245,-419.71
NC_013135.1_17_0/2,2956399,-427.284
NC_013135.1_18_0/2,2845517,-419.011
NC_013135.1_19_0/2,2956399,-426.679
NC_013135.1_20_0/2,3051404,-424.179
NC_013135.1_21_0/2,3052362,-418.674
NC_013135.1_22_0/2,2956399,-426.94
NC_013135.1_23_0/2,2034996,-429.991
NC_013135.1_24_0/2,3052340,-420.242
NC_013135.1_0_1/2,2956351,-420.75
NC_013135.1_1_1/2,3052543,-427.714
NC_013135.1_2_1/2,2748958,-421.755
NC_013135.1_3_1/2,2956245,-407.564
NC_013135.1_4_1/2,2956351,-425.743
NC_013135.1_5_1/2,2034996,-429.861
NC_013135.1_6_1/2,3052338,-419.095
NC_013135.1_7_1/2,2034996,-428.638
NC_013135.1_8_1/2,2956399,-427.096
NC_013135.1_9_1/2,2956399,-428.647
NC_013135.1_10_1/2,2956399,-425.293
NC_013135.1_11_1/2,55987,-424.752
NC_013135.1_12_1/2,3052362,-421.893
NC_013135.1_13_1/2,2956351,-427.443
NC_013135.1_14_1/2,55987,-413.894
NC_013135.1_15_1/2,2748958,-424.642
NC_013135.1_16_1/2,2034996,-433.383
NC_013135.1_17_1/2,2956245,-420.015
NC_013135.1_18_1/2,2509286,-420.16
NC_013135.1_19_1/2,55987,-416.125
NC_013135.1_20_1/2,2748958,-425.683
NC_013135.1_21_1/2,55987,-428.765
NC_013135.1_22_1/2,2748958,-423.219
NC_013135.1_23_1/2,2034996,-424.303
NC_013135.1_24_1/2,2508259,-409.144
2955362,2956245,-2.98111
NC_076943.1_0_0/1,3052279,-403.37
NC_076943.1_1_0/1,3052282,-403.914
NC_076943.1_2_0/1,3052756,-404.876
NC_076943.1_3_0/1,2845517,-415.338
NC_076943.1_4_0/1,3052741,-384.278
NC_076943.1_5_0/1,3052741,-381.542
NC_076943.1_6_0/1,3052282,-381.066
NC_076943.1_7_0/1,3052756,-408.144
NC_076943.1_8_0/1,3052737,-410.817
NC_076943.1_9_0/1,3052340,-413.624
NC_076943.1_10_0/1,2845517,-416.805
NC_076943.1_11_0/1,3052279,-408.575
NC_076943.1_12_0/1,3052338,-410.932
NC_076943.1_13_0/1,2509286,-414.999
NC_076943.1_14_0/1,3052279,-412.813
NC_076943.1_15_0/1,2509286,-402.143
NC_076943.1_16_0/1,3052737,-417.207
