3050347,2846232,-3.02581
NC_008210.1_0_0/1,2560691,-422.053
NC_008210.1_1_0/1,1982588,-421.451
NC_008210.1_2_0/1,2843682,-422.959
NC_008210.1_3_0/1,2843723,-421.096
NC_008210.1_4_0/1,2733928,-422.296
NC_008210.1_5_0/1,2170248,-415.902
NC_008210.1_6_0/1,1982555,-421.421
NC_008210.1_7_0/1,1984783,-415.38
NC_008210.1_8_0/1,1982148,-427.355
NC_008210.1_9_0/1,10690,-406.359
NC_008210.1_10_0/1,2843723,-419.483
NC_008210.1_11_0/1,2734248,-419.757
NC_008210.1_12_0/1,1982368,-426.168
NC_008210.1_13_0/1,2843621,-421.409
NC_008210.1_14_0/1,2956396,-398.46
NC_008210.1_15_0/1,2843621,-422.521
NC_008210.1_16_0/1,2733369,-413.328
NC_008210.1_17_0/1,2049886,-385.723
NC_008210.1_18_0/1,2733904,-429.516
NC_008210.1_19_0/1,70734,-423.761
NC_008210.1_20_0/1,2955971,-425.235
NC_008210.1_21_0/1,2734248,-414.131
NC_008210.1_22_0/1,1981166,-425.521
NC_008210.1_23_0/1,2560388,-416.299
NC_008210.1_24_0/1,2844071,-407.97
NC_008210.1_0_1/1,188350,-423.845
NC_008210.1_1_1/1,2843723,-421.208
NC_008210.1_2_1/1,2041859,-415.587
NC_008210.1_3_1/1,2733335,-427.335
NC_008210.1_4_1/1,2734112,-424.106
NC_008210.1_5_1/1,1921698,-428.164
NC_008210.1_6_1/1,2734248,-419.42
NC_008210.1_7_1/1,2560514,-426.757
NC_008210.1_8_1/1,2733920,-425.74
NC_008210.1_9_1/1,2560508,-428.849
NC_008210.1_10_1/1,2733918,-422.79
NC_008210.1_11_1/1,2560623,-423.853
NC_008210.1_12_1/1,1918005,-414.912
NC_008210.1_13_1/1,2845502,-416.828
NC_008210.1_14_1/1,393598,-421.175
NC_008210.1_15_1/1,2560691,-425.585
NC_008210.1_16_1/1,2734277,-422.21
NC_008210.1_17_1/1,235201,-417.371
NC_008210.1_18_1/1,1982577,-424.325
NC_008210.1_19_1/1,1188794,-418.562
NC_008210.1_20_1/1,1980923,-417.667
NC_008210.1_21_1/1,2169868,-417.734
NC_008210.1_22_1/1,1982555,-418.545
NC_008210.1_23_1/1,1984783,-413.581
NC_008210.1_24_1/1,2955968,-422.272
3050347,2846232,-3.02581
NC_008210.1_0_0/2,2560720,-426.855
NC_008210.1_1_0/2,2560619,-423.745
NC_008210.1_2_0/2,2845652,-423.094
NC_008210.1_3_0/2,2846123,-406.829
NC_008210.1_4_0/2,1921411,-424.467
NC_008210.1_5_0/2,2734057,-414.026
