2845613,2843925,-2.93823
NC_074010.1_0_0/1,2846685,-427.189
NC_074010.1_1_0/1,2845055,-427.508
NC_074010.1_2_0/1,2845854,-423.826
NC_074010.1_3_0/1,2845114,-425.513
NC_074010.1_4_0/1,2844405,-420.023
NC_074010.1_5_0/1,2845532,-417.275
NC_074010.1_6_0/1,2845553,-424.849
NC_074010.1_7_0/1,2846236,-425.121
NC_074010.1_8_0/1,2844819,-425.858
NC_074010.1_9_0/1,2846210,-422.17
NC_074010.1_10_0/1,2844302,-421.32
NC_074010.1_11_0/1,2843716,-428.592
NC_074010.1_12_0/1,2846210,-427.9
NC_074010.1_13_0/1,2845838,-425.493
NC_074010.1_14_0/1,2846445,-427.283
NC_074010.1_15_0/1,2845854,-425.939
NC_074010.1_16_0/1,2845854,-423.073
NC_074010.1_17_0/1,2845867,-423.937
NC_074010.1_18_0/1,2846068,-420.464
NC_074010.1_19_0/1,2845553,-428.464
NC_074010.1_20_0/1,2845627,-429.342
NC_074010.1_21_0/1,2845867,-423.381
NC_074010.1_22_0/1,2844652,-429.904
NC_074010.1_23_0/1,2843945,-426.443
NC_074010.1_24_0/1,2845838,-425.851
NC_074010.1_0_1/1,2845861,-430.087
NC_074010.1_1_1/1,2844810,-425.395
NC_074010.1_2_1/1,2843883,-423.041
NC_074010.1_3_1/1,2845040,-421.252
NC_074010.1_4_1/1,2845854,-425.415
NC_074010.1_5_1/1,2845483,-419.884
NC_074010.1_6_1/1,2844302,-420.217
NC_074010.1_7_1/1,2845532,-416.262
NC_074010.1_8_1/1,2845532,-416.881
NC_074010.1_9_1/1,2845483,-419.038
NC_074010.1_10_1/1,2846170,-427.018
NC_074010.1_11_1/1,2845114,-422.984
NC_074010.1_12_1/1,2845838,-423.277
NC_074010.1_13_1/1,2846068,-422.258
NC_074010.1_14_1/1,2845483,-421.122
NC_074010.1_15_1/1,2844302,-423.736
NC_074010.1_16_1/1,2843716,-422.346
NC_074010.1_17_1/1,2844989,-422.409
NC_074010.1_18_1/1,2846413,-425.938
NC_074010.1_19_1/1,2845025,-426.36
NC_074010.1_20_1/1,2845867,-423.715
NC_074010.1_21_1/1,2846068,-420.453
NC_074010.1_22_1/1,2846413,-428.645
NC_074010.1_23_1/1,2846068,-420.165
NC_074010.1_24_1/1,2845055,-428.305
2845613,2843925,-2.93823
NC_074010.1_0_0/2,2843945,-425.732
NC_074010.1_1_0/2,2844989,-420.556
NC_074010.1_2_0/2,2845854,-425.033
NC_074010.1_3_0/2,2845854,-426.355
NC_074010.1_4_0/2,2843668,-424.641
NC_074010.1_5_0/2,2844810,-424.969
NC_074010.1_6_0/2,2845055,-425.937
NC_074010.1_7_0/2,2845867,-428.458
NC_074010.1_8_0/2,2846678,-425.134
NC_074010.1_9_0/2,2845553,-427.355
NC_074010.1_10_0/2,2846685,-427.067
NC_074010.1_11_0/2,2844312,-424.796
NC_074010.1_12_0/2,2846581,-425.677
NC_074010.1_13_0/2,2845070,-426.393
NC_074010.1_14_0/2,2846068,-421.187
NC_074010.1_15_0/2,2846445,-428.302
NC_074010.1_16_0/2,2845728,-424.89
NC_074010.1_17_0/2,2843716,-425.348
NC_074010.1_18_0/2,2845972,-428.219
NC_074010.1_19_0/2,2846208,-427.669
NC_074010.1_20_0/2,2844042,-421.953
NC_074010.1_21_0/2,2845553,-430.386
NC_074010.1_22_0/2,2845055,-426.346
NC_074010.1_23_0/2,2846678,-425.215
NC_074010.1_24_0/2,2846068,-420.937
NC_074010.1_0_1/2,2846417,-426.773
NC_074010.1_1_1/2,2846445,-427.618
NC_074010.1_2_1/2,2843945,-426.869
NC_074010.1_3_1/2,2845025,-426.714
NC_074010.1_4_1/2,2845838,-425.059
NC_074010.1_5_1/2,2846210,-427.821
NC_074010.1_6_1/2,2845055,-427.936
NC_074010.1_7_1/2,2846449,-424.528
NC_074010.1_8_1/2,2846581,-427.515
NC_074010.1_9_1/2,2845055,-427.566
NC_074010.1_10_1/2,2845025,-424.939
NC_074010.1_11_1/2,2845483,-421.193
NC_074010.1_12_1/2,2846413,-425.818
NC_074010.1_13_1/2,2844989,-422.989
NC_074010.1_14_1/2,2843883,-423.278
NC_074010.1_15_1/2,2844989,-425.649
NC_074010.1_16_1/2,2846068,-421.279
NC_074010.1_17_1/2,2845532,-421.77
NC_074010.1_18_1/2,2845753,-430.378
NC_074010.1_19_1/2,2843883,-422.61
NC_074010.1_20_1/2,2846622,-426.009
NC_074010.1_21_1/2,2845854,-427.132
NC_074010.1_22_1/2,2846170,-428.933
NC_074010.1_23_1/2,2844405,-420.023
NC_074010.1_24_1/2,2845070,-426.813
2845692,2843925,-2.93823
NC_074033.1_0_0/1,2846170,-425.146
NC_074033.1_1_0/1,2845867,-425.881
NC_074033.1_2_0/1,2846170,-427.051
NC_074033.1_3_0/1,2844042,-421.947
NC_074033.1_4_0/1,2844847,-422.644
NC_074033.1_5_0/1,2846003,-427.769
NC_074033.1_6_0/1,2845040,-425.732
NC_074033.1_7_0/1,2845768,-427.727
NC_074033.1_8_0/1,2846170,-424.417
NC_074033.1_9_0/1,2844405,-423.045
NC_074033.1_10_0/1,2843836,-426.748
NC_074033.1_11_0/1,2845838,-428.64
NC_074033.1_12_0/1,2843716,-424.946
NC_074033.1_13_0/1,2846241,-424.071
NC_074033.1_14_0/1,2845040,-425.455
NC_074033.1_15_0/1,2845040,-427.319
NC_074033.1_16_0/1,2844819,-425.33
NC_074033.1_17_0/1,2846241,-425.028
NC_074033.1_18_0/1,2843965,-427.213
NC_074033.1_19_0/1,2843668,-423.235
NC_074033.1_20_0/1,2845040,-428.031
NC_074033.1_21_0/1,2844847,-425.792
NC_074033.1_22_0/1,2844302,-424.638
NC_074033.1_23_0/1,2844302,-425.307
NC_074033.1_24_0/1,2843836,-428.41
NC_074033.1_0_1/1,2843836,-426.495
NC_074033.1_1_1/1,2845483,-427.521
NC_074033.1_2_1/1,2844988,-424.434
NC_074033.1_3_1/1,2843883,-421.752
NC_074033.1_4_1/1,2843836,-428.354
NC_074033.1_5_1/1,2846170,-426.732
NC_074033.1_6_1/1,2845838,-426.934
NC_074033.1_7_1/1,2843668,-422.305
NC_074033.1_8_1/1,2846003,-426.452
NC_074033.1_9_1/1,2845038,-421.616
NC_074033.1_10_1/1,2846639,-427.899
NC_074033.1_11_1/1,2844405,-423.331
NC_074033.1_12_1/1,2846068,-423.953
NC_074033.1_13_1/1,2846170,-427.556
NC_074033.1_14_1/1,2843668,-422.604
NC_074033.1_15_1/1,2843945,-426.866
NC_074033.1_16_1/1,2846685,-427.61
NC_074033.1_17_1/1,2844160,-427.394
NC_074033.1_18_1/1,2846068,-425.752
NC_074033.1_19_1/1,2846003,-425.021
NC_074033.1_20_1/1,2843668,-423.838
NC_074033.1_21_1/1,2846068,-421.102
NC_074033.1_22_1/1,2844810,-424.575
NC_074033.1_23_1/1,2845838,-423.542
NC_074033.1_24_1/1,2846170,-424.45
2845692,2843925,-2.93823
NC_074033.1_0_0/2,2844988,-425.607
NC_074033.1_1_0/2,2843923,-420.277
NC_074033.1_2_0/2,2843836,-425.969
NC_074033.1_3_0/2,2843668,-421.927
NC_074033.1_4_0/2,2845694,-428.071
NC_074033.1_5_0/2,2845040,-424.112
NC_074033.1_6_0/2,2844847,-427.003
NC_074033.1_7_0/2,2846678,-426.546
NC_074033.1_8_0/2,2845040,-425.941
NC_074033.1_9_0/2,2845040,-425.937
NC_074033.1_10_0/2,2843836,-428.433
NC_074033.1_11_0/2,2846241,-423.54
NC_074033.1_12_0/2,2845040,-426.879
NC_074033.1_13_0/2,2846068,-425.287
NC_074033.1_14_0/2,2846236,-426.66
NC_074033.1_15_0/2,2846068,-423.773
NC_074033.1_16_0/2,2843883,-425.176
NC_074033.1_17_0/2,2844989,-420.301
NC_074033.1_18_0/2,2844652,-425.704
NC_074033.1_19_0/2,2844988,-427.432
NC_074033.1_20_0/2,2845694,-427.761
NC_074033.1_21_0/2,2846068,-425.883
NC_074033.1_22_0/2,2845040,-424.483
NC_074033.1_23_0/2,2846068,-422.155
NC_074033.1_24_0/2,2844161,-426.26
NC_074033.1_0_1/2,2845114,-428.589
NC_074033.1_1_1/2,2845055,-421.828
NC_074033.1_2_1/2,2845040,-426.398
NC_074033.1_3_1/2,2845838,-424.517
NC_074033.1_4_1/2,2843918,-428.785
NC_074033.1_5_1/2,2843883,-420.977
NC_074033.1_6_1/2,2844810,-424.765
NC_074033.1_7_1/2,2845838,-424.189
NC_074033.1_8_1/2,2846699,-425.692
NC_074033.1_9_1/2,2846685,-427.099
NC_074033.1_10_1/2,2844847,-425.861
NC_074033.1_11_1/2,2846003,-425.061
NC_074033.1_12_1/2,2845114,-425.049
NC_074033.1_13_1/2,2846699,-427.558
NC_074033.1_14_1/2,2843995,-427.52
NC_074033.1_15_1/2,2846068,-422.492
NC_074033.1_16_1/2,2843923,-420.254
NC_074033.1_17_1/2,2843995,-428.249
NC_074033.1_18_1/2,2846068,-423.358
NC_074033.1_19_1/2,2844989,-425.748
NC_074033.1_20_1/2,2845553,-428.953
NC_074033.1_21_1/2,2846170,-423.858
NC_074033.1_22_1/2,2844160,-428.582
NC_074033.1_23_1/2,2843995,-425.802
NC_074033.1_24_1/2,2846413,-427.802
2844108,2843925,-2.93823
NC_073940.1_0_0/1,2846003,-419.499
NC_073940.1_1_0/1,2846236,-424.684
NC_073940.1_2_0/1,2845972,-426.423
NC_073940.1_3_0/1,2845040,-425.322
NC_073940.1_4_0/1,2844160,-429.034
NC_073940.1_5_0/1,2846003,-424.57
NC_073940.1_6_0/1,2845585,-428.21
NC_073940.1_7_0/1,2844819,-425.14
NC_073940.1_8_0/1,2844160,-429.241
NC_073940.1_9_0/1,2845040,-428.501
NC_073940.1_10_0/1,2844069,-418.33
NC_073940.1_11_0/1,2843925,-424.526
NC_073940.1_12_0/1,2845972,-427.782
NC_073940.1_13_0/1,2843918,-429.386
NC_073940.1_14_0/1,2846236,-425.706
NC_073940.1_15_0/1,2846003,-425.771
NC_073940.1_16_0/1,2846177,-427.498
NC_073940.1_17_0/1,2845615,-420.717
NC_073940.1_18_0/1,2846068,-426.439
NC_073940.1_19_0/1,2846622,-422.024
NC_073940.1_20_0/1,2845585,-426.724
NC_073940.1_21_0/1,2843883,-425.586
NC_073940.1_22_0/1,2846177,-427.557
NC_073940.1_23_0/1,2844810,-429.455
NC_073940.1_24_0/1,2844810,-428.819
NC_073940.1_0_1/1,2843995,-423.997
NC_073940.1_1_1/1,2846413,-426.52
NC_073940.1_2_1/1,2843842,-431.302
NC_073940.1_3_1/1,2845040,-427.315
NC_073940.1_4_1/1,2845728,-420.368
