2955912,2846232,-3.02581
NC_028653.1_0_0/1,2956195,-410.242
NC_028653.1_1_0/1,2734250,-401.728
NC_028653.1_2_0/1,2734215,-388.391
NC_028653.1_3_0/1,2956195,-413.997
NC_028653.1_4_0/1,2955497,-385.54
NC_028653.1_5_0/1,2955604,-396.094
NC_028653.1_6_0/1,2734279,-384.689
NC_028653.1_7_0/1,1982894,-400.046
NC_028653.1_8_0/1,2956475,-407.97
NC_028653.1_9_0/1,2560392,-424.768
NC_028653.1_10_0/1,2955968,-406.075
NC_028653.1_11_0/1,2955604,-395.068
NC_028653.1_12_0/1,1204525,-380.636
NC_028653.1_13_0/1,2560588,-378.669
NC_028653.1_14_0/1,1982918,-404.752
NC_028653.1_15_0/1,2844309,-393.682
NC_028653.1_16_0/1,2734287,-403.26
NC_028653.1_17_0/1,2560509,-377.513
NC_028653.1_18_0/1,2845657,-405.193
NC_028653.1_19_0/1,1204525,-383.947
NC_028653.1_20_0/1,2955968,-415.87
NC_028653.1_21_0/1,1204525,-383.404
NC_028653.1_22_0/1,2734241,-397.6
NC_028653.1_23_0/1,2560588,-387.554
NC_028653.1_24_0/1,2734279,-391.736
NC_028653.1_0_1/1,2734250,-404.824
NC_028653.1_1_1/1,2955497,-379.793
NC_028653.1_2_1/1,2956318,-396.833
NC_028653.1_3_1/1,2845591,-406.735
NC_028653.1_4_1/1,2845591,-405.18
NC_028653.1_5_1/1,2955842,-413.084
NC_028653.1_6_1/1,1982567,-415.273
NC_028653.1_7_1/1,2734215,-372.452
NC_028653.1_8_1/1,2734268,-402.816
NC_028653.1_9_1/1,1982918,-389.878
NC_028653.1_10_1/1,2560506,-401.641
NC_028653.1_11_1/1,2560590,-407.32
NC_028653.1_12_1/1,1982894,-393.066
NC_028653.1_13_1/1,2734268,-389.544
NC_028653.1_14_1/1,1982918,-395.666
NC_028653.1_15_1/1,2955497,-387.025
NC_028653.1_16_1/1,2843778,-416.871
NC_028653.1_17_1/1,2560499,-399.572
NC_028653.1_18_1/1,2956367,-412.836
NC_028653.1_19_1/1,1982918,-394.073
NC_028653.1_20_1/1,2956210,-401.999
NC_028653.1_21_1/1,2955604,-394.348
NC_028653.1_22_1/1,2955497,-386.692
NC_028653.1_23_1/1,2560485,-387.51
NC_028653.1_24_1/1,2560407,-403.897
2955912,2846232,-3.02581
NC_028653.1_0_0/2,2845591,-407.166
NC_028653.1_1_0/2,2956443,-405.753
NC_028653.1_2_0/2,2560784,-412.307
NC_028653.1_3_0/2,2560588,-389.163
NC_028653.1_4_0/2,2734279,-396.773
NC_028653.1_5_0/2,2734215,-390.756
NC_028653.1_6_0/2,2955566,-392.569
NC_028653.1_7_0/2,2746072,-401.209
NC_028653.1_8_0/2,2734215,-385.092
NC_028653.1_9_0/2,2560499,-401.206
NC_028653.1_10_0/2,2560588,-392.438
NC_028653.1_11_0/2,148603,-404.767
NC_028653.1_12_0/2,540068,-413.003
NC_028653.1_13_0/2,2560588,-391.876
NC_028653.1_14_0/2,2734272,-397.438
NC_028653.1_15_0/2,1982567,-413.12
NC_028653.1_16_0/2,2955604,-401.846
NC_028653.1_17_0/2,2956463,-398.123
NC_028653.1_18_0/2,1982918,-393.374
NC_028653.1_19_0/2,2955604,-401.813
NC_028653.1_20_0/2,2560589,-410.911
NC_028653.1_21_0/2,2734279,-394.149
NC_028653.1_22_0/2,1204525,-379.002
NC_028653.1_23_0/2,2734250,-407.301
NC_028653.1_24_0/2,2843723,-409.943
NC_028653.1_0_1/2,2734268,-400.814
NC_028653.1_1_1/2,2734254,-390.363
NC_028653.1_2_1/2,2734239,-404.975
NC_028653.1_3_1/2,2734239,-407.172
NC_028653.1_4_1/2,2955413,-406.316
NC_028653.1_5_1/2,148603,-403.306
NC_028653.1_6_1/2,2955497,-391.322
NC_028653.1_7_1/2,2049886,-400.382
NC_028653.1_8_1/2,2955845,-387.613
NC_028653.1_9_1/2,2560784,-413.036
NC_028653.1_10_1/2,2560784,-412.455
NC_028653.1_11_1/2,2734268,-391.281
NC_028653.1_12_1/2,2955604,-399.648
NC_028653.1_13_1/2,2955604,-394.784
NC_028653.1_14_1/2,2955413,-405.663
NC_028653.1_15_1/2,2560485,-394.114
NC_028653.1_16_1/2,2006145,-393
NC_028653.1_17_1/2,2956314,-411.1
NC_028653.1_18_1/2,2955604,-400.713
NC_028653.1_19_1/2,2956376,-392.116
NC_028653.1_20_1/2,2845591,-403.168
NC_028653.1_21_1/2,2956398,-407.688
NC_028653.1_22_1/2,2956376,-386.761
NC_028653.1_23_1/2,2734215,-385.86
NC_028653.1_24_1/2,2955968,-410.833
2955598,2846232,-3.02581
NC_021799.1_0_0/1,2843775,-392.096
NC_021799.1_1_0/1,2844288,-380.128
NC_021799.1_2_0/1,2955982,-390.518
NC_021799.1_3_0/1,2955972,-400.285
NC_021799.1_4_0/1,2843753,-409.946
NC_021799.1_5_0/1,2845688,-424.451
NC_021799.1_6_0/1,2846291,-418.707
NC_021799.1_7_0/1,2955998,-404.54
NC_021799.1_8_0/1,2956679,-389.768
NC_021799.1_9_0/1,1918005,-417.431
NC_021799.1_10_0/1,1069378,-400.793
NC_021799.1_11_0/1,2843988,-395.642
NC_021799.1_12_0/1,2845441,-408.283
NC_021799.1_13_0/1,2843775,-385.281
NC_021799.1_14_0/1,2843990,-402.595
NC_021799.1_15_0/1,221915,-397.789
NC_021799.1_16_0/1,2843990,-409.867
NC_021799.1_17_0/1,2845137,-405.475
NC_021799.1_18_0/1,35238,-364.685
NC_021799.1_19_0/1,2846291,-412.683
NC_021799.1_20_0/1,2844288,-363.244
NC_021799.1_21_0/1,2560472,-400.824
NC_021799.1_22_0/1,1084719,-407.038
NC_021799.1_23_0/1,2843654,-415.527
NC_021799.1_24_0/1,2956679,-386.965
NC_021799.1_0_1/1,1982247,-419.155
NC_021799.1_1_1/1,2844309,-384.716
NC_021799.1_2_1/1,204090,-381.368
NC_021799.1_3_1/1,2843990,-396.881
NC_021799.1_4_1/1,2955750,-393.229
NC_021799.1_5_1/1,2733372,-415.162
NC_021799.1_6_1/1,2843984,-386.223
NC_021799.1_7_1/1,2844309,-387.483
NC_021799.1_8_1/1,2844309,-368.844
NC_021799.1_9_1/1,2846607,-408.39
NC_021799.1_10_1/1,10726,-418.463
NC_021799.1_11_1/1,2733960,-403.021
NC_021799.1_12_1/1,2734135,-406.068
NC_021799.1_13_1/1,235201,-416.129
NC_021799.1_14_1/1,2955982,-403.697
NC_021799.1_15_1/1,2843775,-384.497
NC_021799.1_16_1/1,2845688,-416.794
NC_021799.1_17_1/1,2845137,-410.871
NC_021799.1_18_1/1,1084719,-384.335
NC_021799.1_19_1/1,2843775,-380.645
NC_021799.1_20_1/1,2955972,-400.471
NC_021799.1_21_1/1,2844288,-355.868
NC_021799.1_22_1/1,2956214,-409.195
NC_021799.1_23_1/1,2955972,-401.199
NC_021799.1_24_1/1,1069378,-404.547
2955598,2846232,-3.02581
NC_021799.1_0_0/2,221915,-393.204
NC_021799.1_1_0/2,2844288,-404.825
NC_021799.1_2_0/2,35238,-386.3
NC_021799.1_3_0/2,2734116,-399.75
NC_021799.1_4_0/2,2733960,-392.34
NC_021799.1_5_0/2,1982247,-409.919
NC_021799.1_6_0/2,2844288,-393.422
NC_021799.1_7_0/2,2844309,-377.215
NC_021799.1_8_0/2,2733944,-400.363
NC_021799.1_9_0/2,1982247,-414.029
NC_021799.1_10_0/2,2734208,-404.753
NC_021799.1_11_0/2,2843972,-388.282
NC_021799.1_12_0/2,2955982,-400.853
NC_021799.1_13_0/2,2955982,-400.359
NC_021799.1_14_0/2,2733327,-420.48
NC_021799.1_15_0/2,2844288,-385.057
NC_021799.1_16_0/2,2733930,-415.196
NC_021799.1_17_0/2,204090,-382.426
NC_021799.1_18_0/2,2955410,-401.593
NC_021799.1_19_0/2,2733372,-414.612
NC_021799.1_20_0/2,2845126,-412.174
NC_021799.1_21_0/2,2841283,-411.15
NC_021799.1_22_0/2,204090,-393.184
NC_021799.1_23_0/2,2843757,-409.444
NC_021799.1_24_0/2,2844288,-392.914
NC_021799.1_0_1/2,2560436,-401.959
NC_021799.1_1_1/2,2843988,-386.726
NC_021799.1_2_1/2,2844288,-382.016
NC_021799.1_3_1/2,1982584,-414.601
NC_021799.1_4_1/2,1914019,-420.95
NC_021799.1_5_1/2,40523,-405.062
NC_021799.1_6_1/2,2843984,-391.877
NC_021799.1_7_1/2,2560472,-405.987
NC_021799.1_8_1/2,2843760,-422.379
NC_021799.1_9_1/2,2956679,-374.652
NC_021799.1_10_1/2,2846607,-403.759
NC_021799.1_11_1/2,2843775,-392.024
NC_021799.1_12_1/2,2955750,-401.629
NC_021799.1_13_1/2,35238,-389.959
NC_021799.1_14_1/2,2843984,-399.122
NC_021799.1_15_1/2,1084719,-378.333
NC_021799.1_16_1/2,2846607,-404.18
NC_021799.1_17_1/2,2845137,-404.059
NC_021799.1_18_1/2,204090,-367.711
NC_021799.1_19_1/2,35238,-364.148
NC_021799.1_20_1/2,2844289,-386.65
NC_021799.1_21_1/2,2843684,-422.647
NC_021799.1_22_1/2,2956214,-395.822
NC_021799.1_23_1/2,204090,-380.699
NC_021799.1_24_1/2,2844288,-380.329
2955922,2846232,-3.02581
NC_062745.1_0_0/1,2844309,-377.222
NC_062745.1_1_0/1,35238,-353.884
NC_062745.1_2_0/1,35238,-380.721
NC_062745.1_3_0/1,2956010,-414.944
NC_062745.1_4_0/1,2843972,-391.682
NC_062745.1_5_0/1,2955982,-386.557
NC_062745.1_6_0/1,2955535,-380.506
NC_062745.1_7_0/1,2956679,-387.191
NC_062745.1_8_0/1,204090,-385.731
NC_062745.1_9_0/1,2844309,-361.555
NC_062745.1_10_0/1,2956649,-387.659
NC_062745.1_11_0/1,2844309,-372.489
NC_062745.1_12_0/1,2733960,-398.171
NC_062745.1_13_0/1,2843972,-392.404
