2169905,1918720,-2.93287
NC_019498.1_0_0/1,466051,-420.209
NC_019498.1_1_0/1,2955840,-422.166
NC_019498.1_2_0/1,2560684,-425.681
NC_019498.1_3_0/1,2845109,-418.676
NC_019498.1_4_0/1,466051,-418.402
NC_019498.1_5_0/1,2734083,-417.09
NC_019498.1_6_0/1,2845109,-416.91
NC_019498.1_7_0/1,1914897,-425.021
NC_019498.1_8_0/1,2734096,-425.41
NC_019498.1_9_0/1,2560396,-419.218
NC_019498.1_10_0/1,1982153,-423.335
NC_019498.1_11_0/1,2560396,-423.85
NC_019498.1_12_0/1,1914897,-427.446
NC_019498.1_13_0/1,2560396,-423.931
NC_019498.1_14_0/1,2845109,-418.9
NC_019498.1_15_0/1,2560396,-426.264
NC_019498.1_16_0/1,1914897,-425.834
NC_019498.1_17_0/1,2734096,-420.284
NC_019498.1_18_0/1,2955840,-422.2
NC_019498.1_19_0/1,2560396,-425.9
NC_019498.1_20_0/1,2845109,-419.275
NC_019498.1_21_0/1,2734101,-425.806
NC_019498.1_22_0/1,1982153,-423.704
NC_019498.1_23_0/1,2846392,-423.994
NC_019498.1_24_0/1,466051,-418.727
NC_019498.1_0_1/1,2844816,-419.398
NC_019498.1_1_1/1,466051,-419.499
NC_019498.1_2_1/1,1982368,-416.458
NC_019498.1_3_1/1,1993859,-428.377
NC_019498.1_4_1/1,2843756,-421.759
NC_019498.1_5_1/1,1914897,-427.784
NC_019498.1_6_1/1,861047,-428.723
NC_019498.1_7_1/1,2560684,-425.861
NC_019498.1_8_1/1,2734078,-413.492
NC_019498.1_9_1/1,2955840,-422.063
NC_019498.1_10_1/1,2734083,-423.639
NC_019498.1_11_1/1,2846392,-426.906
NC_019498.1_12_1/1,2560396,-424.134
NC_019498.1_13_1/1,2845109,-420.528
NC_019498.1_14_1/1,3050290,-425.069
NC_019498.1_15_1/1,2734078,-421.558
NC_019498.1_16_1/1,2846392,-426.246
NC_019498.1_17_1/1,466051,-420.057
NC_019498.1_18_1/1,2560684,-425.65
NC_019498.1_19_1/1,2734283,-416.557
NC_019498.1_20_1/1,2560396,-422.883
NC_019498.1_21_1/1,2845109,-419.658
NC_019498.1_22_1/1,2733932,-429.196
NC_019498.1_23_1/1,2733932,-424.139
NC_019498.1_24_1/1,2560396,-423.614
2169905,1918720,-2.93287
NC_019498.1_0_0/2,3050360,-428.386
NC_019498.1_1_0/2,1914897,-428.838
NC_019498.1_2_0/2,2846392,-424.495
NC_019498.1_3_0/2,3050360,-428.386
NC_019498.1_4_0/2,2843756,-421.972
NC_019498.1_5_0/2,466051,-421.789
NC_019498.1_6_0/2,2734116,-409.171
NC_019498.1_7_0/2,1911010,-430.47
NC_019498.1_8_0/2,2734116,-400.271
NC_019498.1_9_0/2,2843762,-397.133
NC_019498.1_10_0/2,2845743,-422.196
NC_019498.1_11_0/2,3050360,-428.603
NC_019498.1_12_0/2,2843756,-423.008
NC_019498.1_13_0/2,2734188,-424.005
NC_019498.1_14_0/2,2560396,-423.663
NC_019498.1_15_0/2,2034999,-420.167
NC_019498.1_16_0/2,2844136,-421.361
NC_019498.1_17_0/2,2733932,-429.791
NC_019498.1_18_0/2,2734188,-426.94
NC_019498.1_19_0/2,2844136,-420.877
NC_019498.1_20_0/2,2734096,-425.702
NC_019498.1_21_0/2,1914897,-427.868
NC_019498.1_22_0/2,2843756,-421.407
NC_019498.1_23_0/2,2005701,-428.242
NC_019498.1_24_0/2,2734101,-427.833
NC_019498.1_0_1/2,2734083,-423.532
NC_019498.1_1_1/2,861047,-429.414
NC_019498.1_2_1/2,2844138,-422.187
NC_019498.1_3_1/2,2845743,-420.742
NC_019498.1_4_1/2,861047,-429.013
NC_019498.1_5_1/2,2734116,-409.422
NC_019498.1_6_1/2,2844138,-421.944
NC_019498.1_7_1/2,169683,-415.762
NC_019498.1_8_1/2,438482,-428.883
NC_019498.1_9_1/2,2843756,-422.663
NC_019498.1_10_1/2,438482,-430.674
NC_019498.1_11_1/2,2733932,-430.64
NC_019498.1_12_1/2,3050360,-427.362
NC_019498.1_13_1/2,2734083,-421.008
NC_019498.1_14_1/2,2034999,-422.242
NC_019498.1_15_1/2,3050360,-427.703
NC_019498.1_16_1/2,1914897,-423.798
NC_019498.1_17_1/2,1982368,-417.325
NC_019498.1_18_1/2,1914897,-424.366
NC_019498.1_19_1/2,1982090,-424.809
NC_019498.1_20_1/2,2844138,-422.232
NC_019498.1_21_1/2,2734116,-399.024
NC_019498.1_22_1/2,2034999,-421.519
NC_019498.1_23_1/2,3050360,-428.194
NC_019498.1_24_1/2,2734078,-420.452
2734587,1918720,-2.93287
NC_075999.1_0_0/1,2734082,-422.407
NC_075999.1_1_0/1,2843756,-421.292
NC_075999.1_2_0/1,2733648,-426.903
NC_075999.1_3_0/1,2846392,-425.883
NC_075999.1_4_0/1,3050134,-423.249
NC_075999.1_5_0/1,2956469,-419.232
NC_075999.1_6_0/1,2843756,-420.888
NC_075999.1_7_0/1,2843756,-422.428
NC_075999.1_8_0/1,2732762,-426.123
NC_075999.1_9_0/1,2843756,-422.806
NC_075999.1_10_0/1,2955958,-419.471
NC_075999.1_11_0/1,1920754,-419.724
NC_075999.1_12_0/1,3050134,-421.1
NC_075999.1_13_0/1,3050134,-422.328
NC_075999.1_14_0/1,2956223,-415.749
NC_075999.1_15_0/1,1918525,-405.791
NC_075999.1_16_0/1,2732762,-426.688
NC_075999.1_17_0/1,2956469,-419.232
NC_075999.1_18_0/1,2956223,-413.246
NC_075999.1_19_0/1,1920754,-421.846
NC_075999.1_20_0/1,2956223,-416.616
NC_075999.1_21_0/1,2956223,-418.006
NC_075999.1_22_0/1,2732762,-427.19
NC_075999.1_23_0/1,2734082,-424.174
NC_075999.1_24_0/1,2845743,-419.798
NC_075999.1_0_1/1,2956223,-414.219
NC_075999.1_1_1/1,1982090,-427.456
NC_075999.1_2_1/1,1982153,-427.311
NC_075999.1_3_1/1,2733648,-425.311
NC_075999.1_4_1/1,1918194,-403.926
NC_075999.1_5_1/1,2845743,-420.009
NC_075999.1_6_1/1,344022,-417.863
NC_075999.1_7_1/1,2846392,-427.554
NC_075999.1_8_1/1,3050134,-421.107
NC_075999.1_9_1/1,2956223,-416.634
NC_075999.1_10_1/1,2955958,-419.902
NC_075999.1_11_1/1,2843756,-417.913
NC_075999.1_12_1/1,2955958,-417.879
NC_075999.1_13_1/1,2956223,-418.228
NC_075999.1_14_1/1,2846392,-427.233
NC_075999.1_15_1/1,2843989,-389.413
NC_075999.1_16_1/1,2732762,-418.885
NC_075999.1_17_1/1,2956223,-419.754
NC_075999.1_18_1/1,2034999,-424.414
NC_075999.1_19_1/1,2732762,-427.137
NC_075999.1_20_1/1,2843756,-420.346
NC_075999.1_21_1/1,2845743,-422.27
NC_075999.1_22_1/1,2845501,-420.264
NC_075999.1_23_1/1,2843993,-394.963
NC_075999.1_24_1/1,2956223,-418.475
2734587,1918720,-2.93287
NC_075999.1_0_0/2,2956679,-392.891
NC_075999.1_1_0/2,1982090,-425.734
NC_075999.1_2_0/2,2845428,-402.388
NC_075999.1_3_0/2,259901,-403.711
NC_075999.1_4_0/2,2845428,-400.425
NC_075999.1_5_0/2,2846123,-420.416
NC_075999.1_6_0/2,342564,-407.099
NC_075999.1_7_0/2,1918194,-416.214
NC_075999.1_8_0/2,55510,-402.728
NC_075999.1_9_0/2,2845743,-422.431
NC_075999.1_10_0/2,2843993,-399.472
NC_075999.1_11_0/2,2846123,-419.92
NC_075999.1_12_0/2,1918525,-410.203
NC_075999.1_13_0/2,2846392,-424.797
NC_075999.1_14_0/2,2732762,-424.942
NC_075999.1_15_0/2,2034999,-421.632
NC_075999.1_16_0/2,2843993,-393.597
NC_075999.1_17_0/2,342564,-412.067
NC_075999.1_18_0/2,342564,-403.581
NC_075999.1_19_0/2,55510,-398.673
NC_075999.1_20_0/2,2845743,-422.431
NC_075999.1_21_0/2,3050134,-424.429
NC_075999.1_22_0/2,55510,-402.302
NC_075999.1_23_0/2,259901,-404.228
NC_075999.1_24_0/2,1918194,-403.923
NC_075999.1_0_1/2,342564,-405.851
NC_075999.1_1_1/2,55510,-399.181
NC_075999.1_2_1/2,55510,-391.835
NC_075999.1_3_1/2,55510,-401.672
NC_075999.1_4_1/2,2843993,-395.844
NC_075999.1_5_1/2,259901,-399.22
NC_075999.1_6_1/2,2845428,-400.701
NC_075999.1_7_1/2,259901,-403.901
NC_075999.1_8_1/2,2956679,-390.858
NC_075999.1_9_1/2,342564,-404.607
NC_075999.1_10_1/2,2845428,-400
NC_075999.1_11_1/2,259901,-407.055
NC_075999.1_12_1/2,2956679,-393.139
NC_075999.1_13_1/2,1982090,-425.259
NC_075999.1_14_1/2,2733648,-423.988
NC_075999.1_15_1/2,2956223,-419.441
NC_075999.1_16_1/2,1918194,-412.849
NC_075999.1_17_1/2,2846123,-405.521
NC_075999.1_18_1/2,2843756,-421.758
NC_075999.1_19_1/2,2845428,-400.251
NC_075999.1_20_1/2,342564,-404.08
NC_075999.1_21_1/2,2845428,-401.124
NC_075999.1_22_1/2,2732762,-426.344
NC_075999.1_23_1/2,2843756,-420.346
NC_075999.1_24_1/2,3050134,-422.217
2161876,1918720,-2.93287
NC_040624.1_0_0/1,2734142,-420.525
NC_040624.1_1_0/1,2846392,-422.254
NC_040624.1_2_0/1,2734145,-424.23
NC_040624.1_3_0/1,2560422,-422.87
NC_040624.1_4_0/1,2560422,-418.847
NC_040624.1_5_0/1,3050296,-423.56
NC_040624.1_6_0/1,1982090,-418.64
NC_040624.1_7_0/1,2733328,-421.542
NC_040624.1_8_0/1,2734145,-421.432
NC_040624.1_9_0/1,2560422,-420.885
NC_040624.1_10_0/1,2734145,-410.987
NC_040624.1_11_0/1,2845501,-413.301
NC_040624.1_12_0/1,2734083,-419.444
NC_040624.1_13_0/1,2560422,-422.41
NC_040624.1_14_0/1,115991,-418.526
NC_040624.1_15_0/1,1910935,-420.472
NC_040624.1_16_0/1,1985290,-417.063
NC_040624.1_17_0/1,2845961,-419.843
NC_040624.1_18_0/1,2560422,-415.095
NC_040624.1_19_0/1,2845501,-402.31
NC_040624.1_20_0/1,2560422,-417.574
NC_040624.1_21_0/1,1918720,-402.563
NC_040624.1_22_0/1,2733973,-417.949
NC_040624.1_23_0/1,3050290,-418.021
NC_040624.1_24_0/1,1910935,-420.699
NC_040624.1_0_1/1,3050296,-421.824
NC_040624.1_1_1/1,2843645,-415.698
NC_040624.1_2_1/1,3050290,-413.794
NC_040624.1_3_1/1,2734145,-423.051
NC_040624.1_4_1/1,2845501,-408.993
NC_040624.1_5_1/1,2734145,-423.917
NC_040624.1_6_1/1,1918720,-402.563
NC_040624.1_7_1/1,1918720,-400.948
NC_040624.1_8_1/1,3050296,-421.637
NC_040624.1_9_1/1,2560422,-422.87
NC_040624.1_10_1/1,2733973,-420.403
NC_040624.1_11_1/1,3050296,-421.844
NC_040624.1_12_1/1,3050296,-424.084
NC_040624.1_13_1/1,3050290,-416.438
NC_040624.1_14_1/1,2734145,-421.432
NC_040624.1_15_1/1,2845501,-415.745
NC_040624.1_16_1/1,2845501,-410.898
NC_040624.1_17_1/1,3050290,-415.892
NC_040624.1_18_1/1,2560422,-422.562
NC_040624.1_19_1/1,2843645,-417.367
NC_040624.1_20_1/1,2734083,-419.805
NC_040624.1_21_1/1,2560422,-416.806
NC_040624.1_22_1/1,3050290,-418.221
NC_040624.1_23_1/1,2733328,-419.679
NC_040624.1_24_1/1,2560422,-422.66
2161876,1918720,-2.93287
NC_040624.1_0_0/2,1920754,-424.534
NC_040624.1_1_0/2,1918720,-399.161
NC_040624.1_2_0/2,2734145,-418.305
NC_040624.1_3_0/2,2733375,-422.054
NC_040624.1_4_0/2,1921705,-405.373
NC_040624.1_5_0/2,2843645,-412.482
NC_040624.1_6_0/2,2843645,-412.708
NC_040624.1_7_0/2,2733375,-422.841
