2843737,2845038,-3.03427
NC_074241.1_0_0/1,2843883,-423.743
NC_074241.1_1_0/1,2846210,-424.341
NC_074241.1_2_0/1,2844161,-424.751
NC_074241.1_3_0/1,2846003,-423.866
NC_074241.1_4_0/1,2845861,-430.573
NC_074241.1_5_0/1,2846068,-421.405
NC_074241.1_6_0/1,2843836,-426.163
NC_074241.1_7_0/1,2845532,-417.478
NC_074241.1_8_0/1,2843836,-426.943
NC_074241.1_9_0/1,2846449,-426.611
NC_074241.1_10_0/1,2846449,-424.021
NC_074241.1_11_0/1,2843918,-428.055
NC_074241.1_12_0/1,2844405,-420.323
NC_074241.1_13_0/1,2844160,-427.053
NC_074241.1_14_0/1,2845861,-427.135
NC_074241.1_15_0/1,2845532,-417.058
NC_074241.1_16_0/1,2846210,-428.169
NC_074241.1_17_0/1,2845861,-427.311
NC_074241.1_18_0/1,2845532,-419.514
NC_074241.1_19_0/1,2843883,-423.618
NC_074241.1_20_0/1,2846449,-427.141
NC_074241.1_21_0/1,2843883,-422.339
NC_074241.1_22_0/1,2846003,-421.399
NC_074241.1_23_0/1,2845861,-427.113
NC_074241.1_24_0/1,2846413,-427.656
NC_074241.1_0_1/1,2844405,-421.704
NC_074241.1_1_1/1,2844160,-426.788
NC_074241.1_2_1/1,2843668,-426.54
NC_074241.1_3_1/1,2844042,-421.944
NC_074241.1_4_1/1,2844405,-422.787
NC_074241.1_5_1/1,2843836,-426.239
NC_074241.1_6_1/1,2844405,-422.787
NC_074241.1_7_1/1,2843918,-426.863
NC_074241.1_8_1/1,2844405,-426.234
NC_074241.1_9_1/1,2844161,-426.312
NC_074241.1_10_1/1,2846068,-427.269
NC_074241.1_11_1/1,2846068,-427.035
NC_074241.1_12_1/1,2843883,-427.48
NC_074241.1_13_1/1,2843842,-426.082
NC_074241.1_14_1/1,2845532,-421.153
NC_074241.1_15_1/1,2846068,-424.621
NC_074241.1_16_1/1,2844042,-421.718
NC_074241.1_17_1/1,2845861,-430.686
NC_074241.1_18_1/1,2843883,-424.587
NC_074241.1_19_1/1,2845861,-428.262
NC_074241.1_20_1/1,2844042,-425.571
NC_074241.1_21_1/1,2846003,-422.561
NC_074241.1_22_1/1,2843716,-426.044
NC_074241.1_23_1/1,2845861,-426.277
NC_074241.1_24_1/1,2846210,-424.768
2843737,2845038,-3.03427
NC_074241.1_0_0/2,2844042,-417.267
NC_074241.1_1_0/2,2843836,-428.698
NC_074241.1_2_0/2,2843918,-426.822
NC_074241.1_3_0/2,2845861,-429.022
NC_074241.1_4_0/2,2843918,-426.817
NC_074241.1_5_0/2,2846068,-424.257
NC_074241.1_6_0/2,2843923,-419.665
NC_074241.1_7_0/2,2846210,-426.444
NC_074241.1_8_0/2,2845768,-429.148
NC_074241.1_9_0/2,2843918,-426.817
NC_074241.1_10_0/2,2846413,-427.195
NC_074241.1_11_0/2,2846068,-426.062
NC_074241.1_12_0/2,2846210,-422.072
NC_074241.1_13_0/2,2845861,-426.636
NC_074241.1_14_0/2,2844161,-421.517
NC_074241.1_15_0/2,2845532,-424.862
NC_074241.1_16_0/2,2846413,-426.496
NC_074241.1_17_0/2,2846413,-428.02
NC_074241.1_18_0/2,2843923,-418.732
NC_074241.1_19_0/2,2844160,-425.093
NC_074241.1_20_0/2,2843923,-418.228
NC_074241.1_21_0/2,2846449,-425.55
NC_074241.1_22_0/2,2844405,-423.86
NC_074241.1_23_0/2,2845038,-423.31
NC_074241.1_24_0/2,2843923,-419.502
NC_074241.1_0_1/2,2846622,-424.89
NC_074241.1_1_1/2,2843923,-426.472
NC_074241.1_2_1/2,2846210,-423.702
NC_074241.1_3_1/2,2846449,-426.191
NC_074241.1_4_1/2,2843716,-426.858
NC_074241.1_5_1/2,2846622,-425.022
NC_074241.1_6_1/2,2846413,-426.779
NC_074241.1_7_1/2,2845854,-427.261
NC_074241.1_8_1/2,2846210,-427.235
NC_074241.1_9_1/2,2845861,-426.673
NC_074241.1_10_1/2,2846449,-426.221
NC_074241.1_11_1/2,2844042,-421.296
NC_074241.1_12_1/2,2845038,-424.079
NC_074241.1_13_1/2,2845861,-427.952
NC_074241.1_14_1/2,2846003,-422.024
NC_074241.1_15_1/2,2844042,-420.445
NC_074241.1_16_1/2,2846445,-425.796
NC_074241.1_17_1/2,2846639,-426.505
NC_074241.1_18_1/2,2846413,-426.774
NC_074241.1_19_1/2,2846068,-423.749
NC_074241.1_20_1/2,2843918,-427.823
NC_074241.1_21_1/2,2846210,-425.957
NC_074241.1_22_1/2,2844160,-430.741
NC_074241.1_23_1/2,2844161,-421.746
NC_074241.1_24_1/2,2844160,-427.747
2844650,2845038,-3.03427
NC_074181.1_0_0/1,2843918,-429.511
NC_074181.1_1_0/1,2846622,-427.904
NC_074181.1_2_0/1,2846413,-428.727
NC_074181.1_3_0/1,2845038,-413.731
NC_074181.1_4_0/1,2845038,-426.161
NC_074181.1_5_0/1,2844161,-421.612
NC_074181.1_6_0/1,2846622,-422.099
NC_074181.1_7_0/1,2846622,-428.273
NC_074181.1_8_0/1,2846622,-421.894
NC_074181.1_9_0/1,2845768,-425.753
NC_074181.1_10_0/1,2843836,-427.52
NC_074181.1_11_0/1,2846622,-421.702
NC_074181.1_12_0/1,2845038,-422.201
NC_074181.1_13_0/1,2843716,-427.893
NC_074181.1_14_0/1,2846622,-428.348
NC_074181.1_15_0/1,2846622,-421.07
NC_074181.1_16_0/1,2844161,-424.91
NC_074181.1_17_0/1,2846236,-423.69
NC_074181.1_18_0/1,2845483,-427.673
NC_074181.1_19_0/1,2846622,-426.837
NC_074181.1_20_0/1,2845038,-423.37
NC_074181.1_21_0/1,2845038,-421.169
NC_074181.1_22_0/1,2845694,-428.242
NC_074181.1_23_0/1,2845038,-425.315
NC_074181.1_24_0/1,2845038,-425.948
NC_074181.1_0_1/1,2846449,-423.89
NC_074181.1_1_1/1,2845038,-421.294
NC_074181.1_2_1/1,2843918,-429.513
NC_074181.1_3_1/1,2843918,-427.262
NC_074181.1_4_1/1,2846622,-421.662
NC_074181.1_5_1/1,2846622,-426.723
NC_074181.1_6_1/1,2846622,-418.107
NC_074181.1_7_1/1,2845038,-422.722
NC_074181.1_8_1/1,2846622,-421.361
NC_074181.1_9_1/1,2846622,-425.556
NC_074181.1_10_1/1,2845038,-421.347
NC_074181.1_11_1/1,2845694,-429.107
NC_074181.1_12_1/1,2845038,-412.592
NC_074181.1_13_1/1,2843836,-429.055
NC_074181.1_14_1/1,2843716,-427.442
NC_074181.1_15_1/1,2845038,-423.36
NC_074181.1_16_1/1,2843716,-427.733
NC_074181.1_17_1/1,2846449,-426.577
NC_074181.1_18_1/1,2846622,-425.885
NC_074181.1_19_1/1,2846622,-424.443
NC_074181.1_20_1/1,2843716,-428.175
NC_074181.1_21_1/1,2845038,-418.152
NC_074181.1_22_1/1,2846003,-424.755
NC_074181.1_23_1/1,2846622,-427.047
NC_074181.1_24_1/1,2843716,-427.923
2844650,2845038,-3.03427
NC_074181.1_0_0/2,2845038,-427.17
NC_074181.1_1_0/2,2846622,-426.171
NC_074181.1_2_0/2,2845483,-426.623
NC_074181.1_3_0/2,2843918,-427.254
NC_074181.1_4_0/2,2846639,-426.562
NC_074181.1_5_0/2,2846622,-425.493
NC_074181.1_6_0/2,2846449,-424.516
NC_074181.1_7_0/2,2846622,-424.261
NC_074181.1_8_0/2,2845038,-426.018
NC_074181.1_9_0/2,2843836,-428.874
NC_074181.1_10_0/2,2843716,-427.441
NC_074181.1_11_0/2,2844161,-422.871
NC_074181.1_12_0/2,2845483,-419.735
NC_074181.1_13_0/2,2846236,-425.568
NC_074181.1_14_0/2,2844160,-426.906
NC_074181.1_15_0/2,2846236,-426.542
NC_074181.1_16_0/2,2843918,-426.779
NC_074181.1_17_0/2,2845038,-425.514
NC_074181.1_18_0/2,2846236,-425.658
NC_074181.1_19_0/2,2843836,-426.7
NC_074181.1_20_0/2,2846449,-426.317
NC_074181.1_21_0/2,2846622,-428.953
NC_074181.1_22_0/2,2846445,-426.487
NC_074181.1_23_0/2,2846622,-422.394
NC_074181.1_24_0/2,2845038,-423.388
NC_074181.1_0_1/2,2846622,-426.23
NC_074181.1_1_1/2,2845038,-423.37
NC_074181.1_2_1/2,2845038,-421.013
NC_074181.1_3_1/2,2846622,-413
NC_074181.1_4_1/2,2846622,-418.38
NC_074181.1_5_1/2,2845038,-421.95
NC_074181.1_6_1/2,2846236,-427.346
NC_074181.1_7_1/2,2845854,-427.581
NC_074181.1_8_1/2,2845055,-426.838
NC_074181.1_9_1/2,2846449,-426.736
NC_074181.1_10_1/2,2846639,-428.014
NC_074181.1_11_1/2,2846622,-428.077
NC_074181.1_12_1/2,2845038,-426.474
NC_074181.1_13_1/2,2846445,-430.637
NC_074181.1_14_1/2,2846622,-422.716
NC_074181.1_15_1/2,2845038,-423.084
NC_074181.1_16_1/2,2846622,-420.598
NC_074181.1_17_1/2,2846622,-418.015
NC_074181.1_18_1/2,2843716,-426.06
NC_074181.1_19_1/2,2843918,-429.085
NC_074181.1_20_1/2,2843836,-426.386
NC_074181.1_21_1/2,2843716,-428.397
NC_074181.1_22_1/2,2845055,-425.928
NC_074181.1_23_1/2,2846622,-416.866
NC_074181.1_24_1/2,2846622,-421.798
2845989,2845038,-3.03427
NC_074462.1_0_0/1,2845768,-430.354
NC_074462.1_1_0/1,2844405,-424.518
NC_074462.1_2_0/1,2843923,-424.198
NC_074462.1_3_0/1,2844160,-429.06
NC_074462.1_4_0/1,2844405,-423.257
NC_074462.1_5_0/1,2843842,-424.319
NC_074462.1_6_0/1,2843668,-418.456
NC_074462.1_7_0/1,2843923,-423.911
NC_074462.1_8_0/1,2844405,-421.522
NC_074462.1_9_0/1,2846210,-425.622
NC_074462.1_10_0/1,2843842,-424.996
NC_074462.1_11_0/1,2843842,-424.224
NC_074462.1_12_0/1,2843836,-427.678
NC_074462.1_13_0/1,2844405,-422.939
NC_074462.1_14_0/1,2843883,-424.177
NC_074462.1_15_0/1,2846210,-424.312
NC_074462.1_16_0/1,2843923,-428.344
NC_074462.1_17_0/1,2846449,-422.045
NC_074462.1_18_0/1,2843668,-422.691
NC_074462.1_19_0/1,2846210,-429.156
NC_074462.1_20_0/1,2846622,-425.1
NC_074462.1_21_0/1,2845861,-426.592
NC_074462.1_22_0/1,2845854,-425.383
NC_074462.1_23_0/1,2846210,-426.065
NC_074462.1_24_0/1,2845854,-424.722
NC_074462.1_0_1/1,2844161,-423.6
NC_074462.1_1_1/1,2843923,-421.327
NC_074462.1_2_1/1,2846210,-425.11
NC_074462.1_3_1/1,2845854,-425.383
NC_074462.1_4_1/1,2843842,-424.034
NC_074462.1_5_1/1,2844405,-421.131
NC_074462.1_6_1/1,2846210,-425.972
NC_074462.1_7_1/1,2844161,-422.757
NC_074462.1_8_1/1,2843842,-426.326
NC_074462.1_9_1/1,2845038,-426.77
NC_074462.1_10_1/1,2846210,-426.496
NC_074462.1_11_1/1,2843923,-424.885
NC_074462.1_12_1/1,2846445,-426.801
NC_074462.1_13_1/1,2844405,-425.847
NC_074462.1_14_1/1,2846210,-424.178
NC_074462.1_15_1/1,2843716,-428.044
NC_074462.1_16_1/1,2843923,-423.199
NC_074462.1_17_1/1,2846210,-424.067
NC_074462.1_18_1/1,2845768,-428.77
NC_074462.1_19_1/1,2846210,-427.212
NC_074462.1_20_1/1,2843923,-423.661
NC_074462.1_21_1/1,2843842,-424.09
NC_074462.1_22_1/1,2846210,-422.816
NC_074462.1_23_1/1,2846236,-423.226
NC_074462.1_24_1/1,2845483,-423.017
2845989,2845038,-3.03427
NC_074462.1_0_0/2,2843842,-425.297
NC_074462.1_1_0/2,2843842,-427.71
NC_074462.1_2_0/2,2843883,-423.454
NC_074462.1_3_0/2,2843842,-425.438
NC_074462.1_4_0/2,2843668,-419.668
NC_074462.1_5_0/2,2845483,-423.046
NC_074462.1_6_0/2,2844160,-427.02
NC_074462.1_7_0/2,2843883,-427.445
NC_074462.1_8_0/2,2845483,-426.252
NC_074462.1_9_0/2,2844405,-425.125
NC_074462.1_10_0/2,2843668,-418.002
NC_074462.1_11_0/2,2843923,-422.606
NC_074462.1_12_0/2,2843842,-428.005
NC_074462.1_13_0/2,2844160,-426.73
NC_074462.1_14_0/2,2846449,-421.49
NC_074462.1_15_0/2,2846449,-422.138
NC_074462.1_16_0/2,2846445,-427.924
NC_074462.1_17_0/2,2843918,-428.975
NC_074462.1_18_0/2,2844161,-426.295
NC_074462.1_19_0/2,2843842,-425.234
NC_074462.1_20_0/2,2843716,-427.031
NC_074462.1_21_0/2,2846413,-427.306
NC_074462.1_22_0/2,2843836,-429.369
NC_074462.1_23_0/2,2846210,-425.595
NC_074462.1_24_0/2,2843883,-427.038
NC_074462.1_0_1/2,2843836,-428.601
NC_074462.1_1_1/2,2844405,-427.093
NC_074462.1_2_1/2,2844405,-418.337
