2560578,2956489,-2.9318
NC_026315.1_0_0/1,37961,-421.626
NC_026315.1_1_0/1,3052749,-407.744
NC_026315.1_2_0/1,3052728,-409.61
NC_026315.1_3_0/1,2170052,-425.225
NC_026315.1_4_0/1,42882,-400.944
NC_026315.1_5_0/1,300180,-413.138
NC_026315.1_6_0/1,42882,-413.297
NC_026315.1_7_0/1,1493829,-426.01
NC_026315.1_8_0/1,2169685,-408.585
NC_026315.1_9_0/1,3052621,-408.38
NC_026315.1_10_0/1,2499620,-424.121
NC_026315.1_11_0/1,3048148,-411.229
NC_026315.1_12_0/1,37128,-423.935
NC_026315.1_13_0/1,1074325,-418.078
NC_026315.1_14_0/1,2169685,-406.114
NC_026315.1_15_0/1,2953674,-420.386
NC_026315.1_16_0/1,2499620,-415.747
NC_026315.1_17_0/1,2499620,-426.499
NC_026315.1_18_0/1,2169685,-415.062
NC_026315.1_19_0/1,2956098,-359.145
NC_026315.1_20_0/1,2169685,-414.071
NC_026315.1_21_0/1,2955330,-412.546
NC_026315.1_22_0/1,2499620,-423.902
NC_026315.1_23_0/1,42882,-401.489
NC_026315.1_24_0/1,2169685,-411.292
NC_026315.1_0_1/1,3052186,-409.882
NC_026315.1_1_1/1,2846585,-427.81
NC_026315.1_2_1/1,2169685,-407.799
NC_026315.1_3_1/1,312185,-423.816
NC_026315.1_4_1/1,1985695,-413.088
NC_026315.1_5_1/1,2845625,-425.229
NC_026315.1_6_1/1,312185,-417.337
NC_026315.1_7_1/1,3052621,-420.796
NC_026315.1_8_1/1,3052826,-420.918
NC_026315.1_9_1/1,2169685,-418.243
NC_026315.1_10_1/1,2560308,-423.388
NC_026315.1_11_1/1,2846664,-425.927
NC_026315.1_12_1/1,2734502,-424.412
NC_026315.1_13_1/1,164750,-426.254
NC_026315.1_14_1/1,2956098,-352.368
NC_026315.1_15_1/1,2169685,-411.337
NC_026315.1_16_1/1,3048456,-423.027
NC_026315.1_17_1/1,3048320,-425.197
NC_026315.1_18_1/1,2509383,-410.491
NC_026315.1_19_1/1,2845058,-423.44
NC_026315.1_20_1/1,2845558,-426.999
NC_026315.1_21_1/1,3052621,-408.59
NC_026315.1_22_1/1,2845625,-419.496
