95342,3047840,-3.03152
NC_000940.1_0_0/1,2560615,-420.496
NC_000940.1_1_0/1,1330524,-418.284
NC_000940.1_2_0/1,2501947,-419.566
NC_000940.1_3_0/1,2560615,-416.714
NC_000940.1_4_0/1,2501947,-419.573
NC_000940.1_5_0/1,33756,-410.92
NC_000940.1_6_0/1,2499621,-422.968
NC_000940.1_7_0/1,33756,-422.529
NC_000940.1_8_0/1,2560343,-419.974
NC_000940.1_9_0/1,3047840,-422.365
NC_000940.1_10_0/1,2499621,-414.918
NC_000940.1_11_0/1,2560822,-422.173
NC_000940.1_12_0/1,2560822,-413.363
NC_000940.1_13_0/1,2560615,-425.724
NC_000940.1_14_0/1,1511781,-423.493
NC_000940.1_15_0/1,2560615,-423.379
NC_000940.1_16_0/1,2560615,-411.958
NC_000940.1_17_0/1,2560343,-419.635
NC_000940.1_18_0/1,2560615,-420.561
NC_000940.1_19_0/1,2560343,-419.201
NC_000940.1_20_0/1,33756,-413.189
NC_000940.1_21_0/1,2560615,-419.237
NC_000940.1_22_0/1,2560343,-421.91
NC_000940.1_23_0/1,2169965,-423.057
NC_000940.1_24_0/1,2560822,-417.725
NC_000940.1_0_1/1,2499621,-414.988
NC_000940.1_1_1/1,405554,-410.621
NC_000940.1_2_1/1,2501947,-423.476
NC_000940.1_3_1/1,1330524,-417.466
NC_000940.1_4_1/1,405554,-413.1
NC_000940.1_5_1/1,33756,-415.308
NC_000940.1_6_1/1,2846037,-407.159
NC_000940.1_7_1/1,2560343,-412.33
NC_000940.1_8_1/1,2169965,-424.743
NC_000940.1_9_1/1,33756,-421.23
NC_000940.1_10_1/1,2499621,-422.253
NC_000940.1_11_1/1,2169965,-414.721
NC_000940.1_12_1/1,2501947,-421.675
NC_000940.1_13_1/1,2560822,-417.193
NC_000940.1_14_1/1,2501947,-423.064
NC_000940.1_15_1/1,2560343,-415.752
NC_000940.1_16_1/1,2734513,-423.097
NC_000940.1_17_1/1,2560343,-423.026
NC_000940.1_18_1/1,2169965,-417.905
NC_000940.1_19_1/1,2560343,-414.549
NC_000940.1_20_1/1,1511776,-425.56
NC_000940.1_21_1/1,2169965,-416.336
NC_000940.1_22_1/1,2501947,-421.131
NC_000940.1_23_1/1,33756,-420.414
NC_000940.1_24_1/1,2560615,-420.162
95342,3047840,-3.03152
NC_000940.1_0_0/2,2560615,-421.545
NC_000940.1_1_0/2,2560822,-420.061
