33724,42882,-3.17455
NC_003654.1_0_0/1,148879,-412.974
NC_003654.1_0_1/1,37128,-414.506
NC_003654.1_1_1/1,148879,-416.658
NC_003655.1_0_0/1,148879,-411.828
NC_003655.1_1_0/1,310750,-416.985
NC_003655.1_0_1/1,148879,-412.619
NC_003655.1_1_1/1,148879,-412.982
NC_003656.1_0_0/1,148879,-408.835
NC_003656.1_1_0/1,12315,-422.118
NC_003656.1_2_0/1,12315,-425.761
NC_003656.1_0_1/1,12327,-416.362
NC_003656.1_1_1/1,12315,-424.288
NC_003656.1_2_1/1,148879,-410.034
NC_003657.1_0_0/1,148879,-410.45
NC_003657.1_1_0/1,12315,-417.741
NC_003657.1_2_0/1,148879,-404.017
NC_003657.1_3_0/1,148879,-408.004
NC_003657.1_4_0/1,148879,-411.384
NC_003657.1_5_0/1,310750,-422.104
NC_003657.1_6_0/1,310750,-421.039
NC_003657.1_0_1/1,148879,-401.301
NC_003657.1_1_1/1,37128,-419.693
NC_003657.1_2_1/1,148879,-413.188
NC_003657.1_3_1/1,148879,-413.835
NC_003657.1_4_1/1,55951,-430.043
NC_003657.1_5_1/1,42882,-412.752
NC_003657.1_6_1/1,148879,-402.188
NC_003658.1_0_0/1,148879,-411.263
NC_003658.1_1_0/1,12315,-419.772
NC_003658.1_2_0/1,148879,-404.861
NC_003658.1_3_0/1,12327,-412.172
NC_003658.1_4_0/1,148879,-413.529
NC_003658.1_5_0/1,42882,-414.654
NC_003658.1_0_1/1,12327,-414.995
NC_003658.1_1_1/1,1569057,-423.939
NC_003658.1_2_1/1,148879,-405.727
NC_003658.1_3_1/1,310750,-421.762
NC_003658.1_4_1/1,12327,-426.336
NC_003658.1_5_1/1,148879,-402.689
NC_003659.1_0_0/1,12315,-421.035
NC_003659.1_1_0/1,12327,-422.912
NC_003659.1_2_0/1,12315,-420.099
NC_003659.1_0_1/1,148879,-407.17
NC_003659.1_1_1/1,310750,-416.614
NC_003659.1_2_1/1,55951,-424.111
NC_003660.1_0_0/1,148879,-408.704
NC_003660.1_0_1/1,148879,-404.628
NC_003653.1_0_0/1,12315,-422.291
NC_003653.1_0_1/1,148879,-404.617
NC_003661.1_0_1/1,148879,-418.252
33724,42882,-3.17455
NC_003654.1_0_0/2,148879,-410.453
NC_003654.1_0_1/2,148879,-407.582
NC_003654.1_1_1/2,37128,-421.604
NC_003655.1_0_0/2,148879,-405.404
NC_003655.1_1_0/2,37128,-417.943
NC_003655.1_0_1/2,148879,-402.381
NC_003655.1_1_1/2,148879,-414.63
NC_003656.1_0_0/2,148879,-406.071
NC_003656.1_1_0/2,148879,-409.726
NC_003656.1_2_0/2,37128,-418.818
NC_003656.1_0_1/2,310750,-427.446
NC_003656.1_1_1/2,37128,-414.154
NC_003656.1_2_1/2,37128,-417.73
NC_003657.1_0_0/2,148879,-401.465
NC_003657.1_1_0/2,12315,-421.546
NC_003657.1_2_0/2,310750,-417.087
NC_003657.1_3_0/2,148879,-403.858
NC_003657.1_4_0/2,310750,-420.844
NC_003657.1_5_0/2,310750,-419.944
NC_003657.1_6_0/2,12315,-422.681
NC_003657.1_0_1/2,148879,-408.004
NC_003657.1_1_1/2,12315,-423.549
NC_003657.1_2_1/2,148879,-407.305
NC_003657.1_3_1/2,310750,-418.646
NC_003657.1_4_1/2,148879,-403.354
NC_003657.1_5_1/2,12315,-419.655
NC_003657.1_6_1/2,148879,-404.076
NC_003658.1_0_0/2,148879,-407.975
NC_003658.1_1_0/2,148879,-399.794
NC_003658.1_2_0/2,37128,-425.788
NC_003658.1_3_0/2,310750,-423.578
NC_003658.1_4_0/2,42882,-404.035
NC_003658.1_5_0/2,148879,-402.17
NC_003658.1_0_1/2,1569057,-425.312
NC_003658.1_1_1/2,42882,-415.735
NC_003658.1_2_1/2,42882,-398.495
NC_003658.1_3_1/2,12327,-421.803
NC_003658.1_4_1/2,12315,-427.217
NC_003658.1_5_1/2,12327,-418.415
NC_003659.1_0_0/2,148879,-410.773
NC_003659.1_1_0/2,12327,-412.882
NC_003659.1_2_0/2,37128,-417.956
NC_003659.1_0_1/2,310750,-427.2
NC_003659.1_1_1/2,12327,-419.605
NC_003659.1_2_1/2,12315,-420.832
NC_003660.1_0_0/2,148879,-417.435
NC_003660.1_0_1/2,310750,-423.31
NC_003653.1_0_0/2,37128,-420.668
NC_003653.1_0_1/2,12327,-414.838
NC_003661.1_0_1/2,12327,-415.423
2170233,42882,-3.17455
NC_001641.1_0_0/1,310750,-419.379
NC_001641.1_1_0/1,310750,-421.223
NC_001641.1_2_0/1,42882,-404.43
NC_001641.1_3_0/1,55951,-424.823
NC_001641.1_4_0/1,310750,-420.188
NC_001641.1_5_0/1,12173,-430.267
NC_001641.1_6_0/1,55951,-424.494
NC_001641.1_7_0/1,12315,-428.309
NC_001641.1_8_0/1,11020,-428.951
NC_001641.1_9_0/1,148879,-417.944
NC_001641.1_10_0/1,11020,-427.814
NC_001641.1_11_0/1,1569057,-425.428
NC_001641.1_12_0/1,310750,-423.409
NC_001641.1_13_0/1,148879,-417.301
NC_001641.1_14_0/1,11020,-430.602
NC_001641.1_15_0/1,148879,-417.376
NC_001641.1_16_0/1,55951,-425.847
NC_001641.1_17_0/1,42882,-404.765
NC_001641.1_18_0/1,310750,-413.336
NC_001641.1_19_0/1,310750,-424.031
NC_001641.1_20_0/1,64318,-421.299
NC_001641.1_21_0/1,12327,-427.468
NC_001641.1_22_0/1,12327,-417.579
NC_001641.1_23_0/1,11020,-430.638
NC_001641.1_24_0/1,310750,-422.521
NC_001641.1_0_1/1,148879,-414.033
NC_001641.1_1_1/1,11020,-425.255
NC_001641.1_2_1/1,148879,-408.217
NC_001641.1_3_1/1,12315,-422.803
NC_001641.1_4_1/1,310750,-424.904
NC_001641.1_5_1/1,42882,-411.863
NC_001641.1_6_1/1,11020,-429.372
NC_001641.1_7_1/1,12173,-418.848
NC_001641.1_8_1/1,12173,-430.273
NC_001641.1_9_1/1,310750,-418.293
NC_001641.1_10_1/1,12173,-430.527
NC_001641.1_11_1/1,310750,-423.409
NC_001641.1_12_1/1,1569057,-421.316
NC_001641.1_13_1/1,12327,-418.829
NC_001641.1_14_1/1,12173,-426.578
NC_001641.1_15_1/1,1569057,-425.804
NC_001641.1_16_1/1,12173,-424.791
NC_001641.1_17_1/1,12327,-416.98
NC_001641.1_18_1/1,310750,-418.099
NC_001641.1_19_1/1,310750,-423.765
NC_001641.1_20_1/1,310750,-418.334
NC_001641.1_21_1/1,11020,-427.826
NC_001641.1_22_1/1,12315,-423.388
NC_001641.1_23_1/1,1569057,-421.957
NC_001641.1_24_1/1,11020,-424.502
2170233,42882,-3.17455
NC_001641.1_0_0/2,1569057,-425.553
NC_001641.1_1_0/2,12327,-423.634
NC_001641.1_2_0/2,12173,-418.969
NC_001641.1_3_0/2,12315,-423.531
NC_001641.1_4_0/2,12173,-430.778
NC_001641.1_5_0/2,310750,-417.14
NC_001641.1_6_0/2,1569057,-422.115
NC_001641.1_7_0/2,12327,-418.136
NC_001641.1_8_0/2,12315,-423.806
NC_001641.1_9_0/2,310750,-418.775
NC_001641.1_10_0/2,1569057,-424.012
NC_001641.1_11_0/2,3052621,-424.472
NC_001641.1_12_0/2,310750,-418.051
NC_001641.1_13_0/2,37128,-423.8
NC_001641.1_14_0/2,12315,-426.155
NC_001641.1_15_0/2,12173,-425.41
NC_001641.1_16_0/2,12327,-420.959
NC_001641.1_17_0/2,12173,-426.154
NC_001641.1_18_0/2,148879,-415.663
NC_001641.1_19_0/2,310750,-420.986
NC_001641.1_20_0/2,12173,-427.957
NC_001641.1_21_0/2,310750,-429.242
NC_001641.1_22_0/2,12327,-420.899
NC_001641.1_23_0/2,310750,-428.511
NC_001641.1_24_0/2,42882,-414.159
NC_001641.1_0_1/2,148879,-417.544
NC_001641.1_1_1/2,37128,-424.565
NC_001641.1_2_1/2,64318,-421.056
NC_001641.1_3_1/2,12173,-427.313
NC_001641.1_4_1/2,310750,-419.965
NC_001641.1_5_1/2,148879,-411.193
NC_001641.1_6_1/2,11020,-427.391
NC_001641.1_7_1/2,310750,-421.482
NC_001641.1_8_1/2,310750,-416.017
NC_001641.1_9_1/2,310750,-426.299
NC_001641.1_10_1/2,12315,-423.472
NC_001641.1_11_1/2,12327,-417.312
NC_001641.1_12_1/2,1569057,-421.918
NC_001641.1_13_1/2,55951,-425.868
NC_001641.1_14_1/2,1569057,-421.627
NC_001641.1_15_1/2,310750,-426.716
NC_001641.1_16_1/2,310750,-415.704
NC_001641.1_17_1/2,3052621,-424.625
NC_001641.1_18_1/2,3047724,-427.43
NC_001641.1_19_1/2,310750,-417.678
NC_001641.1_20_1/2,55951,-428.719
NC_001641.1_21_1/2,12327,-418.515
NC_001641.1_22_1/2,12315,-424.854
NC_001641.1_23_1/2,310750,-424.929
NC_001641.1_24_1/2,55951,-426.869
338781,42882,-3.17455
NC_008171.1_0_0/1,148879,-410.442
NC_008171.1_1_0/1,55951,-424.359
NC_008171.1_2_0/1,310750,-423.758
NC_008171.1_0_1/1,37128,-418.935
NC_008171.1_1_1/1,12327,-426.015
NC_008171.1_2_1/1,310750,-424.333
NC_008172.1_0_0/1,12327,-424.797
NC_008172.1_0_1/1,12173,-429.542
NC_008173.1_0_0/1,64318,-422.747
NC_008173.1_1_0/1,12315,-426.696
NC_008173.1_2_0/1,55951,-427.766
NC_008173.1_3_0/1,55951,-429.574
NC_008173.1_0_1/1,12315,-428.434
NC_008173.1_1_1/1,12327,-410.553
NC_008173.1_2_1/1,1569057,-417.297
NC_008173.1_3_1/1,12327,-412.882
NC_008174.1_0_1/1,12315,-417.739
NC_008175.1_0_0/1,35297,-424.149
NC_008175.1_0_1/1,55951,-429.582
NC_008176.1_0_0/1,12315,-421.839
NC_008176.1_0_1/1,12315,-425.276
NC_008177.1_0_0/1,12315,-422.513
NC_008177.1_1_0/1,12327,-422.306
NC_008177.1_2_0/1,12327,-421.069
NC_008177.1_0_1/1,1569057,-417.142
NC_008177.1_1_1/1,12327,-424.599
NC_008177.1_2_1/1,37128,-424.434
NC_008177.1_3_1/1,12315,-424.066
NC_008178.1_0_0/1,12173,-427.395
NC_008178.1_1_0/1,35297,-428.623
NC_008178.1_0_1/1,12315,-422.929
NC_008178.1_1_1/1,12173,-424.945
NC_008179.1_0_0/1,12327,-421.972
NC_008179.1_1_0/1,12315,-420.273
NC_008179.1_2_0/1,12327,-417.877
NC_008179.1_3_0/1,310750,-423.8
NC_008179.1_4_0/1,37128,-418.429
NC_008179.1_5_0/1,37128,-419.864
NC_008179.1_0_1/1,12315,-423.056
NC_008179.1_1_1/1,12315,-420.789
NC_008179.1_2_1/1,12315,-419.323
NC_008179.1_3_1/1,310750,-419.603
NC_008179.1_4_1/1,37128,-422.93
NC_008179.1_5_1/1,12315,-423.047
NC_008179.1_6_1/1,12327,-420.064
NC_008180.1_0_0/1,11020,-428.505
NC_008180.1_1_0/1,55951,-425.547
NC_008180.1_0_1/1,12173,-424.474
NC_008180.1_1_1/1,55951,-427.728
NC_008180.1_2_1/1,12173,-428.116
338781,42882,-3.17455
NC_008171.1_0_0/2,12315,-428.222
NC_008171.1_1_0/2,310750,-424.156
NC_008171.1_2_0/2,12315,-427.409
NC_008171.1_0_1/2,11020,-431.208
NC_008171.1_1_1/2,310750,-424.057
NC_008171.1_2_1/2,12327,-426.236
NC_008172.1_0_0/2,12173,-431.014
NC_008172.1_0_1/2,310750,-420.178
NC_008173.1_0_0/2,12315,-427.41
NC_008173.1_1_0/2,12315,-429.132
NC_008173.1_2_0/2,12327,-428.6
NC_008173.1_3_0/2,1569057,-422.614
NC_008173.1_0_1/2,11020,-427.892
NC_008173.1_1_1/2,55951,-431.322
NC_008173.1_2_1/2,1678144,-431.346
NC_008173.1_3_1/2,12327,-422.349
NC_008174.1_0_1/2,12315,-423.176
NC_008175.1_0_0/2,12315,-423.635
NC_008175.1_0_1/2,1569057,-425.224
NC_008176.1_0_0/2,1569057,-426.376
NC_008176.1_0_1/2,55951,-428.979
NC_008177.1_0_0/2,310750,-421.253
NC_008177.1_1_0/2,310750,-420.23
NC_008177.1_2_0/2,12315,-419.339
NC_008177.1_0_1/2,310750,-418.027
NC_008177.1_1_1/2,12327,-419.313
NC_008177.1_2_1/2,55951,-431.496
NC_008177.1_3_1/2,12315,-426.426
