571913,1884634,-3.14639
NZ_CP011112.1_0_0/1,28447,-384.246
NZ_CP011112.1_1_0/1,1804990,-380.23
NZ_CP011112.1_2_0/1,857417,-387.612
NZ_CP011112.1_3_0/1,857417,-394.199
NZ_CP011112.1_4_0/1,2035,-388.153
NZ_CP011112.1_5_0/1,2035,-379.441
NZ_CP011112.1_6_0/1,1436133,-391.276
NZ_CP011112.1_7_0/1,60920,-385.14
NZ_CP011112.1_8_0/1,443156,-393.861
NZ_CP011112.1_9_0/1,857417,-381.321
NZ_CP011112.1_10_0/1,857417,-382.569
NZ_CP011112.1_11_0/1,2603206,-397.654
NZ_CP011112.1_12_0/1,60920,-387.928
NZ_CP011112.1_13_0/1,1586287,-387.874
NZ_CP011112.1_14_0/1,33010,-404.795
NZ_CP011112.1_15_0/1,1804990,-374.302
NZ_CP011112.1_16_0/1,1274,-392.42
NZ_CP011112.1_17_0/1,33010,-400.039
NZ_CP011112.1_18_0/1,60920,-382.188
NZ_CP011112.1_19_0/1,1586287,-397.161
NZ_CP011112.1_20_0/1,71999,-400.179
NZ_CP011112.1_21_0/1,1861,-371.994
NZ_CP011112.1_22_0/1,1274,-393.676
NZ_CP011112.1_23_0/1,1586287,-392.741
NZ_CP011112.1_24_0/1,2894156,-429.082
NZ_CP011112.1_0_1/1,2773266,-405.887
NZ_CP011112.1_1_1/1,2819238,-371.137
NZ_CP011112.1_2_1/1,71999,-380.281
NZ_CP011112.1_3_1/1,2773266,-391.983
NZ_CP011112.1_4_1/1,43767,-393.186
NZ_CP011112.1_5_1/1,2058657,-400.585
NZ_CP011112.1_6_1/1,28447,-389.979
NZ_CP011112.1_7_1/1,443156,-384.014
NZ_CP011112.1_8_1/1,2035,-387.643
NZ_CP011112.1_9_1/1,2881056,-395.002
NZ_CP011112.1_10_1/1,33010,-404.607
NZ_CP011112.1_11_1/1,857417,-397.761
NZ_CP011112.1_12_1/1,1274,-387.436
NZ_CP011112.1_13_1/1,1861,-368.01
NZ_CP011112.1_14_1/1,71999,-381.842
NZ_CP011112.1_15_1/1,110539,-399.919
NZ_CP011112.1_16_1/1,1586287,-389.307
NZ_CP011112.1_17_1/1,2035,-397.941
NZ_CP011112.1_18_1/1,1861,-376.479
NZ_CP011112.1_19_1/1,2758442,-372.57
NZ_CP011112.1_20_1/1,28447,-366.641
NZ_CP011112.1_21_1/1,2881056,-412.157
NZ_CP011112.1_22_1/1,33010,-396.673
NZ_CP011112.1_23_1/1,71999,-398.374
NZ_CP011112.1_24_1/1,1861,-373.084
571913,1884634,-3.14639
NZ_CP011112.1_0_0/2,2035,-379.717
NZ_CP011112.1_1_0/2,43767,-395.391
NZ_CP011112.1_2_0/2,2881056,-399.318
NZ_CP011112.1_3_0/2,33010,-400.666
NZ_CP011112.1_4_0/2,1804990,-375.4
NZ_CP011112.1_5_0/2,60920,-383.442
NZ_CP011112.1_6_0/2,33010,-410.059
NZ_CP011112.1_7_0/2,1274,-397.709
NZ_CP011112.1_8_0/2,2603206,-397.718
NZ_CP011112.1_9_0/2,2079792,-403.378
NZ_CP011112.1_10_0/2,2079792,-405.929
NZ_CP011112.1_11_0/2,1274,-390.959
NZ_CP011112.1_12_0/2,2035,-383.214
NZ_CP011112.1_13_0/2,1274,-389.852
NZ_CP011112.1_14_0/2,2881056,-404.804
NZ_CP011112.1_15_0/2,857417,-393.153
NZ_CP011112.1_16_0/2,2079792,-406.745
NZ_CP011112.1_17_0/2,1076124,-397.622
NZ_CP011112.1_18_0/2,2881056,-408.18
NZ_CP011112.1_19_0/2,71999,-387.266
NZ_CP011112.1_20_0/2,1861,-381.104
NZ_CP011112.1_21_0/2,300019,-378.182
NZ_CP011112.1_22_0/2,857417,-386.385
NZ_CP011112.1_23_0/2,300019,-389.84
NZ_CP011112.1_24_0/2,1159327,-413.36
NZ_CP011112.1_0_1/2,1804990,-383.363
NZ_CP011112.1_1_1/2,875328,-397.96
NZ_CP011112.1_2_1/2,1274,-390.457
NZ_CP011112.1_3_1/2,604330,-403.874
NZ_CP011112.1_4_1/2,191495,-373.911
NZ_CP011112.1_5_1/2,1804990,-387.387
NZ_CP011112.1_6_1/2,1861,-372.236
NZ_CP011112.1_7_1/2,60920,-385.165
NZ_CP011112.1_8_1/2,1804990,-377.154
NZ_CP011112.1_9_1/2,1436133,-395.634
NZ_CP011112.1_10_1/2,2603206,-397.455
NZ_CP011112.1_11_1/2,1861,-378.074
NZ_CP011112.1_12_1/2,1630135,-401.549
NZ_CP011112.1_13_1/2,1861,-357.015
