913,2511995,-3.08342
NC_007406.1_0_0/1,585455,-421.53
NC_007406.1_1_0/1,2202149,-394.44
NC_007406.1_2_0/1,80679,-393.068
NC_007406.1_3_0/1,376489,-396.17
NC_007406.1_4_0/1,2202149,-377.67
NC_007406.1_5_0/1,2511995,-399.783
NC_007406.1_6_0/1,2511995,-412.82
NC_007406.1_7_0/1,376489,-416.142
NC_007406.1_8_0/1,271065,-418.525
NC_007406.1_9_0/1,80679,-406.396
NC_007406.1_10_0/1,2161747,-420.109
NC_007406.1_11_0/1,2698684,-415.9
NC_007406.1_12_0/1,2511995,-410.549
NC_007406.1_13_0/1,2202149,-393.052
NC_007406.1_14_0/1,1432792,-420.911
NC_007406.1_15_0/1,2202149,-393.783
NC_007406.1_16_0/1,80679,-404.657
NC_007406.1_17_0/1,2511995,-399.498
NC_007406.1_18_0/1,1510150,-420.681
NC_007406.1_19_0/1,376489,-398.498
NC_007406.1_20_0/1,287,-385.018
NC_007406.1_21_0/1,2511995,-405.229
NC_007406.1_22_0/1,2202149,-389.598
NC_007406.1_23_0/1,354,-402.828
NC_007406.1_24_0/1,1808979,-420.034
NC_007406.1_0_1/1,2511995,-404.313
NC_007406.1_1_1/1,1432792,-415.529
NC_007406.1_2_1/1,2202149,-382.259
NC_007406.1_3_1/1,2511995,-406.361
NC_007406.1_4_1/1,1883414,-418.136
NC_007406.1_5_1/1,2708301,-422.519
NC_007406.1_6_1/1,2202149,-392.948
NC_007406.1_7_1/1,1883414,-418.089
NC_007406.1_8_1/1,1432792,-415.366
NC_007406.1_9_1/1,80679,-408.935
NC_007406.1_10_1/1,80679,-402.065
NC_007406.1_11_1/1,754477,-422.982
NC_007406.1_12_1/1,376489,-410.975
NC_007406.1_13_1/1,80679,-411.338
NC_007406.1_14_1/1,2511995,-421.016
NC_007406.1_15_1/1,1883414,-423.324
NC_007406.1_16_1/1,80679,-396.205
NC_007406.1_17_1/1,2511995,-414.785
NC_007406.1_18_1/1,2698684,-401.942
NC_007406.1_19_1/1,2708301,-415.832
NC_007406.1_20_1/1,80679,-402.497
NC_007406.1_21_1/1,80679,-402.436
NC_007406.1_22_1/1,376489,-413.664
NC_007406.1_23_1/1,1883414,-421.836
NC_007406.1_24_1/1,376489,-397.163
913,2511995,-3.08342
NC_007406.1_0_0/2,80679,-390.352
NC_007406.1_1_0/2,287,-386.256
NC_007406.1_2_0/2,2161747,-414.142
NC_007406.1_3_0/2,1883414,-413.787
NC_007406.1_4_0/2,80679,-398.955
NC_007406.1_5_0/2,1808979,-422.839
NC_007406.1_6_0/2,585455,-412.492
NC_007406.1_7_0/2,2202149,-400.671
NC_007406.1_8_0/2,80679,-409.001
NC_007406.1_9_0/2,2202149,-385.482
NC_007406.1_10_0/2,2202149,-401.384
NC_007406.1_11_0/2,2511995,-400.097
NC_007406.1_12_0/2,2511995,-411.331
NC_007406.1_13_0/2,2202149,-398.896
NC_007406.1_14_0/2,80679,-393.452
NC_007406.1_15_0/2,1432792,-415.504
NC_007406.1_16_0/2,2511995,-402.138
NC_007406.1_17_0/2,2202149,-392.044
NC_007406.1_18_0/2,271065,-427.505
NC_007406.1_19_0/2,2202149,-394.66
NC_007406.1_20_0/2,376489,-400.461
NC_007406.1_21_0/2,585455,-408.116
NC_007406.1_22_0/2,287,-402.978
NC_007406.1_23_0/2,354,-402.946
NC_007406.1_24_0/2,1432792,-414.245
NC_007406.1_0_1/2,287,-414.599
NC_007406.1_1_1/2,2259620,-419.409
NC_007406.1_2_1/2,376489,-406.333
NC_007406.1_3_1/2,2511995,-399.62
NC_007406.1_4_1/2,1432792,-419.424
NC_007406.1_5_1/2,354,-411.772
NC_007406.1_6_1/2,1432792,-410.285
NC_007406.1_7_1/2,1432792,-422.608
NC_007406.1_8_1/2,80679,-409.407
NC_007406.1_9_1/2,80679,-403.579
NC_007406.1_10_1/2,2511995,-413.992
NC_007406.1_11_1/2,1432792,-407.495
NC_007406.1_12_1/2,354,-397.283
NC_007406.1_13_1/2,80679,-402.74
NC_007406.1_14_1/2,1432792,-405.477
NC_007406.1_15_1/2,1808979,-428.389
NC_007406.1_16_1/2,354,-396.713
NC_007406.1_17_1/2,1808979,-416.102
NC_007406.1_18_1/2,2511995,-406.556
NC_007406.1_19_1/2,354,-404.864
NC_007406.1_20_1/2,376489,-406.652
NC_007406.1_21_1/2,2202149,-394.48
NC_007406.1_22_1/2,376489,-389.595
NC_007406.1_23_1/2,80679,-413.981
NC_007406.1_24_1/2,271065,-418.058
2560057,2511995,-3.08342
NZ_CP038255.1_0_0/1,83771,-423.257
NZ_CP038255.1_1_0/1,2675054,-415.938
NZ_CP038255.1_2_0/1,754477,-420.595
NZ_CP038255.1_3_0/1,2161747,-422.833
NZ_CP038255.1_4_0/1,447471,-419.859
NZ_CP038255.1_5_0/1,2291597,-421.302
NZ_CP038255.1_6_0/1,1891207,-426.53
NZ_CP038255.1_7_0/1,386891,-422.459
NZ_CP038255.1_8_0/1,271065,-427.786
NZ_CP038255.1_9_0/1,594679,-413.32
NZ_CP038255.1_10_0/1,386891,-417.248
NZ_CP038255.1_11_0/1,1526571,-424.546
NZ_CP038255.1_12_0/1,1891207,-421.325
NZ_CP038255.1_13_0/1,83771,-420.727
NZ_CP038255.1_14_0/1,271065,-425.142
NZ_CP038255.1_15_0/1,2895352,-432.748
NZ_CP038255.1_16_0/1,2895352,-422.933
NZ_CP038255.1_17_0/1,676208,-417.091
NZ_CP038255.1_18_0/1,412034,-419
NZ_CP038255.1_19_0/1,271065,-426.765
NZ_CP038255.1_20_0/1,754477,-420.698
NZ_CP038255.1_21_0/1,83771,-412.597
NZ_CP038255.1_22_0/1,192073,-417.537
NZ_CP038255.1_23_0/1,1526571,-418.543
NZ_CP038255.1_24_0/1,2895352,-419.926
NZ_CP038255.1_0_1/1,1526571,-425.03
NZ_CP038255.1_1_1/1,83771,-423.294
NZ_CP038255.1_2_1/1,2895352,-425.768
NZ_CP038255.1_3_1/1,1336806,-428.031
NZ_CP038255.1_4_1/1,754477,-416.214
NZ_CP038255.1_5_1/1,2218628,-418.659
NZ_CP038255.1_6_1/1,386891,-413.793
NZ_CP038255.1_7_1/1,632,-423.524
NZ_CP038255.1_8_1/1,3022676,-422.65
NZ_CP038255.1_9_1/1,386487,-412.149
NZ_CP038255.1_10_1/1,447471,-421.197
NZ_CP038255.1_11_1/1,271065,-421.216
NZ_CP038255.1_12_1/1,1891207,-427.22
NZ_CP038255.1_13_1/1,2781390,-416.285
NZ_CP038255.1_14_1/1,2291597,-417.05
NZ_CP038255.1_15_1/1,1526571,-422.626
NZ_CP038255.1_16_1/1,2895352,-425.699
NZ_CP038255.1_17_1/1,1891207,-427.027
NZ_CP038255.1_18_1/1,85404,-417.458
NZ_CP038255.1_19_1/1,1891207,-425.078
NZ_CP038255.1_20_1/1,754477,-428.849
NZ_CP038255.1_21_1/1,82977,-426.959
NZ_CP038255.1_22_1/1,83771,-422.69
NZ_CP038255.1_23_1/1,594679,-415.33
NZ_CP038255.1_24_1/1,2291597,-418.485
2560057,2511995,-3.08342
NZ_CP038255.1_0_0/2,447471,-413.505
NZ_CP038255.1_1_0/2,2291597,-423.997
NZ_CP038255.1_2_0/2,754477,-420.898
NZ_CP038255.1_3_0/2,754477,-421.322
NZ_CP038255.1_4_0/2,386487,-403.549
NZ_CP038255.1_5_0/2,754477,-419.649
NZ_CP038255.1_6_0/2,82977,-426.69
