3050347,2734126,-3.03612
NC_008210.1_0_0/1,2560691,-422.053
NC_008210.1_1_0/1,2734076,-424.217
NC_008210.1_2_0/1,2560623,-423.056
NC_008210.1_3_0/1,2734188,-422.105
NC_008210.1_4_0/1,1188794,-422.953
NC_008210.1_5_0/1,2170248,-415.902
NC_008210.1_6_0/1,1982555,-421.421
NC_008210.1_7_0/1,2734271,-417.448
NC_008210.1_8_0/1,2560514,-428.268
NC_008210.1_9_0/1,10690,-406.359
NC_008210.1_10_0/1,2845648,-421.39
NC_008210.1_11_0/1,1982373,-420.335
NC_008210.1_12_0/1,1921411,-426.772
NC_008210.1_13_0/1,2560782,-422.31
NC_008210.1_14_0/1,2746072,-400.844
NC_008210.1_15_0/1,1982596,-423.613
NC_008210.1_16_0/1,1982555,-413.353
NC_008210.1_17_0/1,2956318,-386.079
NC_008210.1_18_0/1,2169883,-429.767
NC_008210.1_19_0/1,70734,-423.761
NC_008210.1_20_0/1,2955971,-425.235
NC_008210.1_21_0/1,393598,-414.189
NC_008210.1_22_0/1,1981166,-425.521
NC_008210.1_23_0/1,1982750,-416.661
NC_008210.1_24_0/1,2844071,-407.97
NC_008210.1_0_1/1,2560393,-424.715
NC_008210.1_1_1/1,1982555,-422.592
NC_008210.1_2_1/1,2956195,-417.816
NC_008210.1_3_1/1,2733608,-430.675
NC_008210.1_4_1/1,2734096,-425.175
NC_008210.1_5_1/1,2560623,-428.933
NC_008210.1_6_1/1,393598,-419.654
NC_008210.1_7_1/1,2560514,-426.757
NC_008210.1_8_1/1,2733920,-425.74
NC_008210.1_9_1/1,2560508,-428.849
NC_008210.1_10_1/1,2560514,-423.588
NC_008210.1_11_1/1,2560623,-423.853
NC_008210.1_12_1/1,2955570,-415.433
NC_008210.1_13_1/1,2843695,-418.028
NC_008210.1_14_1/1,393598,-421.175
NC_008210.1_15_1/1,2560691,-425.585
NC_008210.1_16_1/1,1982555,-422.445
NC_008210.1_17_1/1,235201,-417.371
NC_008210.1_18_1/1,2845095,-424.578
NC_008210.1_19_1/1,1188794,-418.562
NC_008210.1_20_1/1,1980923,-417.667
NC_008210.1_21_1/1,2169868,-417.734
NC_008210.1_22_1/1,1982555,-418.545
NC_008210.1_23_1/1,2734146,-418.751
NC_008210.1_24_1/1,1982373,-424.011
3050347,2734126,-3.03612
NC_008210.1_0_0/2,2560720,-426.855
NC_008210.1_1_0/2,2560619,-423.745
NC_008210.1_2_0/2,2169868,-424.123
NC_008210.1_3_0/2,10690,-410.729
NC_008210.1_4_0/2,1921411,-424.467
NC_008210.1_5_0/2,10690,-414.501
NC_008210.1_6_0/2,2734251,-423.065
NC_008210.1_7_0/2,1279082,-410.19
NC_008210.1_8_0/2,1987994,-425.477
NC_008210.1_9_0/2,2843846,-427.595
NC_008210.1_10_0/2,2560393,-425.265
NC_008210.1_11_0/2,232237,-426.112
NC_008210.1_12_0/2,2560514,-420.083
NC_008210.1_13_0/2,2560836,-423.631
NC_008210.1_14_0/2,2746072,-399.137
NC_008210.1_15_0/2,2734237,-423.598
NC_008210.1_16_0/2,2733347,-417.227
NC_008210.1_17_0/2,2845138,-423.378
NC_008210.1_18_0/2,2844122,-421.771
NC_008210.1_19_0/2,1982373,-424.18
NC_008210.1_20_0/2,2560393,-429.132
NC_008210.1_21_0/2,2560393,-423.823
NC_008210.1_22_0/2,10685,-418.484
NC_008210.1_23_0/2,1914853,-427.139
NC_008210.1_24_0/2,2843846,-420.763
NC_008210.1_0_1/2,1914853,-426.522
NC_008210.1_1_1/2,1982555,-422.243
NC_008210.1_2_1/2,2034999,-428.743
NC_008210.1_3_1/2,2734237,-418.035
NC_008210.1_4_1/2,2734188,-417.375
NC_008210.1_5_1/2,1188794,-419.722
NC_008210.1_6_1/2,2746072,-402.237
NC_008210.1_7_1/2,2734146,-418.778
NC_008210.1_8_1/2,2733920,-426.503
NC_008210.1_9_1/2,2846405,-417.682
NC_008210.1_10_1/2,2734237,-420.702
NC_008210.1_11_1/2,1188794,-430.962
NC_008210.1_12_1/2,2845097,-426.189
NC_008210.1_13_1/2,2956575,-411.909
NC_008210.1_14_1/2,2844071,-408.81
NC_008210.1_15_1/2,2956314,-424.251
NC_008210.1_16_1/2,2734251,-420.154
NC_008210.1_17_1/2,2846291,-412.085
NC_008210.1_18_1/2,2733347,-419.307
NC_008210.1_19_1/2,1921411,-427.948
NC_008210.1_20_1/2,1981166,-424.444
NC_008210.1_21_1/2,10685,-414.133
NC_008210.1_22_1/2,2560589,-411.529
NC_008210.1_23_1/2,2170248,-419.569
NC_008210.1_24_1/2,2844071,-414.838
3050273,2734126,-3.03612
NC_020474.2_0_0/1,1914019,-423.055
NC_020474.2_1_0/1,1914853,-428.82
NC_020474.2_2_0/1,35238,-357.924
NC_020474.2_3_0/1,10685,-418.073
NC_020474.2_4_0/1,227470,-423.54
NC_020474.2_5_0/1,2560834,-427.013
NC_020474.2_6_0/1,2844138,-423.736
NC_020474.2_7_0/1,2846291,-408.707
NC_020474.2_8_0/1,2734237,-424.869
NC_020474.2_9_0/1,2843786,-412.959
NC_020474.2_10_0/1,2560834,-425.473
NC_020474.2_11_0/1,2843972,-397.602
NC_020474.2_12_0/1,2733925,-421.031
NC_020474.2_13_0/1,2734126,-415.396
NC_020474.2_14_0/1,2843793,-420.526
NC_020474.2_15_0/1,2560720,-426.739
NC_020474.2_16_0/1,2733971,-422.028
NC_020474.2_17_0/1,2955235,-380.66
NC_020474.2_18_0/1,2843778,-421.133
NC_020474.2_19_0/1,1914853,-426.992
NC_020474.2_20_0/1,2560400,-409.176
NC_020474.2_21_0/1,1921123,-413.299
NC_020474.2_22_0/1,1188794,-420.648
NC_020474.2_23_0/1,1921123,-424.417
NC_020474.2_24_0/1,2560619,-431.544
NC_020474.2_0_1/1,2169883,-425.449
NC_020474.2_1_1/1,221915,-396.679
NC_020474.2_2_1/1,10685,-418.963
NC_020474.2_3_1/1,1921123,-422.491
NC_020474.2_4_1/1,2956469,-421.899
NC_020474.2_5_1/1,1921123,-417.556
NC_020474.2_6_1/1,232237,-427.988
NC_020474.2_7_1/1,2560393,-426.133
NC_020474.2_8_1/1,1921710,-413.721
NC_020474.2_9_1/1,1188794,-419.937
NC_020474.2_10_1/1,1188794,-417.244
NC_020474.2_11_1/1,2560834,-426.477
NC_020474.2_12_1/1,2955971,-424.616
NC_020474.2_13_1/1,2843793,-414.975
NC_020474.2_14_1/1,2845137,-415.822
NC_020474.2_15_1/1,1921118,-424.902
NC_020474.2_16_1/1,2956126,-418.323
NC_020474.2_17_1/1,2170248,-420.673
NC_020474.2_18_1/1,10685,-423.031
NC_020474.2_19_1/1,2560618,-416.529
NC_020474.2_20_1/1,2843778,-413.9
NC_020474.2_21_1/1,2843760,-423.091
NC_020474.2_22_1/1,2843846,-429.905
NC_020474.2_23_1/1,2734085,-424.675
NC_020474.2_24_1/1,2956437,-418.643
3050273,2734126,-3.03612
NC_020474.2_0_0/2,10778,-418.388
NC_020474.2_1_0/2,2846291,-418.135
NC_020474.2_2_0/2,2733616,-425.98
NC_020474.2_3_0/2,1084719,-400.966
NC_020474.2_4_0/2,2734088,-418.58
NC_020474.2_5_0/2,2846291,-384.705
NC_020474.2_6_0/2,1914853,-424.429
NC_020474.2_7_0/2,1982247,-404.453
NC_020474.2_8_0/2,2734237,-426.108
NC_020474.2_9_0/2,2843972,-388.239
NC_020474.2_10_0/2,2841283,-415.713
NC_020474.2_11_0/2,2955599,-424.576
NC_020474.2_12_0/2,2733608,-426.498
NC_020474.2_13_0/2,1913656,-421.401
NC_020474.2_14_0/2,2733372,-414.291
NC_020474.2_15_0/2,1921123,-421.684
NC_020474.2_16_0/2,2843786,-418.828
NC_020474.2_17_0/2,2734127,-415.378
NC_020474.2_18_0/2,2733920,-424.614
NC_020474.2_19_0/2,2733978,-427.612
NC_020474.2_20_0/2,2734085,-411.608
NC_020474.2_21_0/2,2560618,-427.254
NC_020474.2_22_0/2,1188794,-414.361
NC_020474.2_23_0/2,2560619,-424.188
NC_020474.2_24_0/2,1982247,-406.328
NC_020474.2_0_1/2,2560706,-413.427
NC_020474.2_1_1/2,2955599,-425.553
NC_020474.2_2_1/2,2845688,-417.502
NC_020474.2_3_1/2,2169883,-424.833
NC_020474.2_4_1/2,35238,-345.889
NC_020474.2_5_1/2,2170248,-409.089
NC_020474.2_6_1/2,2733944,-400.82
NC_020474.2_7_1/2,2734237,-426.605
NC_020474.2_8_1/2,1921118,-428.029
NC_020474.2_9_1/2,2956041,-412.328
NC_020474.2_10_1/2,1188794,-415.6
NC_020474.2_11_1/2,2560400,-416.215
NC_020474.2_12_1/2,2843778,-422.907
NC_020474.2_13_1/2,10778,-412.716
NC_020474.2_14_1/2,1914853,-426.322
NC_020474.2_15_1/2,2169921,-425.74
NC_020474.2_16_1/2,2956469,-422.783
NC_020474.2_17_1/2,1921411,-425.95
NC_020474.2_18_1/2,2955599,-425.515
NC_020474.2_19_1/2,2843786,-414.634
NC_020474.2_20_1/2,1914853,-428.283
NC_020474.2_21_1/2,2170248,-422.571
NC_020474.2_22_1/2,2846291,-416.081
NC_020474.2_23_1/2,2955599,-429.089
NC_020474.2_24_1/2,2956469,-425.539
3050296,2734126,-3.03612
NC_001664.4_0_0/1,2034999,-427.183
NC_001664.4_1_0/1,2955570,-419.733
NC_001664.4_2_0/1,1985714,-415.881
NC_001664.4_3_0/1,2843786,-406.507
NC_001664.4_4_0/1,2843786,-412.676
NC_001664.4_5_0/1,227470,-417.274
NC_001664.4_6_0/1,2734188,-420.152
NC_001664.4_7_0/1,2843846,-424.03
