3052303,3052758,-2.89116
NC_004291.1_0_0/1,3052777,-416.032
NC_004291.1_1_0/1,2956453,-414.606
NC_004291.1_2_0/1,3052505,-413.752
NC_004291.1_0_1/1,2845793,-421.952
NC_004291.1_1_1/1,2955600,-406.837
NC_004291.1_2_1/1,2846146,-410.287
NC_004291.1_3_1/1,2846657,-412.399
NC_004294.1_0_0/1,3052777,-413.482
NC_004294.1_1_0/1,2846576,-422.365
NC_004294.1_2_0/1,3052777,-415.847
NC_004294.1_3_0/1,3052777,-414.322
NC_004294.1_4_0/1,3052777,-422.33
NC_004294.1_5_0/1,1884460,-418.209
NC_004294.1_6_0/1,2846146,-415.587
NC_004294.1_7_0/1,1980918,-417.236
NC_004294.1_8_0/1,3052148,-420.493
NC_004294.1_9_0/1,2509383,-418.766
NC_004294.1_10_0/1,3052777,-422.078
NC_004294.1_11_0/1,2136037,-420.075
NC_004294.1_12_0/1,3052148,-424.457
NC_004294.1_13_0/1,3052758,-417.661
NC_004294.1_14_0/1,2956453,-414.99
NC_004294.1_15_0/1,2846194,-418.859
NC_004294.1_16_0/1,3052148,-423.321
NC_004294.1_17_0/1,3052777,-420.144
NC_004294.1_18_0/1,90961,-417.077
NC_004294.1_19_0/1,3052505,-413.241
NC_004294.1_20_0/1,2509383,-418.076
NC_004294.1_0_1/1,2846146,-414.965
NC_004294.1_1_1/1,3052148,-425.395
NC_004294.1_2_1/1,3052148,-424.441
NC_004294.1_3_1/1,2846146,-409.534
NC_004294.1_4_1/1,1977105,-420.132
NC_004294.1_5_1/1,1985698,-419.827
NC_004294.1_6_1/1,3052148,-420.224
NC_004294.1_7_1/1,2846194,-419.015
NC_004294.1_8_1/1,3052777,-417.079
NC_004294.1_9_1/1,1977105,-420.373
NC_004294.1_10_1/1,2136037,-418.985
NC_004294.1_11_1/1,3052148,-423.18
NC_004294.1_12_1/1,2846146,-418.68
NC_004294.1_13_1/1,1977105,-419.428
NC_004294.1_14_1/1,2846657,-409.083
NC_004294.1_15_1/1,90961,-417.374
NC_004294.1_16_1/1,3052777,-416.972
NC_004294.1_17_1/1,2956453,-416.522
NC_004294.1_18_1/1,2843947,-423.959
NC_004294.1_19_1/1,1884460,-417.072
NC_004294.1_20_1/1,2843947,-424.894
NC_004294.1_21_1/1,1977105,-420.309
3052303,3052758,-2.89116
NC_004291.1_0_0/2,2734374,-403.227
NC_004291.1_1_0/2,3052602,-420.543
NC_004291.1_2_0/2,1884460,-416.043
NC_004291.1_0_1/2,2734374,-401.8
NC_004291.1_1_1/2,1977105,-421.483
NC_004291.1_2_1/2,1985689,-417.596
NC_004291.1_3_1/2,3052460,-416.366
NC_004294.1_0_0/2,3052777,-421.168
NC_004294.1_1_0/2,2846657,-412.866
NC_004294.1_2_0/2,1977105,-421.35
NC_004294.1_3_0/2,1977105,-420.159
NC_004294.1_4_0/2,1980918,-416.119
NC_004294.1_5_0/2,3052745,-419.827
