762954,2562285,-3.22174
NZ_CP007202.1_0_0/1,2069432,-410.263
NZ_CP007202.1_1_0/1,754429,-423.444
NZ_CP007202.1_2_0/1,2708110,-363.795
NZ_CP007202.1_3_0/1,1218801,-402.439
NZ_CP007202.1_4_0/1,2779360,-401.064
NZ_CP007202.1_5_0/1,2069432,-407.026
NZ_CP007202.1_6_0/1,111501,-407.211
NZ_CP007202.1_7_0/1,2069432,-414.14
NZ_CP007202.1_8_0/1,2708110,-379.273
NZ_CP007202.1_9_0/1,1850246,-362.067
NZ_CP007202.1_10_0/1,2708110,-395.707
NZ_CP007202.1_11_0/1,111501,-416.025
NZ_CP007202.1_12_0/1,2708110,-374.455
NZ_CP007202.1_13_0/1,2779360,-401.879
NZ_CP007202.1_14_0/1,320324,-405.269
NZ_CP007202.1_15_0/1,2049305,-420.719
NZ_CP007202.1_16_0/1,2562285,-424.363
NZ_CP007202.1_17_0/1,2049305,-406.959
NZ_CP007202.1_18_0/1,754429,-427.411
NZ_CP007202.1_19_0/1,573501,-419.259
NZ_CP007202.1_20_0/1,2049305,-409.998
NZ_CP007202.1_21_0/1,1850246,-367.541
NZ_CP007202.1_22_0/1,320324,-407.705
NZ_CP007202.1_23_0/1,2069432,-410.067
NZ_CP007202.1_24_0/1,320324,-407.062
NZ_CP007202.1_0_1/1,754429,-435.249
NZ_CP007202.1_1_1/1,573501,-417.157
NZ_CP007202.1_2_1/1,2069432,-401.439
NZ_CP007202.1_3_1/1,1218801,-413.946
NZ_CP007202.1_4_1/1,2779360,-406.529
NZ_CP007202.1_5_1/1,2069432,-391.033
NZ_CP007202.1_6_1/1,573501,-419.826
NZ_CP007202.1_7_1/1,1850246,-381.734
NZ_CP007202.1_8_1/1,2708110,-387.53
NZ_CP007202.1_9_1/1,2779360,-416.416
NZ_CP007202.1_10_1/1,1850246,-393.446
NZ_CP007202.1_11_1/1,2779360,-403.824
NZ_CP007202.1_12_1/1,2708110,-395.252
NZ_CP007202.1_13_1/1,320324,-411.074
NZ_CP007202.1_14_1/1,2069432,-396.989
NZ_CP007202.1_15_1/1,320324,-399.397
NZ_CP007202.1_16_1/1,2562285,-423.528
NZ_CP007202.1_17_1/1,2708110,-394.934
NZ_CP007202.1_18_1/1,2708110,-393.565
NZ_CP007202.1_19_1/1,2069432,-406.055
NZ_CP007202.1_20_1/1,2779360,-409.695
NZ_CP007202.1_21_1/1,573501,-415.052
NZ_CP007202.1_22_1/1,754429,-418.946
NZ_CP007202.1_23_1/1,1850246,-391.338
NZ_CP007202.1_24_1/1,111501,-418.018
762954,2562285,-3.22174
NZ_CP007202.1_0_0/2,2049305,-417.071
NZ_CP007202.1_1_0/2,573501,-417.083
NZ_CP007202.1_2_0/2,2708110,-401.455
NZ_CP007202.1_3_0/2,2069432,-413.189
NZ_CP007202.1_4_0/2,320324,-422.163
NZ_CP007202.1_5_0/2,2779360,-404.415
NZ_CP007202.1_6_0/2,2049305,-413.607
NZ_CP007202.1_7_0/2,320324,-411.067
NZ_CP007202.1_8_0/2,1850246,-388.534
NZ_CP007202.1_9_0/2,1850246,-377.172
NZ_CP007202.1_10_0/2,2069432,-414.361
NZ_CP007202.1_11_0/2,320324,-405.551
NZ_CP007202.1_12_0/2,1850246,-390.719
NZ_CP007202.1_13_0/2,2708110,-404.816
NZ_CP007202.1_14_0/2,2708110,-392.884
NZ_CP007202.1_15_0/2,754429,-430.777
NZ_CP007202.1_16_0/2,111501,-409.906
NZ_CP007202.1_17_0/2,1850246,-373.017
NZ_CP007202.1_18_0/2,2562285,-416.648
NZ_CP007202.1_19_0/2,2058175,-412.291
NZ_CP007202.1_20_0/2,573501,-415.794
NZ_CP007202.1_21_0/2,1850246,-380.25
NZ_CP007202.1_22_0/2,2069432,-407.118
NZ_CP007202.1_23_0/2,111501,-417.023
NZ_CP007202.1_24_0/2,2049305,-408.918
NZ_CP007202.1_0_1/2,1218801,-413.578
NZ_CP007202.1_1_1/2,2049305,-418.152
NZ_CP007202.1_2_1/2,2069432,-395.488
NZ_CP007202.1_3_1/2,2562285,-414.435
NZ_CP007202.1_4_1/2,320324,-395.306
NZ_CP007202.1_5_1/2,1218801,-401.895
NZ_CP007202.1_6_1/2,2069432,-387.921
NZ_CP007202.1_7_1/2,2069432,-394.182
NZ_CP007202.1_8_1/2,2708110,-378.999
NZ_CP007202.1_9_1/2,1850246,-380.53
NZ_CP007202.1_10_1/2,111501,-411.522
NZ_CP007202.1_11_1/2,2779360,-404.433
NZ_CP007202.1_12_1/2,2069432,-394.954
NZ_CP007202.1_13_1/2,320324,-404.164
NZ_CP007202.1_14_1/2,1850246,-388.568
NZ_CP007202.1_15_1/2,2708110,-380.229
NZ_CP007202.1_16_1/2,1218801,-400.916
NZ_CP007202.1_17_1/2,1850246,-392.076
NZ_CP007202.1_18_1/2,573501,-421.029
NZ_CP007202.1_19_1/2,2708110,-401.461
NZ_CP007202.1_20_1/2,2708110,-403.516
NZ_CP007202.1_21_1/2,2708110,-398.214
NZ_CP007202.1_22_1/2,2058175,-417.044
NZ_CP007202.1_23_1/2,2708110,-396.669
NZ_CP007202.1_24_1/2,1850246,-389.002
616991,2562285,-3.22174
NZ_CP022515.1_0_0/1,111501,-415.178
NZ_CP022515.1_1_0/1,111501,-427.896
NZ_CP022515.1_2_0/1,2058175,-420.811
NZ_CP022515.1_3_0/1,111501,-429.93
NZ_CP022515.1_4_0/1,754429,-424.709
NZ_CP022515.1_5_0/1,111501,-424.588
NZ_CP022515.1_6_0/1,754429,-424.828
NZ_CP022515.1_7_0/1,111501,-413.891
