2560753,2844862,-2.97465
NC_055169.1_0_0/1,2956558,-427.025
NC_055169.1_1_0/1,2845843,-427.872
NC_055169.1_2_0/1,2844963,-421.271
NC_055169.1_3_0/1,2844963,-423.824
NC_055169.1_4_0/1,3052362,-419.481
NC_055169.1_5_0/1,2955967,-425.504
NC_055169.1_6_0/1,2955763,-427.85
NC_055169.1_7_0/1,2844963,-419.797
NC_055169.1_8_0/1,3052543,-417.239
NC_055169.1_9_0/1,2843947,-426.452
NC_055169.1_10_0/1,3052345,-427.211
NC_055169.1_11_0/1,2955967,-429.598
NC_055169.1_12_0/1,3052212,-416.307
NC_055169.1_13_0/1,2956558,-427.433
NC_055169.1_14_0/1,2955967,-427.712
NC_055169.1_15_0/1,3052676,-415.831
NC_055169.1_16_0/1,3052543,-418.612
NC_055169.1_17_0/1,3052543,-424.963
NC_055169.1_18_0/1,2843947,-426.773
NC_055169.1_19_0/1,2501933,-422.191
NC_055169.1_20_0/1,3052543,-426.889
NC_055169.1_21_0/1,3052362,-420.213
NC_055169.1_22_0/1,3052303,-413.948
NC_055169.1_23_0/1,3050248,-406.706
NC_055169.1_24_0/1,3052543,-415.557
NC_055169.1_0_1/1,2955362,-412.735
NC_055169.1_1_1/1,1972577,-419.077
NC_055169.1_2_1/1,2845843,-415.971
NC_055169.1_3_1/1,2846420,-421.958
NC_055169.1_4_1/1,3050248,-407.65
NC_055169.1_5_1/1,3052362,-425.128
NC_055169.1_6_1/1,3052676,-417.943
NC_055169.1_7_1/1,3052303,-416.368
NC_055169.1_8_1/1,2845843,-423.119
NC_055169.1_9_1/1,2845860,-424.276
NC_055169.1_10_1/1,2845860,-423.58
NC_055169.1_11_1/1,2846420,-426.952
NC_055169.1_12_1/1,2846420,-428.493
NC_055169.1_13_1/1,2846420,-432.751
NC_055169.1_14_1/1,2955362,-408.567
NC_055169.1_15_1/1,2956558,-424.635
NC_055169.1_16_1/1,3052362,-416.374
NC_055169.1_17_1/1,2845860,-426.224
NC_055169.1_18_1/1,2845843,-423.32
NC_055169.1_19_1/1,2844963,-423.384
NC_055169.1_20_1/1,2955763,-426.588
NC_055169.1_21_1/1,2955763,-426.656
NC_055169.1_22_1/1,2843947,-425.678
NC_055169.1_23_1/1,3052212,-421.64
NC_055169.1_24_1/1,2846420,-421.737
2560753,2844862,-2.97465
NC_055169.1_0_0/2,2955967,-432.431
NC_055169.1_1_0/2,2846420,-427.56
NC_055169.1_2_0/2,3052543,-421.224
NC_055169.1_3_0/2,2845860,-426.935
NC_055169.1_4_0/2,2845843,-425.305
NC_055169.1_5_0/2,3052362,-419.843
NC_055169.1_6_0/2,2501933,-424.03
NC_055169.1_7_0/2,2843947,-423.074
NC_055169.1_8_0/2,3052728,-416.088
NC_055169.1_9_0/2,2845860,-424.021
NC_055169.1_10_0/2,1977105,-418.583
NC_055169.1_11_0/2,3052724,-419.909
NC_055169.1_12_0/2,1977105,-426.934
NC_055169.1_13_0/2,2955763,-428.082
NC_055169.1_14_0/2,2846420,-429.991
NC_055169.1_15_0/2,2956359,-410.032
NC_055169.1_16_0/2,3052345,-421.975
NC_055169.1_17_0/2,2843947,-423.458
NC_055169.1_18_0/2,2844963,-423.467
NC_055169.1_19_0/2,3052303,-411.946
NC_055169.1_20_0/2,2846146,-420.604
NC_055169.1_21_0/2,3052345,-428.193
NC_055169.1_22_0/2,2955967,-433.335
NC_055169.1_23_0/2,2843947,-424.323
NC_055169.1_24_0/2,2843947,-424.727
NC_055169.1_0_1/2,1972577,-420.177
NC_055169.1_1_1/2,3052362,-416.281
NC_055169.1_2_1/2,2846420,-433.826
NC_055169.1_3_1/2,3050248,-400.693
NC_055169.1_4_1/2,3052303,-415.691
NC_055169.1_5_1/2,2955763,-427.046
NC_055169.1_6_1/2,2843947,-425.349
NC_055169.1_7_1/2,2843947,-428.445
NC_055169.1_8_1/2,2955763,-427.287
NC_055169.1_9_1/2,3052362,-419.64
NC_055169.1_10_1/2,3052724,-419.479
NC_055169.1_11_1/2,2956558,-429.634
