2733936,151528,-3.22761
NC_012662.1_0_0/1,2733965,-421.093
NC_012662.1_1_0/1,2733965,-414.382
NC_012662.1_2_0/1,2560679,-422.619
NC_012662.1_3_0/1,2560633,-426.303
NC_012662.1_4_0/1,2733335,-423.664
NC_012662.1_5_0/1,2733662,-424.098
NC_012662.1_6_0/1,2733965,-425.254
NC_012662.1_7_0/1,2733965,-422.865
NC_012662.1_8_0/1,2732775,-426.264
NC_012662.1_9_0/1,2733965,-421.936
NC_012662.1_10_0/1,2733965,-425.378
NC_012662.1_11_0/1,2733335,-426.846
NC_012662.1_12_0/1,2733335,-426.746
NC_012662.1_13_0/1,2733887,-423.115
NC_012662.1_14_0/1,1985737,-423.766
NC_012662.1_15_0/1,2733970,-430.155
NC_012662.1_16_0/1,2733887,-421.7
NC_012662.1_17_0/1,2733965,-423.753
NC_012662.1_18_0/1,2733315,-420.732
NC_012662.1_19_0/1,2733931,-424.889
NC_012662.1_20_0/1,2733932,-430.225
NC_012662.1_21_0/1,2732775,-420.391
NC_012662.1_22_0/1,2733315,-423.579
NC_012662.1_23_0/1,2733335,-424.85
NC_012662.1_24_0/1,2560633,-424.559
NC_012662.1_0_1/1,2733965,-423.23
NC_012662.1_1_1/1,2733965,-423.393
NC_012662.1_2_1/1,2733931,-424.642
NC_012662.1_3_1/1,1985730,-423.611
NC_012662.1_4_1/1,2733965,-424.639
NC_012662.1_5_1/1,2733373,-429.906
NC_012662.1_6_1/1,2733315,-423.343
NC_012662.1_7_1/1,2733372,-427.377
NC_012662.1_8_1/1,2733615,-424.394
NC_012662.1_9_1/1,1985730,-423.968
NC_012662.1_10_1/1,2733335,-431.42
NC_012662.1_11_1/1,2733970,-425.315
NC_012662.1_12_1/1,2733970,-422.814
NC_012662.1_13_1/1,2733965,-419.193
NC_012662.1_14_1/1,2733335,-426.147
NC_012662.1_15_1/1,2733965,-423.265
NC_012662.1_16_1/1,151528,-420.697
NC_012662.1_17_1/1,1985740,-422.126
NC_012662.1_18_1/1,2733648,-425.031
NC_012662.1_19_1/1,2560633,-423.541
NC_012662.1_20_1/1,2560633,-426.904
NC_012662.1_21_1/1,2733617,-428.9
NC_012662.1_22_1/1,2733902,-428.32
NC_012662.1_23_1/1,2733965,-418.788
NC_012662.1_24_1/1,2733347,-417.216
2733936,151528,-3.22761
NC_012662.1_0_0/2,1985740,-423.05
NC_012662.1_1_0/2,2733931,-423.738
NC_012662.1_2_0/2,2733372,-420.817
NC_012662.1_3_0/2,1985737,-425.255
NC_012662.1_4_0/2,2733965,-423.807
NC_012662.1_5_0/2,2732775,-418.308
NC_012662.1_6_0/2,2733335,-422.182
NC_012662.1_7_0/2,2733617,-425.884
NC_012662.1_8_0/2,2733335,-421.616
NC_012662.1_9_0/2,2733965,-422.442
NC_012662.1_10_0/2,2733931,-423.417
NC_012662.1_11_0/2,2733965,-426.335
NC_012662.1_12_0/2,2733931,-426.455
NC_012662.1_13_0/2,2733965,-420.821
NC_012662.1_14_0/2,2733970,-427.3
NC_012662.1_15_0/2,2733580,-427.452
NC_012662.1_16_0/2,2733377,-421.604
NC_012662.1_17_0/2,2733615,-432.028
NC_012662.1_18_0/2,2733651,-425.732
NC_012662.1_19_0/2,2733335,-427.388
NC_012662.1_20_0/2,2733372,-420.195
NC_012662.1_21_0/2,2733578,-427.224
NC_012662.1_22_0/2,2733377,-425.94
NC_012662.1_23_0/2,2733335,-424.061
NC_012662.1_24_0/2,2733970,-419.235
NC_012662.1_0_1/2,2733609,-412.957
NC_012662.1_1_1/2,2733965,-416.775
NC_012662.1_2_1/2,2733335,-429.504
NC_012662.1_3_1/2,2733335,-419.444
NC_012662.1_4_1/2,2733322,-419.354
NC_012662.1_5_1/2,2733315,-420.212
NC_012662.1_6_1/2,2733335,-427.386
NC_012662.1_7_1/2,2733580,-427.904
NC_012662.1_8_1/2,2733617,-423.43
NC_012662.1_9_1/2,2732775,-421.916
NC_012662.1_10_1/2,2733648,-427.164
NC_012662.1_11_1/2,2733965,-415.885
NC_012662.1_12_1/2,2733931,-426.401
NC_012662.1_13_1/2,2733578,-427.467
NC_012662.1_14_1/2,2733931,-421.905
NC_012662.1_15_1/2,2733335,-423.581
NC_012662.1_16_1/2,2733965,-421.843
NC_012662.1_17_1/2,2733615,-428.14
NC_012662.1_18_1/2,2733965,-433.26
NC_012662.1_19_1/2,2733335,-422.563
NC_012662.1_20_1/2,1985730,-423.633
NC_012662.1_21_1/2,2733327,-427.346
NC_012662.1_22_1/2,2733931,-426.827
NC_012662.1_23_1/2,2733651,-424.641
NC_012662.1_24_1/2,2733615,-426.977
2733625,151528,-3.22761
NC_047934.1_0_0/1,2733970,-419.968
NC_047934.1_1_0/1,2732775,-428.918
NC_047934.1_2_0/1,2733614,-419.004
NC_047934.1_3_0/1,2733931,-425.735
NC_047934.1_4_0/1,2733327,-426.774
NC_047934.1_5_0/1,2732775,-422.36
NC_047934.1_6_0/1,2732775,-421.799
NC_047934.1_7_0/1,2733899,-422.999
NC_047934.1_8_0/1,2733648,-430.998
NC_047934.1_9_0/1,2733377,-427.629
NC_047934.1_10_0/1,2733372,-418.101
NC_047934.1_11_0/1,2733648,-428.984
NC_047934.1_12_0/1,2733648,-421.093
NC_047934.1_13_0/1,2733899,-423.474
NC_047934.1_14_0/1,2733322,-419.472
NC_047934.1_15_0/1,2733322,-423.834
NC_047934.1_16_0/1,2733315,-421.445
NC_047934.1_17_0/1,2733902,-426.633
NC_047934.1_18_0/1,2733578,-420.718
NC_047934.1_19_0/1,2733648,-425.538
NC_047934.1_20_0/1,2733327,-415.276
NC_047934.1_21_0/1,2733970,-424.165
NC_047934.1_22_0/1,2733965,-425.999
NC_047934.1_23_0/1,2733662,-420.826
NC_047934.1_24_0/1,2733887,-425.419
NC_047934.1_0_1/1,2733372,-416.122
NC_047934.1_1_1/1,2733648,-427.188
NC_047934.1_2_1/1,2733648,-425.156
NC_047934.1_3_1/1,2733315,-417.69
NC_047934.1_4_1/1,2733614,-423.391
NC_047934.1_5_1/1,2733322,-418.171
NC_047934.1_6_1/1,2560633,-427.558
NC_047934.1_7_1/1,2733965,-418.519
NC_047934.1_8_1/1,2733322,-424.158
NC_047934.1_9_1/1,2733578,-423.397
NC_047934.1_10_1/1,2733614,-423.562
NC_047934.1_11_1/1,2733965,-425.696
NC_047934.1_12_1/1,2733970,-426.457
NC_047934.1_13_1/1,2733902,-424.001
NC_047934.1_14_1/1,2733615,-425.004
NC_047934.1_15_1/1,2733322,-421.956
NC_047934.1_16_1/1,2732775,-424.108
NC_047934.1_17_1/1,2733335,-423.441
NC_047934.1_18_1/1,2733322,-425.041
NC_047934.1_19_1/1,2732775,-424.006
NC_047934.1_20_1/1,2733580,-426.194
NC_047934.1_21_1/1,2733931,-425.514
NC_047934.1_22_1/1,2733609,-419.548
NC_047934.1_23_1/1,2733609,-424.586
NC_047934.1_24_1/1,2733614,-421.298
2733625,151528,-3.22761
NC_047934.1_0_0/2,2733372,-415.565
NC_047934.1_1_0/2,2733965,-423.187
NC_047934.1_2_0/2,2733372,-421.476
NC_047934.1_3_0/2,2733931,-426.862
NC_047934.1_4_0/2,2733970,-427.58
NC_047934.1_5_0/2,2733902,-428.474
NC_047934.1_6_0/2,2733614,-420.957
NC_047934.1_7_0/2,2733323,-421.333
NC_047934.1_8_0/2,268748,-420.025
NC_047934.1_9_0/2,2733887,-424.839
NC_047934.1_10_0/2,2733614,-421.168
NC_047934.1_11_0/2,2733651,-424.929
NC_047934.1_12_0/2,2733899,-428.813
NC_047934.1_13_0/2,2733617,-425.082
NC_047934.1_14_0/2,2733373,-425.574
NC_047934.1_15_0/2,2733372,-414.43
NC_047934.1_16_0/2,1985737,-426.097
NC_047934.1_17_0/2,2733372,-420.205
NC_047934.1_18_0/2,2733970,-418.184
NC_047934.1_19_0/2,2733648,-425.26
NC_047934.1_20_0/2,2733372,-414.06
NC_047934.1_21_0/2,2733614,-418.82
NC_047934.1_22_0/2,2733335,-418.155
NC_047934.1_23_0/2,2733617,-428.963
NC_047934.1_24_0/2,2733648,-423.814
NC_047934.1_0_1/2,2733580,-429.7
NC_047934.1_1_1/2,2733899,-426.117
NC_047934.1_2_1/2,2733372,-402.389
NC_047934.1_3_1/2,2733335,-421.422
NC_047934.1_4_1/2,2732775,-423.038
NC_047934.1_5_1/2,2733614,-418.31
NC_047934.1_6_1/2,2733372,-415.201
NC_047934.1_7_1/2,2733887,-425.207
NC_047934.1_8_1/2,2733965,-428.365
NC_047934.1_9_1/2,2733323,-421.153
NC_047934.1_10_1/2,1985740,-416.188
NC_047934.1_11_1/2,2733931,-423.394
NC_047934.1_12_1/2,2732775,-422.607
NC_047934.1_13_1/2,2733648,-424.083
NC_047934.1_14_1/2,2733609,-418.746
NC_047934.1_15_1/2,151528,-426.511
NC_047934.1_16_1/2,2733648,-424.958
NC_047934.1_17_1/2,2732775,-422.793
NC_047934.1_18_1/2,438482,-424.733
NC_047934.1_19_1/2,2733887,-423.451
NC_047934.1_20_1/2,2733614,-417.907
NC_047934.1_21_1/2,2733651,-424.586
NC_047934.1_22_1/2,2733899,-428.8
NC_047934.1_23_1/2,2733928,-424.776
NC_047934.1_24_1/2,2733323,-420.044
2733953,151528,-3.22761
NC_048171.1_0_0/1,194966,-430.897
NC_048171.1_1_0/1,2733970,-427.328
NC_048171.1_2_0/1,2733377,-433.566
NC_048171.1_3_0/1,2733315,-412.155
NC_048171.1_4_0/1,268748,-418.214
NC_048171.1_5_0/1,2733963,-408.738
NC_048171.1_6_0/1,2733614,-414.479
NC_048171.1_7_0/1,2733967,-416.093
NC_048171.1_8_0/1,2560633,-424.56
NC_048171.1_9_0/1,2733963,-419.969
NC_048171.1_10_0/1,2733377,-432.325
NC_048171.1_11_0/1,2733614,-419.934
NC_048171.1_12_0/1,2733967,-408.68
NC_048171.1_13_0/1,2733614,-415.434
NC_048171.1_14_0/1,2733970,-425.414
NC_048171.1_15_0/1,2733372,-412.672
NC_048171.1_16_0/1,2733967,-407.592
NC_048171.1_17_0/1,2733963,-418.702
NC_048171.1_18_0/1,2733965,-422.25
NC_048171.1_19_0/1,151528,-426.093
NC_048171.1_20_0/1,2733323,-420.135
NC_048171.1_21_0/1,2733963,-420.088
NC_048171.1_22_0/1,194966,-419.133
NC_048171.1_23_0/1,2733963,-419.266
NC_048171.1_24_0/1,2733970,-423.454
NC_048171.1_0_1/1,1985730,-426.341
NC_048171.1_1_1/1,2733967,-416.659
NC_048171.1_2_1/1,2733967,-415.642
NC_048171.1_3_1/1,268748,-415.293
NC_048171.1_4_1/1,2733609,-424.585
NC_048171.1_5_1/1,2733377,-433.577
NC_048171.1_6_1/1,2733963,-408.516
NC_048171.1_7_1/1,1985737,-430.492
NC_048171.1_8_1/1,2733372,-419.999
NC_048171.1_9_1/1,2733963,-416.772
NC_048171.1_10_1/1,2733963,-422.35
NC_048171.1_11_1/1,2733931,-423.949
