2955744,2956245,-2.98111
NC_036616.1_0_0/1,3052214,-397.873
NC_036616.1_1_0/1,3052252,-404.707
NC_036616.1_2_0/1,3052789,-407.834
NC_036616.1_3_0/1,2956245,-411.548
NC_036616.1_4_0/1,3052381,-414.981
NC_036616.1_5_0/1,3052737,-409.592
NC_036616.1_6_0/1,3052728,-418.766
NC_036616.1_7_0/1,2956245,-417.755
NC_036616.1_0_1/1,2956245,-422.832
NC_036616.1_1_1/1,3052250,-401.194
NC_036616.1_2_1/1,3052250,-398.336
NC_036616.1_3_1/1,3052828,-404.766
NC_036616.1_4_1/1,2956245,-415.949
NC_036616.1_5_1/1,2956245,-428.157
NC_036616.1_6_1/1,2748958,-419.035
NC_036616.1_7_1/1,2956245,-415.582
NC_036615.1_0_0/1,3052214,-410.726
NC_036615.1_1_0/1,3052737,-416.154
NC_036615.1_2_0/1,3052737,-426.328
NC_036615.1_0_1/1,3052737,-411.54
NC_036615.1_1_1/1,3052737,-423.157
NC_036615.1_2_1/1,3052728,-421.772
NC_036619.1_0_1/1,2845517,-415.218
NC_036618.1_0_0/1,3052728,-421.91
NC_036618.1_1_0/1,3052260,-432.784
NC_036618.1_2_0/1,2956245,-415.078
NC_036618.1_3_0/1,3052381,-417.075
NC_036618.1_4_0/1,3052260,-418.154
NC_036618.1_0_1/1,3052260,-423.044
NC_036618.1_1_1/1,3052260,-420.75
NC_036618.1_2_1/1,3052728,-410.045
NC_036618.1_3_1/1,3052728,-415.993
NC_036618.1_4_1/1,3052260,-421.435
NC_036617.1_0_0/1,2748958,-404.798
NC_036617.1_1_0/1,3052737,-416.639
NC_036617.1_2_0/1,2956245,-412.494
NC_036617.1_0_1/1,3052737,-415.313
NC_036617.1_1_1/1,3052728,-418.563
NC_036617.1_2_1/1,2748958,-415.239
NC_036617.1_3_1/1,3052260,-411.765
NC_036620.1_0_0/1,3052728,-409.633
NC_036620.1_1_0/1,3052737,-420.226
NC_036620.1_0_1/1,2748958,-417.065
NC_036620.1_1_1/1,2748958,-421.745
NC_036621.1_0_0/1,3052737,-422.541
NC_036621.1_1_0/1,3052737,-413.885
NC_036621.1_2_0/1,3052260,-416.781
NC_036621.1_0_1/1,3052728,-423.27
NC_036621.1_1_1/1,2956245,-418.994
NC_036621.1_2_1/1,3052789,-413.87
2955744,2956245,-2.98111
NC_036616.1_0_0/2,2956245,-421.381
NC_036616.1_1_0/2,3052214,-411.414
NC_036616.1_2_0/2,2956245,-412.268
NC_036616.1_3_0/2,2956245,-417.051
NC_036616.1_4_0/2,2956245,-427.038
NC_036616.1_5_0/2,2956245,-417.066
NC_036616.1_6_0/2,3052214,-404.034
NC_036616.1_7_0/2,3052789,-430.641
NC_036616.1_0_1/2,3052260,-425.346
NC_036616.1_1_1/2,2956245,-419.01
NC_036616.1_2_1/2,3052214,-404.744
NC_036616.1_3_1/2,2845517,-420.582
NC_036616.1_4_1/2,3052737,-422.236
NC_036616.1_5_1/2,3052789,-411.5
NC_036616.1_6_1/2,2845517,-426.851
NC_036616.1_7_1/2,3052789,-423.596
NC_036615.1_0_0/2,2956245,-418.88
NC_036615.1_1_0/2,3052728,-411.923
NC_036615.1_2_0/2,2748958,-428.165
NC_036615.1_0_1/2,3052728,-413.376
NC_036615.1_1_1/2,2845517,-419.766
NC_036615.1_2_1/2,3052214,-410.512
NC_036619.1_0_1/2,3052828,-396.15
NC_036618.1_0_0/2,3052737,-419.919
NC_036618.1_1_0/2,3052728,-413.261
NC_036618.1_2_0/2,3052737,-416.023
NC_036618.1_3_0/2,2748958,-418.205
NC_036618.1_4_0/2,3052728,-414.984
NC_036618.1_0_1/2,2845517,-416.09
NC_036618.1_1_1/2,2956245,-417.481
NC_036618.1_2_1/2,3052728,-415.621
NC_036618.1_3_1/2,3052260,-419.309
NC_036618.1_4_1/2,3052260,-420.03
NC_036617.1_0_0/2,3052260,-432.554
NC_036617.1_1_0/2,2748958,-413.189
NC_036617.1_2_0/2,3052260,-414.868
NC_036617.1_0_1/2,3052260,-412.794
NC_036617.1_1_1/2,3052260,-408.622
NC_036617.1_2_1/2,3052737,-410.572
NC_036617.1_3_1/2,3052260,-419.71
NC_036620.1_0_0/2,3052728,-408.84
NC_036620.1_1_0/2,2748958,-416.18
NC_036620.1_0_1/2,3052252,-404.512
NC_036620.1_1_1/2,2748958,-415.713
NC_036621.1_0_0/2,2748958,-416.596
NC_036621.1_1_0/2,3052737,-415.099
NC_036621.1_2_0/2,3052737,-413.679
NC_036621.1_0_1/2,3052728,-414.099
NC_036621.1_1_1/2,3052737,-416.78
NC_036621.1_2_1/2,2956245,-419.939
2955465,2956245,-2.98111
NC_002204.1_0_0/1,2845517,-430.541
NC_002204.1_0_1/1,3052828,-399.283
NC_002205.1_0_0/1,3052737,-413.972
NC_002205.1_1_0/1,3052737,-414.502
NC_002205.1_2_0/1,3052728,-410.511
NC_002205.1_3_0/1,2845517,-406.06
NC_002205.1_4_0/1,3052737,-427.8
NC_002205.1_0_1/1,3052252,-406.591
NC_002205.1_1_1/1,3052828,-396.125
NC_002205.1_2_1/1,3052381,-408.802
NC_002205.1_3_1/1,3052728,-409.604
NC_002205.1_4_1/1,3052737,-415.203
NC_002206.1_0_0/1,3052828,-397.164
NC_002206.1_1_0/1,3052737,-420.197
NC_002206.1_2_0/1,3052728,-413.535
NC_002206.1_3_0/1,2956245,-412.002
NC_002206.1_0_1/1,2845517,-412.44
NC_002206.1_1_1/1,3052737,-409.729
NC_002206.1_2_1/1,3052252,-397.503
NC_002206.1_3_1/1,3052737,-421.254
NC_002207.1_0_0/1,3052737,-414.88
NC_002207.1_1_0/1,3052728,-413.168
NC_002207.1_2_0/1,3052728,-412.124
NC_002207.1_0_1/1,3052737,-412.981
NC_002207.1_1_1/1,3052737,-412.64
NC_002207.1_2_1/1,2748958,-428.271
NC_002207.1_3_1/1,3052737,-421.262
NC_002208.1_0_1/1,2748958,-418.809
NC_002209.1_0_0/1,3052260,-419.938
NC_002209.1_1_0/1,2748958,-425.486
NC_002209.1_0_1/1,3052737,-420.379
NC_002209.1_1_1/1,2845517,-409.7
NC_002210.1_0_0/1,3052728,-422.667
NC_002210.1_1_0/1,3052381,-409.82
NC_002210.1_2_0/1,2956245,-410.085
NC_002210.1_3_0/1,3052214,-405.799
NC_002210.1_0_1/1,3052260,-432.492
NC_002210.1_1_1/1,3052728,-409.004
NC_002210.1_2_1/1,3052828,-401.037
NC_002210.1_3_1/1,3052728,-417.11
NC_002211.1_0_0/1,3052737,-418.25
NC_002211.1_1_0/1,2956245,-414.891
NC_002211.1_2_0/1,2956245,-415.042
NC_002211.1_3_0/1,2956245,-413.578
NC_002211.1_4_0/1,2956245,-418.134
NC_002211.1_0_1/1,3052728,-428.273
NC_002211.1_1_1/1,3052728,-416.43
NC_002211.1_2_1/1,3052728,-423.677
NC_002211.1_3_1/1,3052737,-426.144
NC_002211.1_4_1/1,3052737,-426.06
2955465,2956245,-2.98111
NC_002204.1_0_0/2,3052381,-407.838
NC_002204.1_0_1/2,2748958,-424.234
NC_002205.1_0_0/2,2956245,-408.91
NC_002205.1_1_0/2,3052828,-407.625
NC_002205.1_2_0/2,2748958,-420.658
NC_002205.1_3_0/2,3052252,-401.163
NC_002205.1_4_0/2,2845517,-410.907
NC_002205.1_0_1/2,3052728,-417.79
NC_002205.1_1_1/2,3052737,-414.685
NC_002205.1_2_1/2,3052728,-402.951
NC_002205.1_3_1/2,2956245,-411.749
NC_002205.1_4_1/2,3052828,-399.366
NC_002206.1_0_0/2,2956245,-408.377
NC_002206.1_1_0/2,3052737,-431.442
NC_002206.1_2_0/2,3052728,-415.459
NC_002206.1_3_0/2,3052828,-396.673
NC_002206.1_0_1/2,3052250,-411.324
NC_002206.1_1_1/2,3052737,-420.887
NC_002206.1_2_1/2,3052737,-421.645
NC_002206.1_3_1/2,2845517,-421.595
NC_002207.1_0_0/2,2956245,-411.752
NC_002207.1_1_0/2,3052737,-422.092
NC_002207.1_2_0/2,3052737,-410.961
NC_002207.1_0_1/2,2956245,-413.979
NC_002207.1_1_1/2,3052737,-412.132
NC_002207.1_2_1/2,2956245,-420.096
NC_002207.1_3_1/2,2956245,-421.437
NC_002208.1_0_1/2,3052381,-410.866
NC_002209.1_0_0/2,3052728,-415.522
NC_002209.1_1_0/2,2845517,-416.144
NC_002209.1_0_1/2,2845517,-415.96
NC_002209.1_1_1/2,2845517,-419.227
NC_002210.1_0_0/2,3052214,-396.263
NC_002210.1_1_0/2,3052214,-403.317
NC_002210.1_2_0/2,3052214,-408.898
NC_002210.1_3_0/2,3052214,-403.9
NC_002210.1_0_1/2,2956245,-410.682
NC_002210.1_1_1/2,3052214,-396.427
NC_002210.1_2_1/2,3052214,-405.541
NC_002210.1_3_1/2,3052214,-397.337
NC_002211.1_0_0/2,3052260,-418.535
NC_002211.1_1_0/2,3052260,-421.679
NC_002211.1_2_0/2,2956245,-415.237
NC_002211.1_3_0/2,3052260,-420.309
NC_002211.1_4_0/2,3052252,-401.697
NC_002211.1_0_1/2,3052260,-427.124
NC_002211.1_1_1/2,3052381,-411.601
NC_002211.1_2_1/2,2845517,-404.543
NC_002211.1_3_1/2,2956245,-423.02
NC_002211.1_4_1/2,3052728,-423.677
2956399,2956245,-2.98111
NC_078607.1_0_0/1,2956245,-412.057
NC_078607.1_0_1/1,2956245,-416.994
NC_078611.1_0_0/1,3052260,-416.649
NC_078611.1_1_0/1,3052728,-412.701
NC_078611.1_2_0/1,2845517,-413.117
NC_078611.1_0_1/1,3052260,-418.17
NC_078611.1_1_1/1,2956245,-410.042
NC_078611.1_2_1/1,3052260,-420.126
NC_078611.1_3_1/1,3052260,-429.831
NC_078610.1_0_0/1,3052260,-416.75
NC_078610.1_1_0/1,3052260,-418.001
NC_078610.1_2_0/1,3052260,-408.101
NC_078610.1_3_0/1,3052260,-418.995
NC_078610.1_4_0/1,3052260,-417.288
NC_078610.1_5_0/1,3052260,-419.012
NC_078610.1_6_0/1,3052728,-427.014
NC_078610.1_7_0/1,3052260,-418.426
NC_078610.1_8_0/1,3052260,-418.998
NC_078610.1_9_0/1,3052260,-425.984
NC_078610.1_0_1/1,3052260,-425.829
NC_078610.1_1_1/1,3052260,-421.248
NC_078610.1_2_1/1,3052260,-421.415
NC_078610.1_3_1/1,3052260,-416.704
NC_078610.1_4_1/1,3052260,-444.971
NC_078610.1_5_1/1,3052260,-440.307
NC_078610.1_6_1/1,3052260,-434.602
NC_078610.1_7_1/1,3052260,-426.364
NC_078610.1_8_1/1,3052728,-435.009
NC_078610.1_9_1/1,3052260,-420.304
NC_078608.1_0_0/1,3052737,-428.929
NC_078608.1_1_0/1,3052260,-417.077
