3052303,2956489,-2.9318
NC_004291.1_0_0/1,3052777,-416.032
NC_004291.1_1_0/1,3052777,-415.144
NC_004291.1_2_0/1,3052505,-413.752
NC_004291.1_0_1/1,2845793,-421.952
NC_004291.1_1_1/1,2955600,-406.837
NC_004291.1_2_1/1,3052777,-410.379
NC_004291.1_3_1/1,2846657,-412.399
NC_004294.1_0_0/1,3052777,-413.482
NC_004294.1_1_0/1,2846576,-422.365
NC_004294.1_2_0/1,3052777,-415.847
NC_004294.1_3_0/1,3052777,-414.322
NC_004294.1_4_0/1,3052777,-422.33
NC_004294.1_5_0/1,1884460,-418.209
NC_004294.1_6_0/1,2509383,-416.718
NC_004294.1_7_0/1,2843859,-419.832
NC_004294.1_8_0/1,3052148,-420.493
NC_004294.1_9_0/1,2509383,-418.766
NC_004294.1_10_0/1,3052777,-422.078
NC_004294.1_11_0/1,1977105,-420.553
NC_004294.1_12_0/1,3052148,-424.457
NC_004294.1_13_0/1,3052777,-418.33
NC_004294.1_14_0/1,1977105,-417.162
NC_004294.1_15_0/1,2846194,-418.859
NC_004294.1_16_0/1,3052148,-423.321
NC_004294.1_17_0/1,3052777,-420.144
NC_004294.1_18_0/1,90961,-417.077
NC_004294.1_19_0/1,3052505,-413.241
NC_004294.1_20_0/1,2509383,-418.076
NC_004294.1_0_1/1,1977105,-416.196
NC_004294.1_1_1/1,3052148,-425.395
NC_004294.1_2_1/1,3052148,-424.441
NC_004294.1_3_1/1,3052777,-412.303
NC_004294.1_4_1/1,1977105,-420.132
NC_004294.1_5_1/1,1985698,-419.827
NC_004294.1_6_1/1,3052148,-420.224
NC_004294.1_7_1/1,2846194,-419.015
NC_004294.1_8_1/1,3052777,-417.079
NC_004294.1_9_1/1,1977105,-420.373
NC_004294.1_10_1/1,3052745,-419.343
NC_004294.1_11_1/1,3052148,-423.18
NC_004294.1_12_1/1,3052148,-419.398
NC_004294.1_13_1/1,1977105,-419.428
NC_004294.1_14_1/1,2846657,-409.083
NC_004294.1_15_1/1,90961,-417.374
NC_004294.1_16_1/1,3052777,-416.972
NC_004294.1_17_1/1,3052777,-418.471
NC_004294.1_18_1/1,2843947,-423.959
NC_004294.1_19_1/1,1884460,-417.072
NC_004294.1_20_1/1,2843947,-424.894
NC_004294.1_21_1/1,1977105,-420.309
3052303,2956489,-2.9318
NC_004291.1_0_0/2,2843935,-404.3
NC_004291.1_1_0/2,3052602,-420.543
NC_004291.1_2_0/2,1884460,-416.043
NC_004291.1_0_1/2,2846657,-402.996
NC_004291.1_1_1/2,1977105,-421.483
NC_004291.1_2_1/2,2845793,-417.919
NC_004291.1_3_1/2,3052460,-416.366
NC_004294.1_0_0/2,3052777,-421.168
NC_004294.1_1_0/2,2846657,-412.866
NC_004294.1_2_0/2,1977105,-421.35
NC_004294.1_3_0/2,1977105,-420.159
NC_004294.1_4_0/2,2843859,-418.476
NC_004294.1_5_0/2,3052745,-419.827
NC_004294.1_6_0/2,3052558,-417.263
NC_004294.1_7_0/2,2845499,-422.304
NC_004294.1_8_0/2,3052777,-405.536
NC_004294.1_9_0/2,2846194,-422.111
NC_004294.1_10_0/2,2846657,-401.171
NC_004294.1_11_0/2,1977105,-413.033
NC_004294.1_12_0/2,3052602,-419.994
NC_004294.1_13_0/2,2846194,-419.068
NC_004294.1_14_0/2,2955763,-421.66
NC_004294.1_15_0/2,1977105,-417.966
NC_004294.1_16_0/2,1985698,-421.336
NC_004294.1_17_0/2,2846657,-400.637
NC_004294.1_18_0/2,3052777,-413.904
NC_004294.1_19_0/2,2846657,-410.601
NC_004294.1_20_0/2,2846657,-409.423
NC_004294.1_0_1/2,1977105,-415.478
NC_004294.1_1_1/2,3052777,-415.294
NC_004294.1_2_1/2,2846194,-420.498
NC_004294.1_3_1/2,2845860,-419.526
NC_004294.1_4_1/2,2956576,-418.73
NC_004294.1_5_1/2,2509383,-418.342
NC_004294.1_6_1/2,2955361,-419.152
NC_004294.1_7_1/2,1977105,-418.696
NC_004294.1_8_1/2,3052148,-423.227
NC_004294.1_9_1/2,3052148,-425.086
NC_004294.1_10_1/2,2846657,-413.32
NC_004294.1_11_1/2,2846657,-408.484
NC_004294.1_12_1/2,2846657,-412.774
NC_004294.1_13_1/2,2846657,-417.435
NC_004294.1_14_1/2,2843859,-415.382
NC_004294.1_15_1/2,2845780,-422.104
NC_004294.1_16_1/2,90961,-417.855
NC_004294.1_17_1/2,3052148,-421.626
NC_004294.1_18_1/2,2843935,-408.622
NC_004294.1_19_1/2,90961,-417.077
NC_004294.1_20_1/2,2509382,-424.228
NC_004294.1_21_1/2,3052777,-416.443
2509286,2956489,-2.9318
NC_043500.1_0_0/1,2955361,-412.186
NC_043500.1_1_0/1,2955361,-404.22
NC_043500.1_2_0/1,2955361,-416.5
NC_043500.1_3_0/1,2955361,-412.36
NC_043500.1_4_0/1,2955361,-413.906
NC_043500.1_5_0/1,3049952,-407.927
NC_043500.1_6_0/1,2955361,-413.824
NC_043500.1_7_0/1,2956489,-405.901
NC_043500.1_0_1/1,2955361,-421.109
NC_043500.1_1_1/1,2955361,-420.674
NC_043500.1_2_1/1,2955361,-410.18
NC_043500.1_3_1/1,3051371,-418.618
NC_043500.1_4_1/1,3049952,-411.596
NC_043500.1_5_1/1,1972686,-398.064
NC_043500.1_6_1/1,2843935,-405.089
NC_043500.1_7_1/1,2955361,-413.677
NC_043500.1_8_1/1,1972626,-402.786
NC_043499.1_0_0/1,2956576,-416.194
NC_043499.1_1_0/1,2955361,-409.854
NC_043499.1_2_0/1,2956489,-385.025
NC_043499.1_3_0/1,3049952,-410.691
NC_043499.1_4_0/1,2843935,-414.596
NC_043499.1_5_0/1,2956489,-406.939
NC_043499.1_6_0/1,2845860,-420.64
NC_043499.1_7_0/1,2955361,-425.404
NC_043499.1_8_0/1,3051383,-424.196
NC_043499.1_9_0/1,3051383,-421.085
NC_043499.1_10_0/1,2843935,-409.077
NC_043499.1_11_0/1,2955361,-408.778
NC_043499.1_0_1/1,2955600,-410.804
NC_043499.1_1_1/1,2955361,-415.407
NC_043499.1_2_1/1,2843947,-422.816
NC_043499.1_3_1/1,1972686,-396.462
NC_043499.1_4_1/1,2955361,-409.53
NC_043499.1_5_1/1,3052558,-416.044
NC_043499.1_6_1/1,2956489,-401.394
NC_043499.1_7_1/1,2955361,-412.953
NC_043499.1_8_1/1,3052558,-419.801
NC_043499.1_9_1/1,2846194,-420.854
NC_043499.1_10_1/1,3052602,-420.298
NC_043499.1_11_1/1,2955361,-421.205
NC_043501.1_0_0/1,3052602,-416.784
NC_043501.1_1_0/1,3049952,-405.749
NC_043501.1_2_0/1,3051383,-425.655
NC_043501.1_3_0/1,1972686,-405.648
NC_043501.1_0_1/1,3049952,-405.013
NC_043501.1_1_1/1,3051383,-424.821
NC_043501.1_2_1/1,2955600,-410.006
NC_043501.1_3_1/1,2955361,-409.318
NC_043501.1_4_1/1,3052602,-417.504
2509286,2956489,-2.9318
NC_043500.1_0_0/2,2955361,-413.855
NC_043500.1_1_0/2,3052558,-418.741
NC_043500.1_2_0/2,3049952,-404.5
NC_043500.1_3_0/2,2955361,-417.687
NC_043500.1_4_0/2,3052558,-418.736
NC_043500.1_5_0/2,3049952,-410.916
NC_043500.1_6_0/2,3049952,-410.083
NC_043500.1_7_0/2,3052460,-415.531
NC_043500.1_0_1/2,3049952,-411.223
NC_043500.1_1_1/2,2844862,-413.396
NC_043500.1_2_1/2,3049952,-413.991
NC_043500.1_3_1/2,2843935,-409.493
NC_043500.1_4_1/2,2844037,-422.479
NC_043500.1_5_1/2,1884460,-412.183
NC_043500.1_6_1/2,1977105,-420.689
NC_043500.1_7_1/2,2955361,-409.995
NC_043500.1_8_1/2,2955361,-420.885
NC_043499.1_0_0/2,2955361,-408.174
NC_043499.1_1_0/2,2843947,-424.672
NC_043499.1_2_0/2,1972686,-382.796
NC_043499.1_3_0/2,2955361,-409.844
NC_043499.1_4_0/2,2843935,-403.836
NC_043499.1_5_0/2,3049952,-413.571
NC_043499.1_6_0/2,2843935,-412.833
NC_043499.1_7_0/2,3052505,-414.781
NC_043499.1_8_0/2,3049952,-407.496
NC_043499.1_9_0/2,2843935,-412.824
NC_043499.1_10_0/2,2955361,-405.528
NC_043499.1_11_0/2,2955361,-416.861
NC_043499.1_0_1/2,1972686,-381.531
NC_043499.1_1_1/2,1977105,-413.489
NC_043499.1_2_1/2,3052602,-421.783
NC_043499.1_3_1/2,3052558,-413.65
NC_043499.1_4_1/2,3049952,-412.237
NC_043499.1_5_1/2,3049952,-413.038
NC_043499.1_6_1/2,2955361,-411.987
NC_043499.1_7_1/2,2843947,-420.078
NC_043499.1_8_1/2,2843935,-406.675
NC_043499.1_9_1/2,2955600,-406.638
NC_043499.1_10_1/2,2843935,-413.52
NC_043499.1_11_1/2,1972686,-411.936
NC_043501.1_0_0/2,2955600,-408.103
NC_043501.1_1_0/2,3052558,-419.157
NC_043501.1_2_0/2,2846657,-414.126
NC_043501.1_3_0/2,2843935,-408.341
NC_043501.1_0_1/2,1977105,-418.636
NC_043501.1_1_1/2,2843935,-406.234
NC_043501.1_2_1/2,3049952,-412.549
NC_043501.1_3_1/2,2845793,-416.111
NC_043501.1_4_1/2,1977105,-415.206
2956245,2956489,-2.9318
NC_078579.1_0_0/1,3052505,-411.485
NC_078579.1_1_0/1,2956489,-405.016
NC_078579.1_2_0/1,2955600,-408.923
NC_078579.1_0_1/1,2843935,-411.746
NC_078579.1_1_1/1,3052246,-417.704
NC_078579.1_2_1/1,3052246,-417.357
NC_078580.1_0_0/1,2845680,-429.741
NC_078580.1_1_0/1,2843935,-407.599
NC_078580.1_2_0/1,2846657,-414.437
NC_078580.1_3_0/1,2846657,-412.516
NC_078580.1_4_0/1,2955600,-411.061
NC_078580.1_0_1/1,3052558,-419.845
NC_078580.1_1_1/1,3052777,-421.094
NC_078580.1_2_1/1,2843935,-415.59
NC_078580.1_3_1/1,1985698,-408.9
NC_078580.1_4_1/1,2734396,-424.969
NC_078581.1_0_0/1,3052777,-413.917
NC_078581.1_1_0/1,2846161,-427.655
NC_078581.1_2_0/1,3052777,-409.8
NC_078581.1_3_0/1,2843935,-405.829
NC_078581.1_4_0/1,2846194,-426.201
NC_078581.1_5_0/1,2843935,-406.172
NC_078581.1_6_0/1,3052777,-413.663
NC_078581.1_7_0/1,2845986,-429.021
NC_078581.1_8_0/1,3052777,-410.846
NC_078581.1_9_0/1,3052777,-417.013
NC_078581.1_10_0/1,3052246,-418.814
NC_078581.1_11_0/1,3052777,-416.018
NC_078581.1_12_0/1,2501946,-394.59
NC_078581.1_13_0/1,3051383,-419.92
NC_078581.1_14_0/1,2956558,-417.565
NC_078581.1_15_0/1,2846161,-422.568
NC_078581.1_16_0/1,3052777,-416.92
NC_078581.1_0_1/1,2956558,-419.314
NC_078581.1_1_1/1,3052777,-413.968
NC_078581.1_2_1/1,3052558,-416.357
NC_078581.1_3_1/1,3052558,-413.759
NC_078581.1_4_1/1,2501946,-426.896
NC_078581.1_5_1/1,2843935,-406.304
NC_078581.1_6_1/1,3052777,-416.996
NC_078581.1_7_1/1,3051383,-414.61
NC_078581.1_8_1/1,3052558,-412.849
NC_078581.1_9_1/1,2843935,-404.777
NC_078581.1_10_1/1,2845793,-415.916
NC_078581.1_11_1/1,3052777,-409.421
NC_078581.1_12_1/1,3052777,-419.7
NC_078581.1_13_1/1,3052777,-415.845
NC_078581.1_14_1/1,3052777,-413.978
NC_078581.1_15_1/1,3052246,-419.67
NC_078581.1_16_1/1,2501946,-425.544
2956245,2956489,-2.9318
NC_078579.1_0_0/2,2955330,-410.528
NC_078579.1_1_0/2,2955600,-409.418
NC_078579.1_2_0/2,2955600,-406.374
NC_078579.1_0_1/2,1972626,-399.963
NC_078579.1_1_1/2,1972686,-406.892
NC_078579.1_2_1/2,2843935,-401.939
NC_078580.1_0_0/2,2509383,-428.095
NC_078580.1_1_0/2,3052505,-416.22
NC_078580.1_2_0/2,2509383,-428.749
NC_078580.1_3_0/2,3051383,-424.991
NC_078580.1_4_0/2,2843935,-405.751
NC_078580.1_0_1/2,2509383,-426.698
NC_078580.1_1_1/2,1972626,-395.694
NC_078580.1_2_1/2,2956490,-418.439
NC_078580.1_3_1/2,2843947,-426.14
NC_078580.1_4_1/2,2843935,-403.465
NC_078581.1_0_0/2,2843935,-409.425
NC_078581.1_1_0/2,3051383,-420.434
NC_078581.1_2_0/2,2501946,-394.445
NC_078581.1_3_0/2,2843935,-413.566
NC_078581.1_4_0/2,2843935,-411.593
NC_078581.1_5_0/2,2501946,-407.436
NC_078581.1_6_0/2,3052777,-417.169
NC_078581.1_7_0/2,3051383,-419.808
NC_078581.1_8_0/2,2843935,-408.701
NC_078581.1_9_0/2,3052505,-408.443
NC_078581.1_10_0/2,3052777,-418.283
NC_078581.1_11_0/2,3052602,-417.246
NC_078581.1_12_0/2,2843935,-404.688
NC_078581.1_13_0/2,3052505,-408.443
NC_078581.1_14_0/2,2501946,-406.213
NC_078581.1_15_0/2,3052558,-415.017
NC_078581.1_16_0/2,3052777,-418.833
NC_078581.1_0_1/2,2501946,-402.69
NC_078581.1_1_1/2,2843935,-404.777
NC_078581.1_2_1/2,3052777,-416.048
NC_078581.1_3_1/2,3052558,-411.735
NC_078581.1_4_1/2,2845793,-416.883
NC_078581.1_5_1/2,2501946,-401.534
NC_078581.1_6_1/2,3052246,-415.254
NC_078581.1_7_1/2,2845860,-422.282
NC_078581.1_8_1/2,3052777,-414.853
NC_078581.1_9_1/2,2845793,-414.668
NC_078581.1_10_1/2,2845793,-416.857
NC_078581.1_11_1/2,3051383,-418.295
NC_078581.1_12_1/2,2956558,-418.102
NC_078581.1_13_1/2,2501946,-395.572
NC_078581.1_14_1/2,1972580,-421.294
NC_078581.1_15_1/2,2843935,-407.67
NC_078581.1_16_1/2,2501946,-398.553
3052338,2956489,-2.9318
NC_034401.1_0_0/1,1972626,-408.472
NC_034401.1_1_0/1,1972626,-403.468
NC_034401.1_2_0/1,1977105,-419.901
NC_034401.1_3_0/1,1884460,-414.988
NC_034401.1_4_0/1,2956489,-403.531
NC_034401.1_5_0/1,1977105,-419.676
NC_034401.1_6_0/1,1884460,-416.972
NC_034401.1_7_0/1,2955361,-408.568
NC_034401.1_0_1/1,2956486,-424.22
NC_034401.1_1_1/1,2955361,-412.495
NC_034401.1_2_1/1,1972686,-409.133
NC_034401.1_3_1/1,3052460,-415.704
NC_034401.1_4_1/1,3052505,-408.142
NC_034401.1_5_1/1,3052460,-417.58
NC_034401.1_6_1/1,1884460,-405.685
NC_034401.1_7_1/1,2956489,-403.165
NC_034401.1_8_1/1,2956489,-397.059
NC_034393.1_0_0/1,2843935,-414.429
NC_034393.1_1_0/1,2955600,-407.026
NC_034393.1_2_0/1,2955361,-415.989
NC_034393.1_3_0/1,2844304,-409.068
NC_034393.1_4_0/1,2843935,-407.629
NC_034393.1_5_0/1,2843935,-410.042
NC_034393.1_0_1/1,2843935,-409.961
NC_034393.1_1_1/1,2955361,-413.562
NC_034393.1_2_1/1,3052777,-412.16
NC_034393.1_3_1/1,2843935,-413.712
NC_034393.1_4_1/1,2846657,-417.205
NC_034393.1_5_1/1,3052505,-406.935
NC_034393.1_6_1/1,2955600,-404.287
NC_034400.1_0_0/1,2955330,-413.735
NC_034400.1_1_0/1,2956576,-415.56
NC_034400.1_2_0/1,3052602,-422.029
NC_034400.1_3_0/1,3052777,-417.881
NC_034400.1_4_0/1,2843935,-407.36
NC_034400.1_5_0/1,2509383,-422.233
NC_034400.1_6_0/1,1977105,-418.124
NC_034400.1_7_0/1,3052148,-426.662
NC_034400.1_8_0/1,2956558,-418.837
NC_034400.1_9_0/1,3052246,-418.811
NC_034400.1_0_1/1,2509383,-425.137
NC_034400.1_1_1/1,3052602,-419.891
NC_034400.1_2_1/1,2955600,-411.367
NC_034400.1_3_1/1,1977105,-417.709
NC_034400.1_4_1/1,2509383,-423.006
NC_034400.1_5_1/1,3051371,-417.646
NC_034400.1_6_1/1,2843947,-426.9
NC_034400.1_7_1/1,3052246,-422.634
NC_034400.1_8_1/1,3052777,-418.172
NC_034400.1_9_1/1,2843935,-414.809
3052338,2956489,-2.9318
NC_034401.1_0_0/2,3052505,-407.473
NC_034401.1_1_0/2,3052505,-415.808
NC_034401.1_2_0/2,3049952,-417.398
NC_034401.1_3_0/2,2846194,-423.755
NC_034401.1_4_0/2,2955361,-420.315
NC_034401.1_5_0/2,3052505,-415.722
NC_034401.1_6_0/2,2955600,-405.474
NC_034401.1_7_0/2,2844304,-407.581
NC_034401.1_0_1/2,1972626,-403.582
NC_034401.1_1_1/2,1972626,-399.615
NC_034401.1_2_1/2,2956489,-398.69
NC_034401.1_3_1/2,3052460,-420.342
NC_034401.1_4_1/2,2955600,-414.851
NC_034401.1_5_1/2,1972626,-397.748
NC_034401.1_6_1/2,2955361,-413.997
NC_034401.1_7_1/2,2956489,-401.601
NC_034401.1_8_1/2,3052558,-420.368
NC_034393.1_0_0/2,2843935,-413.922
NC_034393.1_1_0/2,1972626,-412.302
NC_034393.1_2_0/2,1972686,-394.053
NC_034393.1_3_0/2,2955600,-407.308
NC_034393.1_4_0/2,1977105,-417.042
NC_034393.1_5_0/2,1972686,-404.821
NC_034393.1_0_1/2,1972686,-392.185
NC_034393.1_1_1/2,2955361,-413.148
NC_034393.1_2_1/2,2846657,-409.252
NC_034393.1_3_1/2,3051980,-423.345
NC_034393.1_4_1/2,1972686,-387.064
NC_034393.1_5_1/2,3052460,-422.294
NC_034393.1_6_1/2,2955361,-416.168
NC_034400.1_0_0/2,1977105,-421.724
NC_034400.1_1_0/2,3051980,-425.799
NC_034400.1_2_0/2,3052745,-417.04
NC_034400.1_3_0/2,2956489,-384.82
NC_034400.1_4_0/2,2956489,-391.502
NC_034400.1_5_0/2,3052558,-421.642
NC_034400.1_6_0/2,2956489,-378.324
NC_034400.1_7_0/2,3052505,-409.421
NC_034400.1_8_0/2,2843935,-415.09
NC_034400.1_9_0/2,1977105,-420.389
NC_034400.1_0_1/2,2843935,-406.999
NC_034400.1_1_1/2,3052505,-408.453
NC_034400.1_2_1/2,2956489,-379.596
NC_034400.1_3_1/2,1972686,-389.413
NC_034400.1_4_1/2,2956489,-377.066
NC_034400.1_5_1/2,1972686,-385.783
NC_034400.1_6_1/2,3052246,-419.416
NC_034400.1_7_1/2,3052777,-418.172
NC_034400.1_8_1/2,1972686,-390.912
NC_034400.1_9_1/2,2956489,-378.35
3052136,2956489,-2.9318
NC_035759.1_0_0/1,2956489,-389.245
NC_035759.1_1_0/1,3052505,-409.891
NC_035759.1_2_0/1,2956489,-394.997
NC_035759.1_3_0/1,2843935,-414.141
NC_035759.1_4_0/1,2843935,-404.876
NC_035759.1_5_0/1,2956489,-407.911
NC_035759.1_6_0/1,1972626,-413.486
NC_035759.1_7_0/1,2956576,-412.659
NC_035759.1_8_0/1,3052505,-405.2
