2845988,2846429,-3.09235
NC_074080.1_0_0/1,2843696,-426.048
NC_074080.1_1_0/1,2846429,-419.314
NC_074080.1_2_0/1,2845990,-427.665
NC_074080.1_3_0/1,2845021,-423.272
NC_074080.1_4_0/1,2845538,-416.197
NC_074080.1_5_0/1,2843718,-427.164
NC_074080.1_6_0/1,2845783,-424.287
NC_074080.1_7_0/1,2844994,-427.984
NC_074080.1_8_0/1,2843718,-425.396
NC_074080.1_9_0/1,2846427,-428.469
NC_074080.1_10_0/1,2844994,-419.301
NC_074080.1_11_0/1,2845538,-421.374
NC_074080.1_12_0/1,2843718,-423.692
NC_074080.1_13_0/1,2844279,-424.716
NC_074080.1_14_0/1,2845039,-425.845
NC_074080.1_15_0/1,2845073,-426.58
NC_074080.1_16_0/1,2845538,-414.22
NC_074080.1_17_0/1,2845046,-418.209
NC_074080.1_18_0/1,2843696,-425.671
NC_074080.1_19_0/1,2846418,-425.815
NC_074080.1_20_0/1,2845783,-422.614
NC_074080.1_21_0/1,2846587,-424.655
NC_074080.1_22_0/1,2843943,-423.073
NC_074080.1_23_0/1,2845715,-427.267
NC_074080.1_24_0/1,2845046,-423.894
NC_074080.1_0_1/1,2843718,-425.165
NC_074080.1_1_1/1,2844994,-419.301
NC_074080.1_2_1/1,2845538,-412.327
NC_074080.1_3_1/1,2844994,-420.207
NC_074080.1_4_1/1,2843832,-424.366
NC_074080.1_5_1/1,2843951,-425.728
NC_074080.1_6_1/1,2845036,-426.79
NC_074080.1_7_1/1,2843937,-425.109
NC_074080.1_8_1/1,2845118,-424.457
NC_074080.1_9_1/1,2845482,-424.777
NC_074080.1_10_1/1,2843718,-422.365
NC_074080.1_11_1/1,2845550,-421.163
NC_074080.1_12_1/1,2845698,-427.881
NC_074080.1_13_1/1,2844285,-421.375
NC_074080.1_14_1/1,2844657,-427.752
NC_074080.1_15_1/1,2844994,-427.375
NC_074080.1_16_1/1,2845716,-427.929
NC_074080.1_17_1/1,2844994,-428.715
NC_074080.1_18_1/1,2845783,-419.62
NC_074080.1_19_1/1,2846434,-425.691
NC_074080.1_20_1/1,2843943,-424.291
NC_074080.1_21_1/1,2845538,-416.641
NC_074080.1_22_1/1,2846587,-426.342
NC_074080.1_23_1/1,2845550,-420.361
NC_074080.1_24_1/1,2843904,-426.201
2845988,2846429,-3.09235
NC_074080.1_0_0/2,2845783,-419.206
NC_074080.1_1_0/2,2846166,-426.048
NC_074080.1_2_0/2,2844994,-425.328
NC_074080.1_3_0/2,2846166,-426.121
NC_074080.1_4_0/2,2845716,-427.363
NC_074080.1_5_0/2,2844994,-426.495
NC_074080.1_6_0/2,2844994,-420.136
NC_074080.1_7_0/2,2843693,-425.966
NC_074080.1_8_0/2,2843705,-420.967
NC_074080.1_9_0/2,2844808,-425.005
NC_074080.1_10_0/2,2845716,-421.175
NC_074080.1_11_0/2,2845046,-417.915
NC_074080.1_12_0/2,2844808,-424.686
NC_074080.1_13_0/2,2844680,-424.292
NC_074080.1_14_0/2,2845032,-425.89
NC_074080.1_15_0/2,2844680,-424.292
NC_074080.1_16_0/2,2845036,-421.668
NC_074080.1_17_0/2,2845482,-422.832
NC_074080.1_18_0/2,2844994,-424.589
NC_074080.1_19_0/2,2845783,-421.412
NC_074080.1_20_0/2,2845019,-422.971
NC_074080.1_21_0/2,2845716,-427.582
NC_074080.1_22_0/2,2845032,-417.753
NC_074080.1_23_0/2,2845783,-426.902
NC_074080.1_24_0/2,2846410,-424.752
NC_074080.1_0_1/2,2845032,-426.502
NC_074080.1_1_1/2,2845783,-415.153
NC_074080.1_2_1/2,2844096,-410.943
NC_074080.1_3_1/2,2844096,-421.52
NC_074080.1_4_1/2,2845783,-422.516
NC_074080.1_5_1/2,2844096,-413.207
NC_074080.1_6_1/2,2844994,-426.495
NC_074080.1_7_1/2,2846410,-425.233
NC_074080.1_8_1/2,2845783,-422.261
NC_074080.1_9_1/2,2843696,-421.102
NC_074080.1_10_1/2,2843705,-424.485
NC_074080.1_11_1/2,2845036,-417.84
NC_074080.1_12_1/2,2845036,-418.029
NC_074080.1_13_1/2,2843657,-424.281
NC_074080.1_14_1/2,2845046,-424.256
NC_074080.1_15_1/2,2845550,-419.931
NC_074080.1_16_1/2,2846383,-424.318
NC_074080.1_17_1/2,2844994,-424.441
NC_074080.1_18_1/2,2845550,-419.931
NC_074080.1_19_1/2,2845032,-425.765
NC_074080.1_20_1/2,2846383,-425.377
NC_074080.1_21_1/2,2843693,-424.507
NC_074080.1_22_1/2,2843718,-425.303
NC_074080.1_23_1/2,2846166,-424.409
NC_074080.1_24_1/2,2845538,-410.501
2846579,2846429,-3.09235
NC_074122.1_0_0/1,2845841,-423.171
NC_074122.1_1_0/1,2845556,-425.132
NC_074122.1_2_0/1,2843937,-427.451
NC_074122.1_3_0/1,2845798,-422.82
NC_074122.1_4_0/1,2846418,-425.504
NC_074122.1_5_0/1,2844785,-421.702
NC_074122.1_6_0/1,2846190,-421.829
NC_074122.1_7_0/1,2846190,-421.905
NC_074122.1_8_0/1,2844407,-423.754
NC_074122.1_9_0/1,2845804,-424.565
NC_074122.1_10_0/1,2844653,-420.436
NC_074122.1_11_0/1,2846231,-425.537
NC_074122.1_12_0/1,2845798,-422.902
NC_074122.1_13_0/1,2845798,-420.001
NC_074122.1_14_0/1,2845798,-422.404
NC_074122.1_15_0/1,2844407,-423.22
NC_074122.1_16_0/1,2846166,-427.561
NC_074122.1_17_0/1,2845841,-422.216
NC_074122.1_18_0/1,2845039,-425.917
NC_074122.1_19_0/1,2845798,-424.003
NC_074122.1_20_0/1,2846675,-426.193
NC_074122.1_21_0/1,2845064,-419.851
NC_074122.1_22_0/1,2846196,-427.052
NC_074122.1_23_0/1,2845804,-423.856
NC_074122.1_24_0/1,2845550,-416.77
NC_074122.1_0_1/1,2845482,-418.971
NC_074122.1_1_1/1,2845550,-415.322
NC_074122.1_2_1/1,2846661,-422.006
NC_074122.1_3_1/1,2846443,-420.079
NC_074122.1_4_1/1,2844407,-425.004
NC_074122.1_5_1/1,2846612,-424.118
NC_074122.1_6_1/1,2845482,-422.206
NC_074122.1_7_1/1,2846017,-427.089
NC_074122.1_8_1/1,2845798,-424.379
NC_074122.1_9_1/1,2845117,-421.148
NC_074122.1_10_1/1,2843687,-427.979
NC_074122.1_11_1/1,2845482,-417.707
NC_074122.1_12_1/1,2845550,-416.77
NC_074122.1_13_1/1,2843832,-420.434
NC_074122.1_14_1/1,2845550,-422.567
NC_074122.1_15_1/1,2845724,-423.045
NC_074122.1_16_1/1,2845482,-418.083
NC_074122.1_17_1/1,2845798,-426.648
NC_074122.1_18_1/1,2846443,-423.995
NC_074122.1_19_1/1,2845482,-419.572
NC_074122.1_20_1/1,2844407,-425.038
NC_074122.1_21_1/1,2845482,-421.424
NC_074122.1_22_1/1,2845550,-417.131
NC_074122.1_23_1/1,2845021,-428.221
NC_074122.1_24_1/1,2845841,-423.574
2846579,2846429,-3.09235
NC_074122.1_0_0/2,2845550,-418.501
NC_074122.1_1_0/2,2844809,-424.115
NC_074122.1_2_0/2,2843832,-417.722
NC_074122.1_3_0/2,2843832,-417.89
NC_074122.1_4_0/2,2845482,-418.833
NC_074122.1_5_0/2,2846144,-420.209
NC_074122.1_6_0/2,2846429,-422.139
NC_074122.1_7_0/2,2845117,-421.148
NC_074122.1_8_0/2,2845550,-416.955
NC_074122.1_9_0/2,2846418,-425.982
NC_074122.1_10_0/2,2844680,-425.564
NC_074122.1_11_0/2,2846017,-424.036
NC_074122.1_12_0/2,2843937,-424.313
NC_074122.1_13_0/2,2844276,-424.823
NC_074122.1_14_0/2,2845482,-417.764
NC_074122.1_15_0/2,2846443,-422
NC_074122.1_16_0/2,2843832,-424.721
NC_074122.1_17_0/2,2844407,-423.718
NC_074122.1_18_0/2,2845064,-420.29
NC_074122.1_19_0/2,2844276,-422.385
NC_074122.1_20_0/2,2843832,-420.945
NC_074122.1_21_0/2,2845019,-423.53
NC_074122.1_22_0/2,2845482,-419.273
NC_074122.1_23_0/2,2844680,-423.419
NC_074122.1_24_0/2,2846612,-420.84
NC_074122.1_0_1/2,2846612,-419.666
NC_074122.1_1_1/2,2846675,-425.546
NC_074122.1_2_1/2,2843929,-427.892
NC_074122.1_3_1/2,2844785,-424.989
NC_074122.1_4_1/2,2845006,-425.194
NC_074122.1_5_1/2,2844406,-419.715
NC_074122.1_6_1/2,2845550,-419.389
NC_074122.1_7_1/2,2844785,-422.193
NC_074122.1_8_1/2,2845550,-420.327
NC_074122.1_9_1/2,2845804,-425.425
NC_074122.1_10_1/2,2844407,-422.999
NC_074122.1_11_1/2,2843937,-427.451
NC_074122.1_12_1/2,2845841,-421.292
NC_074122.1_13_1/2,2843832,-424.031
NC_074122.1_14_1/2,2846190,-423.647
NC_074122.1_15_1/2,2845482,-426.416
NC_074122.1_16_1/2,2843832,-426.48
NC_074122.1_17_1/2,2845570,-425.814
NC_074122.1_18_1/2,2846612,-419.617
NC_074122.1_19_1/2,2844657,-426.167
NC_074122.1_20_1/2,2846383,-426.055
NC_074122.1_21_1/2,2845798,-424.712
NC_074122.1_22_1/2,2846418,-427.976
NC_074122.1_23_1/2,2846612,-418.327
NC_074122.1_24_1/2,2845798,-419.398
2845773,2846429,-3.09235
NC_074049.1_0_0/1,2844092,-423.725
NC_074049.1_1_0/1,2845844,-428.527
NC_074049.1_2_0/1,2846675,-426.652
NC_074049.1_3_0/1,2845844,-429.862
NC_074049.1_4_0/1,2846443,-420.349
NC_074049.1_5_0/1,2846196,-427.059
NC_074049.1_6_0/1,2845550,-420.077
NC_074049.1_7_0/1,2845064,-425.146
NC_074049.1_8_0/1,2843696,-422.447
NC_074049.1_9_0/1,2846196,-427.137
NC_074049.1_10_0/1,2845604,-425.713
NC_074049.1_11_0/1,2846675,-427.06
NC_074049.1_12_0/1,2846190,-422.226
NC_074049.1_13_0/1,2844081,-422.499
NC_074049.1_14_0/1,2846443,-419.086
NC_074049.1_15_0/1,2845118,-426.446
NC_074049.1_16_0/1,2845561,-426.598
NC_074049.1_17_0/1,2845804,-426.778
NC_074049.1_18_0/1,2845482,-424.993
NC_074049.1_19_0/1,2843937,-427.201
NC_074049.1_20_0/1,2845548,-425.086
NC_074049.1_21_0/1,2845482,-415.295
NC_074049.1_22_0/1,2845056,-425.579
NC_074049.1_23_0/1,2843850,-424.761
NC_074049.1_24_0/1,2843850,-426.443
NC_074049.1_0_1/1,2845844,-428.745
NC_074049.1_1_1/1,2846190,-425.23
NC_074049.1_2_1/1,2845482,-414.92
NC_074049.1_3_1/1,2845482,-418.688
NC_074049.1_4_1/1,2845482,-424.473
