40523,151528,-3.22761
NC_009811.2_0_0/1,2733967,-406.966
NC_009811.2_1_0/1,2733372,-408.195
NC_009811.2_2_0/1,2733967,-396.541
NC_009811.2_3_0/1,268748,-423.137
NC_009811.2_4_0/1,2733372,-409.179
NC_009811.2_5_0/1,2733963,-416.24
NC_009811.2_6_0/1,2733372,-425.272
NC_009811.2_7_0/1,268748,-420.459
NC_009811.2_8_0/1,2733967,-411.193
NC_009811.2_9_0/1,2733315,-416.005
NC_009811.2_10_0/1,2733967,-410.691
NC_009811.2_11_0/1,2733967,-408.074
NC_009811.2_12_0/1,2733967,-408.041
NC_009811.2_13_0/1,2733609,-408.413
NC_009811.2_14_0/1,2733967,-405.321
NC_009811.2_15_0/1,2733372,-411.593
NC_009811.2_16_0/1,2733372,-413.318
NC_009811.2_17_0/1,268748,-414.441
NC_009811.2_18_0/1,2733967,-410.238
NC_009811.2_19_0/1,2733967,-402.512
NC_009811.2_20_0/1,2733967,-398.526
NC_009811.2_21_0/1,2733967,-410.801
NC_009811.2_22_0/1,2733967,-414.315
NC_009811.2_23_0/1,2733967,-413.457
NC_009811.2_24_0/1,2733970,-419.683
NC_009811.2_0_1/1,2733970,-409.201
NC_009811.2_1_1/1,2733377,-430.496
NC_009811.2_2_1/1,2733967,-410.103
NC_009811.2_3_1/1,2733970,-421.013
NC_009811.2_4_1/1,2733967,-395.003
NC_009811.2_5_1/1,2733372,-413.246
NC_009811.2_6_1/1,2733967,-410.484
NC_009811.2_7_1/1,2733967,-404.62
NC_009811.2_8_1/1,2733967,-407.724
NC_009811.2_9_1/1,268748,-415.131
NC_009811.2_10_1/1,2733609,-420.152
NC_009811.2_11_1/1,2733372,-407.052
NC_009811.2_12_1/1,2733963,-415.195
NC_009811.2_13_1/1,2733970,-423.864
NC_009811.2_14_1/1,2733970,-417.978
NC_009811.2_15_1/1,268748,-410.61
NC_009811.2_16_1/1,2733963,-429.268
NC_009811.2_17_1/1,2733967,-413.939
NC_009811.2_18_1/1,2733967,-396.173
NC_009811.2_19_1/1,2733372,-417.99
NC_009811.2_20_1/1,2733970,-418.385
NC_009811.2_21_1/1,2733967,-404.101
NC_009811.2_22_1/1,268748,-412.874
NC_009811.2_23_1/1,2733967,-387.295
NC_009811.2_24_1/1,2733967,-394.753
40523,151528,-3.22761
NC_009811.2_0_0/2,268748,-416.33
NC_009811.2_1_0/2,2733967,-407.866
NC_009811.2_2_0/2,2733967,-408.117
NC_009811.2_3_0/2,2733970,-414.645
NC_009811.2_4_0/2,2733967,-411.068
NC_009811.2_5_0/2,2733970,-416.106
NC_009811.2_6_0/2,2733372,-400.803
NC_009811.2_7_0/2,268748,-405.429
NC_009811.2_8_0/2,2733967,-411.26
NC_009811.2_9_0/2,2733967,-419.116
NC_009811.2_10_0/2,268748,-411.19
NC_009811.2_11_0/2,2733963,-416.176
NC_009811.2_12_0/2,2733609,-421.523
NC_009811.2_13_0/2,2733609,-426.606
NC_009811.2_14_0/2,2733970,-422.317
NC_009811.2_15_0/2,2733963,-410.105
NC_009811.2_16_0/2,2733372,-413.738
NC_009811.2_17_0/2,2733609,-426.462
NC_009811.2_18_0/2,268748,-415.475
NC_009811.2_19_0/2,2733967,-398.792
NC_009811.2_20_0/2,2733614,-414.939
NC_009811.2_21_0/2,2733609,-412.702
NC_009811.2_22_0/2,2733967,-410.583
NC_009811.2_23_0/2,268748,-408.311
NC_009811.2_24_0/2,2733967,-407.603
NC_009811.2_0_1/2,2733902,-428.616
NC_009811.2_1_1/2,2733902,-427.765
NC_009811.2_2_1/2,2733967,-399.118
NC_009811.2_3_1/2,2733609,-410.85
NC_009811.2_4_1/2,2733967,-407.296
NC_009811.2_5_1/2,2733967,-407.27
NC_009811.2_6_1/2,2733967,-404.548
NC_009811.2_7_1/2,2733963,-422.632
NC_009811.2_8_1/2,2733970,-424.997
NC_009811.2_9_1/2,2733609,-415.103
NC_009811.2_10_1/2,2733967,-407.163
NC_009811.2_11_1/2,2733967,-405.525
NC_009811.2_12_1/2,2733323,-417.77
NC_009811.2_13_1/2,2733967,-414.15
NC_009811.2_14_1/2,2733967,-410.754
NC_009811.2_15_1/2,2733967,-401.94
NC_009811.2_16_1/2,2733958,-416.599
NC_009811.2_17_1/2,268748,-420.309
NC_009811.2_18_1/2,2733963,-415.708
NC_009811.2_19_1/2,2733372,-419.216
NC_009811.2_20_1/2,2733372,-417.845
NC_009811.2_21_1/2,2733372,-421.708
NC_009811.2_22_1/2,268748,-414.437
NC_009811.2_23_1/2,2733967,-407.067
NC_009811.2_24_1/2,2733970,-419.031
2845137,151528,-3.22761
NC_048677.1_0_0/1,268748,-413.538
NC_048677.1_1_0/1,268748,-418.237
NC_048677.1_2_0/1,268748,-427.6
NC_048677.1_3_0/1,2733372,-414.289
NC_048677.1_4_0/1,2733967,-418.866
NC_048677.1_5_0/1,2733323,-419.729
NC_048677.1_6_0/1,2733967,-416.136
NC_048677.1_7_0/1,194966,-429.537
NC_048677.1_8_0/1,2733967,-394.962
NC_048677.1_9_0/1,2733967,-396.301
NC_048677.1_10_0/1,2733315,-421.161
NC_048677.1_11_0/1,2733967,-410.713
NC_048677.1_12_0/1,2733315,-423.747
NC_048677.1_13_0/1,2733967,-413.406
NC_048677.1_14_0/1,268748,-412.724
NC_048677.1_15_0/1,2733970,-423.978
NC_048677.1_16_0/1,2733967,-409.664
NC_048677.1_17_0/1,2733967,-408.586
NC_048677.1_18_0/1,2733967,-395.331
NC_048677.1_19_0/1,2733967,-406.781
NC_048677.1_20_0/1,2733609,-414.732
NC_048677.1_21_0/1,2733967,-410.809
NC_048677.1_22_0/1,2733963,-413.421
NC_048677.1_23_0/1,2733372,-419.107
NC_048677.1_24_0/1,2733609,-413.138
NC_048677.1_0_1/1,2733609,-426.091
NC_048677.1_1_1/1,2733967,-406.809
NC_048677.1_2_1/1,2733963,-416.384
NC_048677.1_3_1/1,268748,-412.261
NC_048677.1_4_1/1,2733967,-393.986
NC_048677.1_5_1/1,2733967,-400.386
NC_048677.1_6_1/1,2733967,-414.234
NC_048677.1_7_1/1,2733967,-414.244
NC_048677.1_8_1/1,2733967,-403.498
NC_048677.1_9_1/1,2733967,-411.815
NC_048677.1_10_1/1,2733967,-405.3
NC_048677.1_11_1/1,2733609,-410.682
NC_048677.1_12_1/1,2733967,-406.929
NC_048677.1_13_1/1,2733967,-404.986
NC_048677.1_14_1/1,2733372,-409.209
NC_048677.1_15_1/1,2733967,-415.143
NC_048677.1_16_1/1,268748,-416.343
NC_048677.1_17_1/1,2733967,-418.916
NC_048677.1_18_1/1,2733963,-420.571
NC_048677.1_19_1/1,268748,-412.689
NC_048677.1_20_1/1,2733967,-404.995
NC_048677.1_21_1/1,2733963,-415.347
NC_048677.1_22_1/1,2733967,-414.371
NC_048677.1_23_1/1,2733967,-406.394
NC_048677.1_24_1/1,2733967,-403.563
2845137,151528,-3.22761
NC_048677.1_0_0/2,2733970,-422.128
NC_048677.1_1_0/2,2733963,-413.312
NC_048677.1_2_0/2,2733963,-413.769
NC_048677.1_3_0/2,2733372,-406.36
NC_048677.1_4_0/2,2733967,-398.692
NC_048677.1_5_0/2,2733970,-415.337
NC_048677.1_6_0/2,2733967,-403.632
NC_048677.1_7_0/2,2733372,-398.647
NC_048677.1_8_0/2,2733967,-405.258
NC_048677.1_9_0/2,2733967,-401.264
NC_048677.1_10_0/2,2733970,-415.253
NC_048677.1_11_0/2,2733967,-410.907
NC_048677.1_12_0/2,268748,-414.295
NC_048677.1_13_0/2,2733967,-417.634
NC_048677.1_14_0/2,2733967,-400.902
NC_048677.1_15_0/2,2733931,-430.736
NC_048677.1_16_0/2,2733970,-412.278
NC_048677.1_17_0/2,2733963,-428.632
NC_048677.1_18_0/2,268748,-406.018
NC_048677.1_19_0/2,2733970,-417.691
NC_048677.1_20_0/2,2733970,-406.912
NC_048677.1_21_0/2,2733963,-422.519
NC_048677.1_22_0/2,2733970,-421.593
NC_048677.1_23_0/2,2733967,-412.829
NC_048677.1_24_0/2,2733967,-405.38
NC_048677.1_0_1/2,2733614,-412.715
NC_048677.1_1_1/2,2560633,-433.583
NC_048677.1_2_1/2,2733967,-403.323
NC_048677.1_3_1/2,2733372,-428.509
NC_048677.1_4_1/2,2733967,-408.144
NC_048677.1_5_1/2,2733372,-416.208
NC_048677.1_6_1/2,2733967,-408.579
NC_048677.1_7_1/2,2733967,-414.675
NC_048677.1_8_1/2,2733967,-403.47
NC_048677.1_9_1/2,2733967,-404.439
NC_048677.1_10_1/2,2733967,-402.421
NC_048677.1_11_1/2,2733967,-400.63
NC_048677.1_12_1/2,2733970,-414.189
NC_048677.1_13_1/2,2733372,-407.399
NC_048677.1_14_1/2,2733967,-404.686
NC_048677.1_15_1/2,268748,-408.689
NC_048677.1_16_1/2,2733902,-426.512
NC_048677.1_17_1/2,2733970,-429.32
NC_048677.1_18_1/2,268748,-416.662
NC_048677.1_19_1/2,2733967,-400.342
NC_048677.1_20_1/2,2733967,-411.957
NC_048677.1_21_1/2,268748,-410.513
NC_048677.1_22_1/2,2733963,-424.307
NC_048677.1_23_1/2,2733967,-417.218
NC_048677.1_24_1/2,2733372,-411.805
2843793,151528,-3.22761
NC_048797.1_0_0/1,2733609,-420.495
NC_048797.1_1_0/1,2733609,-423.78
NC_048797.1_2_0/1,2733970,-418.73
NC_048797.1_3_0/1,2733970,-418.872
NC_048797.1_4_0/1,2733967,-421.522
NC_048797.1_5_0/1,2733323,-418.632
NC_048797.1_6_0/1,2733970,-423.771
NC_048797.1_7_0/1,268748,-411.44
NC_048797.1_8_0/1,2733931,-423.331
NC_048797.1_9_0/1,2733609,-414.318
NC_048797.1_10_0/1,2733963,-413.781
NC_048797.1_11_0/1,2733967,-403.729
NC_048797.1_12_0/1,2733372,-421.524
NC_048797.1_13_0/1,2733614,-413.449
NC_048797.1_14_0/1,2733322,-421.054
NC_048797.1_15_0/1,2733967,-417.201
NC_048797.1_16_0/1,2733902,-425.621
NC_048797.1_17_0/1,2733372,-413.703
NC_048797.1_18_0/1,2733963,-423.082
NC_048797.1_19_0/1,2733372,-409.065
NC_048797.1_20_0/1,268748,-417.853
NC_048797.1_21_0/1,2733372,-413.035
NC_048797.1_22_0/1,2733963,-422.51
NC_048797.1_23_0/1,2733614,-413.955
NC_048797.1_24_0/1,268748,-411.704
NC_048797.1_0_1/1,2733323,-418.86
NC_048797.1_1_1/1,2733614,-425.788
NC_048797.1_2_1/1,2733614,-420.033
NC_048797.1_3_1/1,2733315,-419.984
NC_048797.1_4_1/1,268748,-414.131
NC_048797.1_5_1/1,2733967,-414.336
NC_048797.1_6_1/1,2733967,-405.989
NC_048797.1_7_1/1,2733315,-411.551
NC_048797.1_8_1/1,2733372,-419.256
NC_048797.1_9_1/1,2733967,-419.135
NC_048797.1_10_1/1,2733315,-413.939
NC_048797.1_11_1/1,2733967,-406.813
NC_048797.1_12_1/1,2733609,-423.711
NC_048797.1_13_1/1,268748,-415.238
NC_048797.1_14_1/1,2733970,-423.573
NC_048797.1_15_1/1,2733315,-419.901
NC_048797.1_16_1/1,2733963,-421.035
NC_048797.1_17_1/1,268748,-419.924
NC_048797.1_18_1/1,2733970,-427.118
NC_048797.1_19_1/1,2733614,-411.148
NC_048797.1_20_1/1,2733970,-421.439
NC_048797.1_21_1/1,2733372,-412.06
NC_048797.1_22_1/1,2733967,-417.84
NC_048797.1_23_1/1,2733931,-423.038
NC_048797.1_24_1/1,2733614,-418.989
2843793,151528,-3.22761
NC_048797.1_0_0/2,2733372,-417.901
NC_048797.1_1_0/2,2733372,-415.545
NC_048797.1_2_0/2,2733315,-420.075
NC_048797.1_3_0/2,2733967,-414.862
NC_048797.1_4_0/2,2733963,-422.019
NC_048797.1_5_0/2,2733967,-412.858
NC_048797.1_6_0/2,2733315,-421.187
NC_048797.1_7_0/2,268748,-420.944
NC_048797.1_8_0/2,2733887,-426.927
NC_048797.1_9_0/2,2733970,-413.949
NC_048797.1_10_0/2,2733963,-417.791
NC_048797.1_11_0/2,2733323,-423.428
NC_048797.1_12_0/2,2733315,-410.645
NC_048797.1_13_0/2,2733963,-419.893
NC_048797.1_14_0/2,2733372,-419.525
NC_048797.1_15_0/2,2733609,-417.822
NC_048797.1_16_0/2,2733970,-415.073
NC_048797.1_17_0/2,2733967,-396.614
NC_048797.1_18_0/2,268748,-421.973
NC_048797.1_19_0/2,268748,-418.625
NC_048797.1_20_0/2,2733372,-423.308
NC_048797.1_21_0/2,2733967,-404.545
NC_048797.1_22_0/2,2733963,-419.32
NC_048797.1_23_0/2,2733323,-413.419
NC_048797.1_24_0/2,2733609,-413.831
NC_048797.1_0_1/2,268748,-414.835
NC_048797.1_1_1/2,268748,-412.818
NC_048797.1_2_1/2,268748,-414.43
NC_048797.1_3_1/2,2560633,-423.488
NC_048797.1_4_1/2,2733967,-411.207
NC_048797.1_5_1/2,2733322,-423.452
NC_048797.1_6_1/2,2733967,-407.737
NC_048797.1_7_1/2,2733323,-421.856
NC_048797.1_8_1/2,2733372,-416.61
NC_048797.1_9_1/2,2733970,-419.636
NC_048797.1_10_1/2,2733970,-417.872
NC_048797.1_11_1/2,268748,-411.291
NC_048797.1_12_1/2,2733963,-419.175
NC_048797.1_13_1/2,2733902,-426.742
NC_048797.1_14_1/2,2733372,-423.161
