2734513,2560535,-3.14695
NC_046957.1_0_0/1,2560822,-424.437
NC_046957.1_1_0/1,674971,-432.301
NC_046957.1_2_0/1,2560822,-423.263
NC_046957.1_3_0/1,674971,-432.83
NC_046957.1_4_0/1,674971,-424.351
NC_046957.1_5_0/1,674971,-425.633
NC_046957.1_6_0/1,674971,-427.535
NC_046957.1_7_0/1,2560597,-421.714
NC_046957.1_8_0/1,1755588,-428.233
NC_046957.1_9_0/1,1511805,-426.294
NC_046957.1_10_0/1,1926511,-427.284
NC_046957.1_11_0/1,1926511,-427.72
NC_046957.1_12_0/1,1511805,-426.014
NC_046957.1_13_0/1,2560578,-424.234
NC_046957.1_14_0/1,2560822,-417.023
NC_046957.1_15_0/1,2560612,-426.634
NC_046957.1_16_0/1,2560612,-425.626
NC_046957.1_17_0/1,1330068,-429.43
NC_046957.1_18_0/1,3052753,-417.379
NC_046957.1_19_0/1,674971,-434.138
NC_046957.1_20_0/1,194965,-424.239
NC_046957.1_21_0/1,1926511,-427.925
NC_046957.1_22_0/1,674971,-430.598
NC_046957.1_23_0/1,674971,-428.276
NC_046957.1_24_0/1,2003649,-420.222
NC_046957.1_0_1/1,2560644,-420.833
NC_046957.1_1_1/1,390157,-423.887
NC_046957.1_2_1/1,194965,-420.851
NC_046957.1_3_1/1,2560822,-424.221
NC_046957.1_4_1/1,390157,-427.27
NC_046957.1_5_1/1,1926511,-426.902
NC_046957.1_6_1/1,2560612,-425.316
NC_046957.1_7_1/1,2560822,-424.541
NC_046957.1_8_1/1,3052753,-425.799
NC_046957.1_9_1/1,1481452,-417.163
NC_046957.1_10_1/1,2560822,-419.065
NC_046957.1_11_1/1,2560612,-425.316
NC_046957.1_12_1/1,3047688,-426.873
NC_046957.1_13_1/1,194965,-423.385
NC_046957.1_14_1/1,674971,-427.576
NC_046957.1_15_1/1,1431460,-413.789
NC_046957.1_16_1/1,194965,-421.339
NC_046957.1_17_1/1,1511805,-428.933
NC_046957.1_18_1/1,674971,-429.19
NC_046957.1_19_1/1,1511805,-426.612
NC_046957.1_20_1/1,194965,-424.614
NC_046957.1_21_1/1,390157,-426.835
NC_046957.1_22_1/1,674971,-430.137
NC_046957.1_23_1/1,2560343,-416.907
NC_046957.1_24_1/1,2560822,-427.948
2734513,2560535,-3.14695
NC_046957.1_0_0/2,2560597,-426.21
NC_046957.1_1_0/2,194965,-418.354
NC_046957.1_2_0/2,2560822,-426.029
NC_046957.1_3_0/2,2560612,-420.647
NC_046957.1_4_0/2,674971,-429.886
NC_046957.1_5_0/2,1511805,-424.935
NC_046957.1_6_0/2,1511781,-426.308
NC_046957.1_7_0/2,1986960,-426.883
NC_046957.1_8_0/2,674971,-425.583
NC_046957.1_9_0/2,674971,-426.8
NC_046957.1_10_0/2,1986960,-423.934
NC_046957.1_11_0/2,1914574,-422.523
NC_046957.1_12_0/2,2560695,-422.189
NC_046957.1_13_0/2,2560578,-423.063
NC_046957.1_14_0/2,2560644,-420.976
NC_046957.1_15_0/2,3047688,-427.637
NC_046957.1_16_0/2,674971,-427.097
NC_046957.1_17_0/2,674971,-423.753
NC_046957.1_18_0/2,2003649,-411.793
NC_046957.1_19_0/2,194965,-425.799
NC_046957.1_20_0/2,674971,-429.95
NC_046957.1_21_0/2,1511805,-425.306
NC_046957.1_22_0/2,1511805,-425.573
NC_046957.1_23_0/2,674971,-430.228
NC_046957.1_24_0/2,1923469,-419.319
NC_046957.1_0_1/2,2003649,-421.279
NC_046957.1_1_1/2,3047688,-431.095
NC_046957.1_2_1/2,674971,-426.634
NC_046957.1_3_1/2,674971,-427.687
NC_046957.1_4_1/2,674971,-427.031
NC_046957.1_5_1/2,1511805,-422.415
NC_046957.1_6_1/2,194965,-426.536
NC_046957.1_7_1/2,194965,-424.916
NC_046957.1_8_1/2,1330068,-424.202
