2845613,2845038,-3.03427
NC_074010.1_0_0/1,2846445,-427.681
NC_074010.1_1_0/1,2845055,-427.508
NC_074010.1_2_0/1,2845854,-423.826
NC_074010.1_3_0/1,2845694,-426.593
NC_074010.1_4_0/1,2844405,-420.023
NC_074010.1_5_0/1,2845532,-417.275
NC_074010.1_6_0/1,2843923,-426.213
NC_074010.1_7_0/1,2846236,-425.121
NC_074010.1_8_0/1,2844161,-427.067
NC_074010.1_9_0/1,2846210,-422.17
NC_074010.1_10_0/1,2843923,-422.403
NC_074010.1_11_0/1,2843716,-428.592
NC_074010.1_12_0/1,2846210,-427.9
NC_074010.1_13_0/1,2844161,-426.727
NC_074010.1_14_0/1,2846445,-427.283
NC_074010.1_15_0/1,2845854,-425.939
NC_074010.1_16_0/1,2845854,-423.073
NC_074010.1_17_0/1,2843842,-425.953
NC_074010.1_18_0/1,2846068,-420.464
NC_074010.1_19_0/1,2843716,-429.6
NC_074010.1_20_0/1,2843918,-429.616
NC_074010.1_21_0/1,2843668,-424.146
NC_074010.1_22_0/1,2845694,-430.11
NC_074010.1_23_0/1,2844405,-428.478
NC_074010.1_24_0/1,2843842,-426.136
NC_074010.1_0_1/1,2845861,-430.087
NC_074010.1_1_1/1,2843668,-426.194
NC_074010.1_2_1/1,2843883,-423.041
NC_074010.1_3_1/1,2846068,-422.567
NC_074010.1_4_1/1,2845854,-425.415
NC_074010.1_5_1/1,2845483,-419.884
NC_074010.1_6_1/1,2843923,-421.153
NC_074010.1_7_1/1,2845532,-416.262
NC_074010.1_8_1/1,2845532,-416.881
NC_074010.1_9_1/1,2845483,-419.038
NC_074010.1_10_1/1,2843716,-427.258
NC_074010.1_11_1/1,2846449,-424.806
NC_074010.1_12_1/1,2843668,-423.75
NC_074010.1_13_1/1,2846068,-422.258
NC_074010.1_14_1/1,2845483,-421.122
NC_074010.1_15_1/1,2843716,-424.115
NC_074010.1_16_1/1,2843716,-422.346
NC_074010.1_17_1/1,2844405,-423.15
NC_074010.1_18_1/1,2846413,-425.938
NC_074010.1_19_1/1,2845483,-427.013
NC_074010.1_20_1/1,2846236,-423.872
NC_074010.1_21_1/1,2846068,-420.453
NC_074010.1_22_1/1,2846413,-428.645
NC_074010.1_23_1/1,2846068,-420.165
NC_074010.1_24_1/1,2845055,-428.305
2845613,2845038,-3.03427
NC_074010.1_0_0/2,2844042,-427.324
NC_074010.1_1_0/2,2844405,-422.239
NC_074010.1_2_0/2,2845854,-425.033
NC_074010.1_3_0/2,2845854,-426.355
NC_074010.1_4_0/2,2843668,-424.641
NC_074010.1_5_0/2,2846210,-425.133
NC_074010.1_6_0/2,2845055,-425.937
NC_074010.1_7_0/2,2846622,-429.513
NC_074010.1_8_0/2,2846210,-425.236
NC_074010.1_9_0/2,2845055,-427.436
NC_074010.1_10_0/2,2843668,-427.372
NC_074010.1_11_0/2,2843716,-425.241
NC_074010.1_12_0/2,2844161,-425.897
NC_074010.1_13_0/2,2846445,-427.163
NC_074010.1_14_0/2,2846068,-421.187
NC_074010.1_15_0/2,2846445,-428.302
NC_074010.1_16_0/2,2846622,-425.97
NC_074010.1_17_0/2,2843716,-425.348
NC_074010.1_18_0/2,2846068,-428.859
NC_074010.1_19_0/2,2846445,-427.753
NC_074010.1_20_0/2,2844042,-421.953
NC_074010.1_21_0/2,2846445,-431.505
NC_074010.1_22_0/2,2845055,-426.346
NC_074010.1_23_0/2,2846210,-425.523
NC_074010.1_24_0/2,2846068,-420.937
NC_074010.1_0_1/2,2843716,-428.172
NC_074010.1_1_1/2,2846445,-427.618
NC_074010.1_2_1/2,2843716,-427.849
NC_074010.1_3_1/2,2844161,-428.131
NC_074010.1_4_1/2,2843842,-425.761
NC_074010.1_5_1/2,2846210,-427.821
NC_074010.1_6_1/2,2845055,-427.936
NC_074010.1_7_1/2,2846449,-424.528
NC_074010.1_8_1/2,2844161,-427.705
NC_074010.1_9_1/2,2845055,-427.566
NC_074010.1_10_1/2,2844160,-426.306
NC_074010.1_11_1/2,2845483,-421.193
NC_074010.1_12_1/2,2846413,-425.818
NC_074010.1_13_1/2,2844042,-423.495
NC_074010.1_14_1/2,2843883,-423.278
NC_074010.1_15_1/2,2844042,-426.302
NC_074010.1_16_1/2,2846068,-421.279
